Time[s],NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_rssi,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_distance,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_z,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_y,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_x,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_theta,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_phi,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_pdoa20,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_pdoa12,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_pdoa01,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_ele,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_azi,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_index,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Y,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_X,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_TestSts,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_RobotTaskID,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_RobotInMotion,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Robot_Z,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Robot_Y,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Robot_X,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_RealTi,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::CarSts_CarTaskID,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_CarInMotion,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Angle
7.678775,0,826,0,350,747,25.100000,-90.000000,165.914673,-150.296341,-15.618347,3214,11520,3666,,,,,,,,,,,,
7.728774,0,827,0,333,756,23.750000,-90.000000,169.955353,-149.765640,-20.189713,3040,11520,3667,,,,,,,,,,,,
7.746960,,,,,,,,,,,,,,0,-1,0,0,0,485,26,37,638658143120000000,-1,0,-179000
7.778892,0,828,341,378,652,27.219999,-62.400002,141.843216,-142.267334,0.424118,3485,7988,3668,,,,,,,,,,,,
7.828896,0,825,0,297,769,21.110001,-90.000000,174.853958,-145.940872,-28.913086,2703,11520,3669,,,,,,,,,,,,
7.861956,,,,,,,,,,,,,,0,-1,0,0,0,485,26,37,638658143120000000,-1,0,-179000
7.878918,0,827,160,380,716,27.389999,-77.410004,155.971390,-149.724411,-6.246979,3507,9909,3670,,,,,,,,,,,,
7.929005,0,828,202,355,720,25.420000,-74.320000,156.513702,-145.208832,-11.304871,3255,9514,3671,,,,,,,,,,,,
7.979007,0,825,316,385,657,27.840000,-64.320000,143.447403,-144.558594,1.111206,3564,8234,3672,,,,,,,,,,,,
8.029073,0,827,88,365,736,26.200001,-83.139999,160.338287,-149.024460,-11.313843,3354,10643,3673,,,,,,,,,,,,
8.037961,,,,,,,,,,,,,,0,-1,0,0,0,485,26,37,638658143120000000,-1,0,-179000
8.054947,,,,,,,,,,,,,,0,-1,0,0,0,485,26,37,638658143120000000,-1,0,-179000
8.079014,0,825,0,333,754,23.830000,-90.000000,169.674042,-149.787506,-19.886536,3051,11520,3674,,,,,,,,,,,,
8.129092,0,828,171,358,726,25.660000,-76.709999,157.885864,-146.490540,-11.395325,3285,9820,3675,,,,,,,,,,,,
8.152962,,,,,,,,,,,,,,0,-1,0,0,0,485,26,37,638658143130000000,-1,0,-179000
8.179085,0,826,0,312,764,22.200001,-90.000000,179.869446,-153.565170,-26.304260,2842,11520,3676,,,,,,,,,,,,
8.272966,,,,,,,,,,,,,,0,-1,0,0,0,485,26,37,638658143130000000,-1,0,-179000
8.279183,0,825,279,378,677,27.309999,-67.580002,147.848785,-145.476624,-2.372147,3496,8651,3678,,,,,,,,,,,,
8.329178,0,827,0,325,760,23.209999,-90.000000,176.095551,-153.501556,-22.593994,2972,11520,3679,,,,,,,,,,,,
8.379183,0,827,0,315,764,22.389999,-90.000000,185.180374,-158.697632,-26.482758,2867,11520,3680,,,,,,,,,,,,
8.408976,,,,,,,,,,,,,,0,-1,0,0,0,485,26,37,638658143130000000,-1,0,-179000
8.429226,0,826,0,336,754,24.020000,-90.000000,171.344055,-151.848572,-19.495483,3075,11520,3681,,,,,,,,,,,,
8.479336,0,824,211,396,690,28.790001,-72.970001,150.829300,-150.519897,-0.309402,3686,9341,3682,,,,,,,,,,,,
8.529266,0,825,0,330,755,23.600000,-90.000000,172.151840,-151.265503,-20.886353,3022,11520,3683,,,,,,,,,,,,
8.544982,,,,,,,,,,,,,,0,-1,0,0,0,485,26,37,638658143130000000,-1,0,-179000
8.552968,,,,,,,,,,,,,,0,-1,0,0,0,485,26,37,638658143130000000,-1,0,-179000
8.629437,0,825,330,358,665,25.719999,-63.590000,145.242950,-140.306747,-4.936188,3293,8140,3685,,,,,,,,,,,,
8.679444,0,826,242,340,712,24.309999,-71.209999,155.289047,-141.857697,-13.431351,3112,9116,3686,,,,,,,,,,,,
8.717020,,,,,,,,,,,,,,0,-1,0,0,0,485,26,37,638658143130000000,-1,0,-179000
8.729498,0,825,116,409,706,29.750000,-80.610001,154.165146,-154.469681,0.304535,3809,10319,3687,,,,,,,,,,,,
8.779454,0,824,0,395,722,28.690001,-90.000000,158.966904,-154.875412,-4.091492,3673,11520,3688,,,,,,,,,,,,
8.829468,0,826,0,338,753,24.200001,-90.000000,168.069565,-149.494781,-18.574768,3098,11520,3689,,,,,,,,,,,,
8.832976,,,,,,,,,,,,,,0,-1,0,0,0,485,26,37,638658143130000000,-1,0,-179000
8.852968,,,,,,,,,,,,,,0,-1,0,0,0,485,26,37,638658143130000000,-1,0,-179000
8.879513,0,826,0,305,767,21.709999,-90.000000,174.944839,-147.846695,-27.098145,2780,11520,3690,,,,,,,,,,,,
8.929631,0,826,143,347,735,24.850000,-78.930000,160.284927,-145.682114,-14.602814,3182,10104,3691,,,,,,,,,,,,
8.954977,,,,,,,,,,,,,,0,-1,0,0,0,485,26,37,638658143130000000,-1,0,-179000
8.979572,0,825,0,412,714,30.000000,-90.000000,157.655350,-157.682861,0.027527,3840,11520,3692,,,,,,,,,,,,
9.029683,0,827,345,338,671,24.129999,-62.759998,146.059723,-136.795334,-9.264404,3089,8034,3693,,,,,,,,,,,,
9.062981,,,,,,,,,,,,,,0,-1,0,0,0,485,26,37,638658143130000000,-1,0,-179000
9.079660,0,827,0,348,750,24.900000,-90.000000,173.729004,-156.738052,-16.990936,3188,11520,3694,,,,,,,,,,,,
9.129639,0,827,0,304,768,21.620001,-90.000000,175.561356,-148.085556,-27.475800,2768,11520,3695,,,,,,,,,,,,
9.173991,,,,,,,,,,,,,,0,-1,0,0,0,485,26,37,638658143140000000,-1,0,-179000
9.179688,0,828,0,315,765,22.379999,-90.000000,174.487610,-149.501572,-24.986038,2865,11520,3696,,,,,,,,,,,,
9.229832,0,825,375,352,644,25.280001,-59.799999,140.673492,-136.935104,-3.738403,3237,7655,3697,,,,,,,,,,,,
9.303998,,,,,,,,,,,,,,0,-1,0,0,0,485,26,37,638658143140000000,-1,0,-179000
9.329802,0,826,0,315,763,22.420000,-90.000000,173.038391,-148.387726,-24.650696,2871,11520,3699,,,,,,,,,,,,
9.379882,0,825,172,366,718,26.340000,-76.480003,156.833069,-147.616562,-9.216522,3372,9790,3700,,,,,,,,,,,,
9.424990,,,,,,,,,,,,,,0,-1,0,0,0,485,26,37,638658143140000000,-1,0,-179000
9.429889,0,828,0,317,764,22.540001,-90.000000,168.688126,-145.009155,-23.678955,2886,11520,3701,,,,,,,,,,,,
9.474986,,,,,,,,,,,,,,0,-1,0,0,0,485,26,37,638658143140000000,-1,0,-179000
9.479963,0,824,313,364,669,26.250000,-64.940002,146.258774,-142.076660,-4.182114,3360,8313,3702,,,,,,,,,,,,
9.529985,0,825,299,355,681,25.520000,-66.320000,148.761017,-141.576233,-7.184799,3267,8490,3703,,,,,,,,,,,,
9.561993,,,,,,,,,,,,,,0,-1,0,0,0,485,26,37,638658143140000000,-1,0,-179000
9.580058,0,823,312,378,660,27.389999,-64.699997,144.486038,-143.992203,-0.493835,3507,8282,3704,,,,,,,,,,,,
9.629983,0,824,0,414,712,30.190001,-90.000000,156.481262,-157.144714,0.663452,3865,11520,3705,,,,,,,,,,,,
9.680090,0,825,154,374,718,27.000000,-77.830002,156.774017,-149.176453,-7.597565,3456,9963,3706,,,,,,,,,,,,
9.683006,,,,,,,,,,,,,,0,-1,0,0,0,485,26,37,638658143140000000,-1,0,-179000
9.730170,0,825,286,348,690,25.010000,-67.500000,150.681747,-141.293427,-9.388306,3202,8640,3707,,,,,,,,,,,,
9.780062,0,828,0,350,750,25.020000,-90.000000,168.424988,-152.323090,-16.101898,3203,11520,3708,,,,,,,,,,,,
9.795002,,,,,,,,,,,,,,0,-1,0,0,0,485,26,37,638658143140000000,-1,0,-179000
9.830199,0,824,159,350,728,25.209999,-77.639999,159.076141,-145.962036,-13.114105,3228,9939,3709,,,,,,,,,,,,
9.880165,0,826,0,330,756,23.600000,-90.000000,170.540375,-149.855194,-20.685181,3022,11520,3710,,,,,,,,,,,,
9.921009,,,,,,,,,,,,,,0,-1,0,0,0,485,26,37,638658143140000000,-1,0,-179000
9.930186,0,828,0,326,761,23.190001,-90.000000,165.842316,-144.494492,-21.347839,2969,11520,3711,,,,,,,,,,,,
9.961000,,,,,,,,,,,,,,0,-1,0,0,0,485,26,37,638658143140000000,-1,0,-179000
9.980248,0,827,0,309,766,22.000000,-90.000000,173.693695,-147.668060,-26.025635,2817,11520,3712,,,,,,,,,,,,
10.030276,0,826,0,338,753,24.160000,-90.000000,173.696259,-154.357788,-19.338440,3093,11520,3713,,,,,,,,,,,,
10.077006,,,,,,,,,,,,,,0,-1,0,0,0,485,26,37,638658143140000000,-1,0,-179000
10.080277,0,828,0,361,744,25.900000,-90.000000,167.082138,-153.856140,-13.225983,3316,11520,3714,,,,,,,,,,,,
10.130330,0,826,0,360,742,25.910000,-90.000000,163.643311,-150.712585,-12.930725,3317,11520,3715,,,,,,,,,,,,
10.180349,0,827,0,307,767,21.850000,-90.000000,175.040375,-148.342819,-26.697556,2798,11520,3716,,,,,,,,,,,,
10.217005,,,,,,,,,,,,,,0,-1,0,0,0,485,26,37,638658143150000000,-1,0,-179000
10.230417,0,825,0,372,735,26.860001,-90.000000,162.291473,-152.387360,-9.904114,3439,11520,3717,,,,,,,,,,,,
10.253009,,,,,,,,,,,,,,0,-1,0,0,0,485,26,37,638658143150000000,-1,0,-179000
10.280391,0,826,0,331,756,23.650000,-90.000000,167.916183,-147.672440,-20.243744,3028,11520,3718,,,,,,,,,,,,
10.330532,0,824,311,382,659,27.670000,-64.730003,144.156143,-144.506622,0.350479,3543,8286,3719,,,,,,,,,,,,
10.346002,,,,,,,,,,,,,,1,-2,0,0,0,485,26,37,638658143150000000,-1,0,-179000
10.380515,0,825,0,323,759,23.049999,-90.000000,171.768967,-149.238632,-22.530350,2951,11520,3720,,,,,,,,,,,,
10.430496,0,825,0,348,747,24.969999,-90.000000,170.267899,-153.854156,-16.413757,3197,11520,3721,,,,,,,,,,,,
10.453010,,,,,,,,,,,,,,1,-2,0,0,0,485,26,37,638658143150000000,-1,0,-179000
10.480621,0,825,379,345,646,24.750000,-59.580002,140.963379,-135.774231,-5.189148,3169,7627,3722,,,,,,,,,,,,
10.530670,0,825,238,355,705,25.530001,-71.330002,153.870621,-144.160553,-9.710068,3269,9131,3723,,,,,,,,,,,,
10.580679,0,827,311,380,664,27.389999,-64.860001,144.672638,-144.094162,-0.578476,3507,8303,3724,,,,,,,,,,,,
10.611008,,,,,,,,,,,,,,1,-2,0,0,0,485,26,37,638658143150000000,-1,0,-179000
10.630713,0,825,309,362,673,26.070000,-65.339996,146.933899,-142.018738,-4.915161,3338,8364,3725,,,,,,,,,,,,
10.673007,,,,,,,,,,,,,,1,-2,1,0,0,485,26,37,638658143150000000,-1,0,-179000
10.680753,0,826,216,396,691,28.680000,-72.650002,150.724091,-150.212753,-0.511353,3672,9300,3726,,,,,,,,,,,,
10.730702,0,826,0,313,764,22.330000,-90.000000,188.321457,-161.195740,-27.125702,2859,11520,3727,,,,,,,,,,,,
10.780835,0,825,249,373,691,26.950001,-70.129997,150.894638,-146.136948,-4.757690,3450,8977,3728,,,,,,,,,,,,
10.790017,,,,,,,,,,,,,,1,-2,1,0,0,485,26,37,638658143150000000,-1,0,-179000
10.830811,0,828,0,356,747,25.500000,-90.000000,165.113251,-150.804108,-14.309143,3265,11520,3729,,,,,,,,,,,,
10.880802,0,824,0,341,750,24.450001,-90.000000,164.721008,-147.269745,-17.451279,3130,11520,3730,,,,,,,,,,,,
10.930916,0,825,150,396,707,28.700001,-77.970001,154.408768,-152.091736,-2.317032,3674,9981,3731,,,,,,,,,,,,
10.936022,,,,,,,,,,,,,,1,-2,1,0,0,485,26,37,638658143150000000,-1,0,-179000
10.939001,,,,,,,,,,,,,,1,-2,1,0,0,485,26,37,638658143150000000,-1,0,-179000
10.980895,0,825,0,337,753,24.110001,-90.000000,166.505692,-147.844528,-18.661163,3087,11520,3732,,,,,,,,,,,,
11.030916,0,827,0,317,763,22.580000,-90.000000,169.077560,-145.485779,-23.591797,2891,11520,3733,,,,,,,,,,,,
11.063017,,,,,,,,,,,,,,1,-2,1,0,0,485,26,37,638658143150000000,-1,0,-179000
11.081036,0,826,201,411,687,29.889999,-73.650002,149.730133,-152.593460,2.863342,3827,9428,3734,,,,,,,,,,,,
11.162015,,,,,,,,,,,,,,1,-2,1,0,0,485,26,37,638658143160000000,-1,0,-179000
11.181012,0,827,0,328,758,23.410000,-90.000000,169.639862,-148.480972,-21.158890,2997,11520,3736,,,,,,,,,,,,
11.231106,0,826,80,370,733,26.639999,-83.720001,159.908569,-149.890503,-10.018082,3411,10717,3737,,,,,,,,,,,,
11.253018,,,,,,,,,,,,,,2,-2,1,0,0,485,26,37,638658143160000000,-1,0,-179000
11.281156,0,825,196,399,694,28.930000,-74.199997,151.579254,-151.221313,-0.357941,3704,9498,3738,,,,,,,,,,,,
11.331174,0,825,92,346,742,24.830000,-82.900002,162.097733,-146.539230,-15.558502,3179,10612,3739,,,,,,,,,,,,
11.354032,,,,,,,,,,,,,,2,-2,1,0,0,485,26,37,638658143160000000,-1,0,-179000
11.381184,0,826,196,371,711,26.690001,-74.570000,155.010284,-147.570984,-7.439316,3417,9546,3740,,,,,,,,,,,,
11.431227,0,824,276,365,684,26.299999,-68.010002,149.621124,-143.916809,-5.704315,3367,8706,3741,,,,,,,,,,,,
11.477023,,,,,,,,,,,,,,2,-2,1,0,0,485,26,37,638658143160000000,-1,0,-179000
11.481286,0,827,30,376,735,27.090000,-87.639999,160.089874,-151.081512,-9.008362,3468,11219,3742,,,,,,,,,,,,
11.531223,0,827,0,362,743,25.959999,-90.000000,166.958130,-153.916336,-13.041809,3324,11520,3743,,,,,,,,,,,,
11.555029,,,,,,,,,,,,,,2,-2,1,0,0,485,26,37,638658143160000000,-1,0,-179000
11.581332,0,824,389,339,642,24.330000,-58.790001,140.275513,-134.407501,-5.868011,3115,7526,3744,,,,,,,,,,,,
11.631311,0,825,0,345,749,24.750000,-90.000000,173.264755,-155.826355,-17.438385,3168,11520,3745,,,,,,,,,,,,
11.654035,,,,,,,,,,,,,,2,-2,1,0,0,485,26,37,638658143160000000,-1,0,-179000
11.731322,0,826,0,350,747,25.139999,-90.000000,169.883911,-154.047180,-15.836731,3219,11520,3747,,,,,,,,,,,,
11.754032,,,,,,,,,,,,,,2,-2,1,0,0,485,26,37,638658143160000000,-1,0,-179000
11.781382,0,829,0,344,753,24.559999,-90.000000,171.591919,-153.759583,-17.832336,3144,11520,3748,,,,,,,,,,,,
11.831397,0,825,0,321,759,22.969999,-90.000000,173.022079,-150.054260,-22.967834,2941,11520,3749,,,,,,,,,,,,
11.849029,,,,,,,,,,,,,,2,-2,1,0,0,485,26,37,638658143160000000,-1,0,-179000
11.881522,0,825,217,324,726,23.129999,-73.349998,158.578339,-140.571793,-18.006546,2961,9390,3750,,,,,,,,,,,,
11.931476,0,826,0,324,759,23.129999,-90.000000,167.076096,-145.396072,-21.680023,2961,11520,3751,,,,,,,,,,,,
11.981543,0,826,177,381,710,27.520000,-75.980003,154.863480,-149.503113,-5.360367,3523,9726,3752,,,,,,,,,,,,
11.983127,,,,,,,,,,,,,,2,-2,1,0,0,485,26,37,638658143160000000,-1,0,-179000
12.031626,0,825,251,345,705,24.750000,-70.389999,153.980927,-142.281296,-11.699631,3169,9011,3753,,,,,,,,,,,,
12.081623,0,825,113,320,751,22.879999,-81.449997,163.990387,-142.629883,-21.360504,2929,10426,3754,,,,,,,,,,,,
12.131593,0,824,0,347,746,24.969999,-90.000000,164.038483,-148.230637,-15.807831,3197,11520,3755,,,,,,,,,,,,
12.136133,,,,,,,,,,,,,,2,-2,1,0,0,485,26,37,638658143160000000,-1,0,-179000
12.137596,,,,,,,,,,,,,,2,-2,1,0,0,485,26,37,638658143170000000,-1,0,-179000
12.181716,0,828,147,365,727,26.219999,-78.519997,158.233704,-148.031525,-10.202179,3357,10051,3756,,,,,,,,,,,,
12.231643,0,829,0,408,721,29.549999,-90.000000,159.333313,-157.947723,-1.385590,3783,11520,3757,,,,,,,,,,,,
12.253073,,,,,,,,,,,,,,2,-2,1,0,0,485,26,37,638658143170000000,-1,0,-179000
12.281734,0,827,0,344,751,24.620001,-90.000000,165.184357,-148.205032,-16.979324,3152,11520,3758,,,,,,,,,,,,
12.331759,0,825,0,375,734,27.059999,-90.000000,165.915344,-156.401917,-9.513428,3464,11520,3759,,,,,,,,,,,,
12.381867,0,825,284,388,670,28.070000,-67.000000,146.181686,-146.481583,0.299896,3594,8576,3760,,,,,,,,,,,,
12.423039,,,,,,,,,,,,,,2,-2,1,0,0,485,26,37,638658143170000000,-1,0,-179000
12.481897,0,825,213,410,683,29.799999,-72.660004,149.097961,-152.046844,2.948883,3815,9301,3762,,,,,,,,,,,,
12.494053,,,,,,,,,,,,,,2,-2,1,0,0,485,26,37,638658143170000000,-1,0,-179000
12.531902,0,827,156,396,708,28.660000,-77.519997,154.206726,-151.894623,-2.312103,3669,9923,3763,,,,,,,,,,,,
12.559048,,,,,,,,,,,,,,2,-2,1,0,0,485,26,37,638658143170000000,-1,0,-179000
12.581891,0,826,0,341,751,24.450001,-90.000000,173.567657,-155.163849,-18.403809,3130,11520,3764,,,,,,,,,,,,
12.631881,0,825,0,303,767,21.570000,-90.000000,168.371979,-141.887085,-26.484894,2762,11520,3765,,,,,,,,,,,,
12.654055,,,,,,,,,,,,,,2,-2,1,0,0,485,26,37,638658143170000000,-1,0,-179000
12.681954,0,826,35,405,718,29.430000,-87.190002,156.558578,-154.916870,-1.641724,3768,11161,3766,,,,,,,,,,,,
12.731943,0,827,0,316,763,22.530001,-90.000000,170.994308,-146.968338,-24.026001,2885,11520,3767,,,,,,,,,,,,
12.757051,,,,,,,,,,,,,,2,-2,1,0,0,485,26,37,638658143170000000,-1,0,-179000
12.782046,0,827,22,368,739,26.480000,-88.290001,161.023315,-150.057587,-10.965729,3390,11302,3768,,,,,,,,,,,,
12.832007,0,825,0,348,747,24.980000,-90.000000,165.691010,-149.755630,-15.935379,3198,11520,3769,,,,,,,,,,,,
12.841057,,,,,,,,,,,,,,3,-1,1,0,0,485,26,37,638658143170000000,-1,0,-179000
12.882076,0,826,0,326,758,23.250000,-90.000000,170.096985,-148.395874,-21.701111,2977,11520,3770,,,,,,,,,,,,
12.932042,0,824,0,331,754,23.700001,-90.000000,170.849808,-150.422165,-20.427658,3034,11520,3771,,,,,,,,,,,,
12.955056,,,,,,,,,,,,,,3,-1,1,0,0,485,26,37,638658143170000000,-1,0,-179000
12.982090,0,825,0,292,771,20.770000,-90.000000,174.095169,-144.267166,-29.828003,2659,11520,3772,,,,,,,,,,,,
13.032161,0,826,0,335,754,24.000000,-90.000000,171.027878,-151.462936,-19.564926,3072,11520,3773,,,,,,,,,,,,
13.072105,,,,,,,,,,,,,,3,-1,1,0,0,485,26,37,638658143170000000,-1,0,-179000
13.082159,0,824,0,348,746,25.020000,-90.000000,165.718857,-149.885651,-15.833191,3203,11520,3774,,,,,,,,,,,,
13.132228,0,824,0,302,766,21.570000,-90.000000,183.893417,-154.955948,-28.937469,2762,11520,3775,,,,,,,,,,,,
13.158064,,,,,,,,,,,,,,3,-1,1,0,0,485,26,37,638658143180000000,-1,0,-179000
13.182215,0,827,0,330,757,23.590000,-90.000000,171.821503,-150.942978,-20.878510,3020,11520,3776,,,,,,,,,,,,
13.232261,0,829,0,302,772,21.370001,-90.000000,170.634323,-143.197784,-27.436554,2736,11520,3777,,,,,,,,,,,,
13.273063,,,,,,,,,,,,,,3,-1,1,0,0,485,26,37,638658143180000000,-1,0,-179000
13.282303,0,826,0,337,753,24.129999,-90.000000,172.065140,-152.831635,-19.233521,3089,11520,3778,,,,,,,,,,,,
13.332451,0,827,312,379,664,27.340000,-64.839996,144.727615,-143.991852,-0.735748,3500,8300,3779,,,,,,,,,,,,
13.363063,,,,,,,,,,,,,,3,-1,1,0,0,485,26,37,638658143180000000,-1,0,-179000
13.382466,0,826,184,383,708,27.629999,-75.370003,154.285919,-149.477448,-4.808472,3537,9648,3780,,,,,,,,,,,,
13.432414,0,827,0,358,745,25.660000,-90.000000,163.812073,-150.117050,-13.695007,3285,11520,3781,,,,,,,,,,,,
13.453074,,,,,,,,,,,,,,3,-1,1,0,0,485,26,37,638658143180000000,-1,0,-179000
13.482456,0,826,0,324,759,23.170000,-90.000000,169.074280,-147.233566,-21.840698,2967,11520,3782,,,,,,,,,,,,
13.532594,0,826,293,368,678,26.480000,-66.589996,147.850128,-143.478577,-4.371552,3390,8524,3783,,,,,,,,,,,,
13.557070,,,,,,,,,,,,,,3,-1,1,0,0,485,26,37,638658143180000000,-1,0,-179000
13.582541,0,826,0,331,756,23.650000,-90.000000,175.353424,-154.241455,-21.111938,3028,11520,3784,,,,,,,,,,,,
13.632627,0,825,193,404,692,29.370001,-74.389999,151.068253,-152.026306,0.958054,3760,9523,3785,,,,,,,,,,,,
13.673070,,,,,,,,,,,,,,3,-1,1,0,0,485,26,37,638658143180000000,-1,0,-179000
13.682666,0,825,244,359,701,25.830000,-70.769997,152.971436,-144.434509,-8.536942,3307,9059,3786,,,,,,,,,,,,
13.733066,,,,,,,,,,,,,,3,-1,1,0,0,485,26,37,638658143180000000,-1,0,-179000
13.733349,0,825,0,307,765,21.910000,-90.000000,167.513718,-142.147293,-25.366425,2805,11520,3787,,,,,,,,,,,,
13.782651,0,825,0,322,759,23.010000,-90.000000,165.852142,-143.979538,-21.872620,2946,11520,3788,,,,,,,,,,,,
13.832713,0,825,0,333,754,23.809999,-90.000000,177.470566,-156.600662,-20.869904,3048,11520,3789,,,,,,,,,,,,
13.854077,,,,,,,,,,,,,,3,-1,1,0,0,485,26,37,638658143180000000,-1,0,-179000
13.882676,0,824,0,320,759,22.889999,-90.000000,172.621948,-149.470612,-23.151337,2931,11520,3790,,,,,,,,,,,,
13.932743,0,831,0,352,752,25.120001,-90.000000,163.236908,-147.956100,-15.280807,3216,11520,3791,,,,,,,,,,,,
13.982783,0,828,0,369,740,26.510000,-90.000000,161.536407,-150.592773,-10.943634,3394,11520,3792,,,,,,,,,,,,
13.994075,,,,,,,,,,,,,,3,-1,1,0,0,485,26,37,638658143180000000,-1,0,-179000
14.032785,0,825,0,310,764,22.120001,-90.000000,177.249695,-151.079315,-26.170380,2832,11520,3793,,,,,,,,,,,,
14.082935,0,825,288,346,690,24.860001,-67.290001,150.662567,-140.893433,-9.769135,3183,8614,3794,,,,,,,,,,,,
14.113077,,,,,,,,,,,,,,3,-1,1,0,0,485,26,37,638658143180000000,-1,0,-179000
14.132914,0,826,0,302,768,21.480000,-90.000000,180.348434,-151.675873,-28.672546,2750,11520,3795,,,,,,,,,,,,
14.182982,0,827,272,383,680,27.660000,-68.180000,147.996948,-146.403381,-1.593567,3541,8728,3796,,,,,,,,,,,,
14.233082,,,,,,,,,,,,,,3,-1,1,0,0,485,26,37,638658143190000000,-1,0,-179000
14.233368,0,823,0,356,741,25.690001,-90.000000,164.751938,-151.064728,-13.687210,3289,11520,3797,,,,,,,,,,,,
14.282950,0,823,0,304,764,21.709999,-90.000000,175.535645,-148.346466,-27.189148,2780,11520,3798,,,,,,,,,,,,
14.294086,,,,,,,,,,,,,,3,-1,1,0,0,485,26,37,638658143190000000,-1,0,-179000
14.333020,0,823,0,287,771,20.450001,-90.000000,180.192291,-148.330719,-31.861572,2618,11520,3799,,,,,,,,,,,,
14.383053,0,826,0,308,766,21.920000,-90.000000,182.195938,-154.649307,-27.546631,2807,11520,3800,,,,,,,,,,,,
14.421085,,,,,,,,,,,,,,3,-1,1,0,0,485,26,37,638658143190000000,-1,0,-179000
14.433068,0,827,0,334,756,23.879999,-90.000000,179.365417,-158.512939,-20.852478,3057,11520,3801,,,,,,,,,,,,
14.483131,0,825,0,315,762,22.500000,-90.000000,172.534744,-148.203339,-24.331421,2881,11520,3802,,,,,,,,,,,,
14.533125,0,824,0,325,756,23.270000,-90.000000,172.925232,-150.926636,-21.998596,2979,11520,3803,,,,,,,,,,,,
14.543117,,,,,,,,,,,,,,3,-1,1,0,0,485,26,37,638658143190000000,-1,0,-179000
14.544573,,,,,,,,,,,,,,3,-1,1,0,0,485,26,37,638658143190000000,-1,0,-179000
14.583182,0,824,0,351,745,25.280001,-90.000000,163.664200,-148.807098,-14.857117,3237,11520,3804,,,,,,,,,,,,
14.633215,0,826,0,343,751,24.559999,-90.000000,171.878082,-153.995026,-17.883057,3144,11520,3805,,,,,,,,,,,,
14.654089,,,,,,,,,,,,,,3,-1,1,0,0,485,26,37,638658143190000000,-1,0,-179000
14.683275,0,824,151,329,739,23.570000,-78.440002,161.627808,-143.186737,-18.441071,3018,10041,3806,,,,,,,,,,,,
14.733274,0,825,0,335,753,23.959999,-90.000000,175.191315,-155.074036,-20.117279,3068,11520,3807,,,,,,,,,,,,
14.783391,0,827,345,351,663,25.180000,-62.520000,144.523560,-138.616364,-5.907181,3224,8003,3808,,,,,,,,,,,,
14.809095,,,,,,,,,,,,,,2,-1,1,0,0,485,26,37,638658143190000000,-1,0,-179000
14.833322,0,825,0,377,733,27.260000,-90.000000,160.546051,-151.947617,-8.598450,3490,11520,3809,,,,,,,,,,,,
14.883330,0,825,0,336,753,24.080000,-90.000000,165.995117,-147.274780,-18.720322,3083,11520,3810,,,,,,,,,,,,
14.899108,,,,,,,,,,,,,,2,-1,1,0,0,485,26,37,638658143190000000,-1,0,-179000
14.933475,0,826,172,325,739,23.190001,-76.849998,161.115967,-141.971619,-19.144348,2969,9838,3811,,,,,,,,,,,,
14.983356,0,825,0,339,751,24.309999,-90.000000,168.389938,-150.105042,-18.284882,3112,11520,3812,,,,,,,,,,,,
15.027100,,,,,,,,,,,,,,2,-1,1,0,0,485,26,37,638658143190000000,-1,0,-179000
