Time[s],NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_rssi,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_distance,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_z,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_y,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_x,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_theta,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_phi,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_pdoa20,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_pdoa12,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_pdoa01,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_ele,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_azi,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_index,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Y,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_X,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_TestSts,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_RobotTaskID,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_RobotInMotion,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Robot_Z,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Robot_Y,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Robot_X,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_RealTi,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::CarSts_CarTaskID,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_CarInMotion,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Angle
28.183502,0,900,0,-733,521,-54.619999,-90.000000,109.231667,78.692017,-187.923676,6992,11520,9044,,,,,,,,,,,,
28.210308,,,,,,,,,,,,,,-3413,-7247,1,1,3,485,26,37,638658137820000000,86,0,-128000
28.233531,0,904,0,-798,424,-62.000000,-90.000000,90.712227,102.462776,-193.175003,7937,11520,9045,,,,,,,,,,,,
28.283307,,,,,,,,,,,,,,-3413,-7247,1,1,3,485,26,37,638658137820000000,86,0,-128000
28.283589,0,906,0,-812,399,-63.810001,-90.000000,83.009888,104.780823,-187.790695,8168,11520,9046,,,,,,,,,,,,
28.333634,0,906,0,-806,413,-62.860001,-90.000000,88.070007,104.854126,-192.924118,8047,11520,9047,,,,,,,,,,,,
28.380307,,,,,,,,,,,,,,-3413,-7247,1,1,3,485,26,37,638658137820000000,86,0,-128000
28.383596,0,904,0,-816,388,-64.540001,-90.000000,87.234711,115.170364,-202.405075,8262,11520,9048,,,,,,,,,,,,
28.433640,0,903,0,-803,411,-62.889999,-90.000000,85.588028,102.058296,-187.646317,8051,11520,9049,,,,,,,,,,,,
28.483712,0,901,0,-767,471,-58.470001,-90.000000,103.512077,94.420555,-197.932632,7485,11520,9050,,,,,,,,,,,,
28.526306,,,,,,,,,,,,,,-3413,-7247,1,1,3,485,26,37,638658137820000000,86,0,-128000
28.533713,0,904,0,-808,404,-63.450001,-90.000000,87.218170,107.623352,-194.841522,8122,11520,9051,,,,,,,,,,,,
28.576315,,,,,,,,,,,,,,-3413,-7247,1,1,3,485,26,37,638658137830000000,86,0,-128000
28.583759,0,904,0,-793,433,-61.330002,-90.000000,87.982941,95.425415,-183.408325,7851,11520,9052,,,,,,,,,,,,
28.633801,0,902,0,-825,363,-66.260002,-90.000000,82.996521,122.027992,-205.024506,8482,11520,9053,,,,,,,,,,,,
28.683780,0,904,0,-772,470,-58.650002,-90.000000,99.913116,92.160446,-192.073563,7508,11520,9054,,,,,,,,,,,,
28.696320,,,,,,,,,,,,,,-3413,-7247,1,1,3,485,26,37,638658137830000000,86,0,-128000
28.733852,0,904,0,-800,420,-62.299999,-90.000000,86.284424,99.287659,-185.572098,7975,11520,9055,,,,,,,,,,,,
28.783897,0,903,0,-791,435,-61.160000,-90.000000,98.236755,105.482132,-203.718887,7829,11520,9056,,,,,,,,,,,,
28.814317,,,,,,,,,,,,,,-3413,-7247,1,1,3,485,26,37,638658137830000000,86,0,-128000
28.833936,0,907,0,-807,413,-62.900002,-90.000000,85.783630,102.362915,-188.146530,8052,11520,9057,,,,,,,,,,,,
28.883944,0,903,0,-814,389,-64.449997,-90.000000,85.386147,112.106499,-197.492645,8250,11520,9058,,,,,,,,,,,,
28.913316,,,,,,,,,,,,,,-3413,-7247,1,1,3,485,26,37,638658137830000000,86,0,-128000
28.933967,0,905,0,-810,403,-63.549999,-90.000000,84.446541,104.882607,-189.329147,8135,11520,9059,,,,,,,,,,,,
28.984014,0,901,0,-795,422,-62.049999,-90.000000,91.011932,103.126450,-194.138397,7943,11520,9060,,,,,,,,,,,,
28.988329,,,,,,,,,,,,,,-3413,-7247,1,1,3,485,26,37,638658137830000000,86,0,-128000
29.034017,0,905,0,-811,400,-63.720001,-90.000000,79.876518,100.224754,-180.101273,8157,11520,9061,,,,,,,,,,,,
29.134066,0,905,0,-824,372,-65.680000,-90.000000,77.744507,110.229660,-187.974167,8408,11520,9063,,,,,,,,,,,,
29.136398,,,,,,,,,,,,,,-3413,-7247,1,1,3,485,26,37,638658137830000000,86,0,-128000
29.184111,0,903,0,-803,412,-62.849998,-90.000000,88.346634,105.093895,-193.440521,8046,11520,9064,,,,,,,,,,,,
29.191331,,,,,,,,,,,,,,-3413,-7247,1,1,3,485,26,37,638658137830000000,86,0,-128000
29.234146,0,905,0,-787,446,-60.459999,-90.000000,93.675270,96.400444,-190.075714,7740,11520,9065,,,,,,,,,,,,
29.275332,,,,,,,,,,,,,,-3413,-7247,1,1,3,485,26,37,638658137830000000,86,0,-128000
29.284171,0,901,0,-806,402,-63.470001,-90.000000,85.069618,105.133194,-190.202805,8125,11520,9066,,,,,,,,,,,,
29.334181,0,905,0,-802,419,-62.410000,-90.000000,87.824036,101.706711,-189.530746,7989,11520,9067,,,,,,,,,,,,
29.376344,,,,,,,,,,,,,,-3413,-7247,1,1,3,485,26,37,638658137830000000,86,0,-128000
29.384196,0,904,0,-802,415,-62.650002,-90.000000,86.858246,102.106339,-188.964584,8020,11520,9068,,,,,,,,,,,,
29.434299,0,906,0,-812,400,-63.770000,-90.000000,85.101501,107.122681,-192.224152,8163,11520,9069,,,,,,,,,,,,
29.484261,0,903,0,-754,495,-56.730000,-90.000000,104.329300,85.633514,-189.962814,7262,11520,9070,,,,,,,,,,,,
29.515354,,,,,,,,,,,,,,-3413,-7247,1,1,3,485,26,37,638658137830000000,86,0,-128000
29.534307,0,901,0,-820,371,-65.669998,-90.000000,85.748802,121.467575,-207.216370,8407,11520,9071,,,,,,,,,,,,
29.575333,,,,,,,,,,,,,,-3413,-7247,1,1,3,485,26,37,638658137840000000,86,0,-128000
29.584418,0,905,251,-759,423,-57.020000,-59.360001,84.278732,88.651611,-172.930359,7299,7599,9072,,,,,,,,,,,,
29.634384,0,903,0,-814,389,-64.430000,-90.000000,83.222321,109.145645,-192.367966,8248,11520,9073,,,,,,,,,,,,
29.684404,0,902,0,-808,399,-63.700001,-90.000000,81.187531,101.786377,-182.973923,8154,11520,9074,,,,,,,,,,,,
29.724336,,,,,,,,,,,,,,-3413,-7247,1,1,3,485,26,37,638658137840000000,86,0,-128000
29.734451,0,907,0,-786,452,-60.070000,-90.000000,97.676598,98.144470,-195.821075,7690,11520,9075,,,,,,,,,,,,
29.784461,0,900,0,-802,407,-63.090000,-90.000000,87.094696,105.163681,-192.258362,8076,11520,9076,,,,,,,,,,,,
29.795341,,,,,,,,,,,,,,-3413,-7247,1,1,3,485,26,37,638658137840000000,86,0,-128000
29.834519,0,906,0,-827,368,-66.010002,-90.000000,75.837219,109.760529,-185.597733,8450,11520,9077,,,,,,,,,,,,
29.884521,0,904,0,-769,473,-58.400002,-90.000000,103.560356,94.087471,-197.647827,7476,11520,9078,,,,,,,,,,,,
29.887339,,,,,,,,,,,,,,-3413,-7247,1,1,3,485,26,37,638658137840000000,86,0,-128000
29.934587,0,903,0,-820,376,-65.349998,-90.000000,88.701881,123.147110,-211.848999,8366,11520,9079,,,,,,,,,,,,
29.984618,0,907,0,-805,416,-62.689999,-90.000000,84.797852,99.917450,-184.715286,8025,11520,9080,,,,,,,,,,,,
29.990336,,,,,,,,,,,,,,-3412,-7247,1,1,3,485,26,37,638658137840000000,86,0,-128000
30.034640,0,903,0,-726,536,-53.520000,-90.000000,108.930382,73.172295,-182.102676,6851,11520,9081,,,,,,,,,,,,
30.084338,,,,,,,,,,,,,,-3413,-7247,1,1,3,485,26,37,638658137840000000,86,0,-128000
30.084691,0,904,0,-770,472,-58.459999,-90.000000,98.548500,89.871162,-188.419662,7484,11520,9082,,,,,,,,,,,,
30.134687,0,903,0,-820,376,-65.349998,-90.000000,79.292633,110.111359,-189.403992,8366,11520,9083,,,,,,,,,,,,
30.172349,,,,,,,,,,,,,,-3413,-7247,1,1,3,485,26,37,638658137840000000,86,0,-128000
30.184737,0,901,0,-808,398,-63.750000,-90.000000,87.051674,109.350449,-196.402130,8160,11520,9084,,,,,,,,,,,,
30.234754,0,903,0,-817,383,-64.860001,-90.000000,86.673401,116.698669,-203.372070,8303,11520,9085,,,,,,,,,,,,
30.284763,0,903,0,-803,411,-62.869999,-90.000000,87.625450,104.365517,-191.990967,8048,11520,9086,,,,,,,,,,,,
30.319343,,,,,,,,,,,,,,-3413,-7247,1,1,3,485,26,37,638658137840000000,86,0,-128000
30.334796,0,903,0,-812,393,-64.180000,-90.000000,87.262062,112.630318,-199.892380,8216,11520,9087,,,,,,,,,,,,
30.379343,,,,,,,,,,,,,,-3413,-7247,1,1,3,485,26,37,638658137840000000,86,0,-128000
30.384873,0,902,0,-813,389,-64.410004,-90.000000,88.554871,115.983162,-204.538025,8245,11520,9088,,,,,,,,,,,,
30.434847,0,901,0,-813,388,-64.470001,-90.000000,84.316620,110.832474,-195.149094,8253,11520,9089,,,,,,,,,,,,
30.484881,0,904,0,-760,488,-57.290001,-90.000000,103.040779,87.496857,-190.537628,7334,11520,9090,,,,,,,,,,,,
30.517354,,,,,,,,,,,,,,-3413,-7247,1,0,0,485,26,37,638658137840000000,-1,0,-128000
30.534973,0,905,0,-798,425,-61.939999,-90.000000,88.113556,99.203705,-187.317261,7929,11520,9091,,,,,,,,,,,,
30.635000,0,904,0,-820,379,-65.150002,-90.000000,82.554993,113.229370,-195.784363,8340,11520,9093,,,,,,,,,,,,
30.653356,,,,,,,,,,,,,,-3413,-7247,1,0,0,485,26,37,638658137850000000,-1,0,-128000
30.685021,0,899,0,-795,418,-62.250000,-90.000000,90.269279,103.465797,-193.735077,7968,11520,9094,,,,,,,,,,,,
30.695353,,,,,,,,,,,,,,-3413,-7247,1,0,0,485,26,37,638658137850000000,-1,0,-128000
30.735014,0,902,0,-800,416,-62.500000,-90.000000,87.848488,102.296906,-190.145386,8001,11520,9095,,,,,,,,,,,,
30.785096,0,901,0,-802,409,-62.950001,-90.000000,82.838348,99.178070,-182.016418,8058,11520,9096,,,,,,,,,,,,
30.792364,,,,,,,,,,,,,,-3414,-7247,1,0,0,485,26,37,638658137850000000,-1,0,-128000
30.835149,0,906,0,-816,393,-64.269997,-90.000000,79.818542,103.650024,-183.468567,8227,11520,9097,,,,,,,,,,,,
30.885110,0,904,0,-816,387,-64.610001,-90.000000,80.133026,106.234680,-186.367722,8271,11520,9098,,,,,,,,,,,,
30.925364,,,,,,,,,,,,,,-3419,-7251,1,0,0,485,26,37,638658137850000000,-1,0,-128000
30.935153,0,901,0,-813,386,-64.580002,-90.000000,85.997978,113.829277,-199.827255,8267,11520,9099,,,,,,,,,,,,
30.985190,0,906,0,-755,499,-56.520000,-90.000000,104.893333,84.983009,-189.876343,7235,11520,9100,,,,,,,,,,,,
31.035227,0,900,0,-793,424,-61.880001,-90.000000,87.104950,97.690865,-184.795807,7921,11520,9101,,,,,,,,,,,,
31.074372,,,,,,,,,,,,,,-3429,-7258,1,0,0,485,26,37,638658137850000000,-1,1,-128000
31.085268,0,900,0,-812,387,-64.470001,-90.000000,80.795929,106.231537,-187.027481,8253,11520,9102,,,,,,,,,,,,
31.088356,,,,,,,,,,,,,,-3447,-7271,1,0,0,485,26,37,638658137850000000,-1,1,-128000
31.135309,0,902,0,-827,359,-66.510002,-90.000000,78.104919,116.724106,-194.829025,8514,11520,9103,,,,,,,,,,,,
31.175363,,,,,,,,,,,,,,-3470,-7287,1,0,0,485,26,37,638658137850000000,-1,1,-127000
31.185339,0,899,0,-806,396,-63.799999,-90.000000,81.140961,102.319061,-183.460022,8167,11520,9104,,,,,,,,,,,,
31.235343,0,902,0,-798,419,-62.320000,-90.000000,86.081642,99.136520,-185.218170,7978,11520,9105,,,,,,,,,,,,
31.334373,,,,,,,,,,,,,,-3509,-7313,1,0,0,485,26,37,638658137850000000,-1,1,-127000
31.335433,0,905,0,-809,405,-63.400002,-90.000000,84.895241,104.492088,-189.387329,8116,11520,9107,,,,,,,,,,,,
31.385447,0,903,0,-832,350,-67.139999,-90.000000,73.419434,114.211792,-187.631241,8595,11520,9108,,,,,,,,,,,,
31.435481,0,905,0,-812,397,-63.919998,-90.000000,81.645630,103.729736,-185.375381,8183,11520,9109,,,,,,,,,,,,
31.485498,0,905,0,-807,409,-63.090000,-90.000000,86.304565,104.223541,-190.528107,8076,11520,9110,,,,,,,,,,,,
31.521372,,,,,,,,,,,,,,-3545,-7336,1,0,0,485,26,37,638658137850000000,-1,1,-127000
31.535512,0,901,0,-741,511,-55.419998,-90.000000,105.248917,79.679192,-184.928101,7095,11520,9111,,,,,,,,,,,,
31.585663,0,904,146,-789,414,-60.910000,-70.529999,82.473068,95.005775,-177.478836,7797,9029,9112,,,,,,,,,,,,
31.595473,,,,,,,,,,,,,,-3597,-7371,1,0,0,485,26,37,638658137850000000,-1,1,-126000
31.596929,,,,,,,,,,,,,,-3633,-7394,1,0,0,485,26,37,638658137860000000,-1,1,-126000
31.635629,0,904,0,-806,408,-63.160000,-90.000000,87.757446,106.445312,-194.202759,8085,11520,9113,,,,,,,,,,,,
31.678387,,,,,,,,,,,,,,-3687,-7427,1,0,0,485,26,37,638658137860000000,-1,1,-124999
31.685621,0,905,0,-796,428,-61.709999,-90.000000,86.038635,95.526428,-181.565079,7900,11520,9114,,,,,,,,,,,,
31.735671,0,902,0,-806,404,-63.369999,-90.000000,83.231262,102.219124,-185.450378,8112,11520,9115,,,,,,,,,,,,
31.785701,0,907,0,-834,354,-66.959999,-90.000000,72.687485,111.797836,-184.485321,8572,11520,9116,,,,,,,,,,,,
31.797369,,,,,,,,,,,,,,-3722,-7450,1,0,0,485,26,37,638658137860000000,-1,1,-124999
31.835729,0,906,0,-770,476,-58.250000,-90.000000,99.466698,89.556526,-189.023224,7457,11520,9117,,,,,,,,,,,,
31.875403,,,,,,,,,,,,,,-3776,-7482,1,0,0,485,26,37,638658137860000000,-1,1,-124000
31.885745,0,908,0,-776,471,-58.750000,-90.000000,98.458527,91.325165,-189.783691,7520,11520,9118,,,,,,,,,,,,
31.935795,0,903,0,-814,389,-64.480003,-90.000000,81.574890,107.266602,-188.841492,8254,11520,9119,,,,,,,,,,,,
31.976393,,,,,,,,,,,,,,-3820,-7508,1,0,0,485,26,37,638658137860000000,-1,1,-124000
31.985846,0,908,0,-784,457,-59.709999,-90.000000,92.549606,91.004074,-183.553680,7644,11520,9120,,,,,,,,,,,,
32.035915,0,906,164,-781,428,-59.590000,-69.010002,85.044777,91.934563,-176.979340,7628,8834,9121,,,,,,,,,,,,
32.085891,0,905,0,-780,457,-59.639999,-90.000000,97.638824,95.642189,-193.281006,7635,11520,9122,,,,,,,,,,,,
32.124385,,,,,,,,,,,,,,-3861,-7533,1,0,0,485,26,37,638658137860000000,-1,1,-123000
32.135943,0,903,0,-812,394,-64.099998,-90.000000,81.754395,105.006287,-186.760666,8206,11520,9123,,,,,,,,,,,,
32.182389,,,,,,,,,,,,,,-3910,-7561,1,0,0,485,26,37,638658137860000000,-1,1,-123000
32.185941,0,903,0,-780,454,-59.770000,-90.000000,97.074524,95.841911,-192.916443,7651,11520,9124,,,,,,,,,,,,
32.235993,0,905,0,-762,487,-57.419998,-90.000000,103.949310,88.956985,-192.906311,7351,11520,9125,,,,,,,,,,,,
32.275389,,,,,,,,,,,,,,-3951,-7585,1,0,0,485,26,37,638658137860000000,-1,1,-122000
32.286000,0,905,0,-821,380,-65.129997,-90.000000,80.699371,110.527893,-191.227280,8337,11520,9126,,,,,,,,,,,,
32.336035,0,904,0,-786,445,-60.450001,-90.000000,95.701370,98.449379,-194.150742,7738,11520,9127,,,,,,,,,,,,
32.375393,,,,,,,,,,,,,,-4000,-7614,1,0,0,485,26,37,638658137860000000,-1,1,-122000
32.386063,0,903,0,-795,427,-61.750000,-90.000000,90.291061,100.432114,-190.723175,7904,11520,9128,,,,,,,,,,,,
32.436115,0,905,0,-825,370,-65.839996,-90.000000,78.122002,111.840584,-189.962585,8428,11520,9129,,,,,,,,,,,,
32.486125,0,905,0,-776,464,-59.119999,-90.000000,95.716217,90.831421,-186.547638,7568,11520,9130,,,,,,,,,,,,
32.496395,,,,,,,,,,,,,,-4041,-7637,1,0,0,485,26,37,638658137860000000,-1,1,-122000
32.587388,,,,,,,,,,,,,,-4086,-7662,1,0,0,485,26,37,638658137870000000,-1,1,-121000
32.636200,0,904,0,-824,371,-65.750000,-90.000000,77.877289,110.824219,-188.701508,8416,11520,9133,,,,,,,,,,,,
32.671400,,,,,,,,,,,,,,-4126,-7685,1,0,0,485,26,37,638658137870000000,-1,1,-121000
32.686291,0,906,32,-762,488,-57.310001,-86.139999,96.953247,82.741455,-179.694702,7336,11027,9134,,,,,,,,,,,,
32.736264,0,908,0,-820,388,-64.699997,-90.000000,76.907974,102.568184,-179.476166,8282,11520,9135,,,,,,,,,,,,
32.779394,,,,,,,,,,,,,,-4186,-7718,1,0,0,485,26,37,638658137870000000,-1,1,-120000
32.786252,0,906,0,-787,448,-60.349998,-90.000000,94.966988,97.070648,-192.037628,7726,11520,9136,,,,,,,,,,,,
32.836369,0,906,97,-799,414,-61.970001,-76.720001,82.288841,96.474876,-178.763718,7933,9821,9137,,,,,,,,,,,,
32.878398,,,,,,,,,,,,,,-4219,-7735,1,0,0,485,26,37,638658137870000000,-1,1,-120000
32.886438,0,910,203,-783,415,-59.400002,-63.889999,82.249886,93.073830,-175.323715,7604,8179,9138,,,,,,,,,,,,
32.936354,0,904,0,-773,468,-58.799999,-90.000000,95.673340,89.058594,-184.731934,7527,11520,9139,,,,,,,,,,,,
32.986405,0,908,0,-830,366,-66.220001,-90.000000,77.394623,113.547905,-190.942520,8477,11520,9140,,,,,,,,,,,,
33.026413,,,,,,,,,,,,,,-4274,-7765,1,0,0,485,26,37,638658137870000000,-1,1,-120000
33.076395,,,,,,,,,,,,,,-4315,-7787,1,0,0,485,26,37,638658137870000000,-1,1,-119000
33.086453,0,906,0,-765,484,-57.680000,-90.000000,96.266701,83.742012,-180.008713,7384,11520,9142,,,,,,,,,,,,
33.136497,0,908,0,-815,398,-63.980000,-90.000000,84.800232,108.157867,-192.958099,8190,11520,9143,,,,,,,,,,,,
33.177409,,,,,,,,,,,,,,-4365,-7812,1,0,0,485,26,37,638658137870000000,-1,1,-119000
33.186534,0,905,0,-820,382,-65.000000,-90.000000,79.878052,108.497131,-188.375214,8321,11520,9144,,,,,,,,,,,,
33.236513,0,905,0,-824,374,-65.589996,-90.000000,76.309105,107.594559,-183.903656,8396,11520,9145,,,,,,,,,,,,
33.321415,,,,,,,,,,,,,,-4405,-7834,1,0,0,485,26,37,638658137870000000,-1,1,-119000
33.336638,0,906,0,-828,366,-66.150002,-90.000000,74.334351,108.529266,-182.863617,8468,11520,9147,,,,,,,,,,,,
33.375406,,,,,,,,,,,,,,-4455,-7859,1,0,0,485,26,37,638658137870000000,-1,1,-118000
33.386662,0,908,0,-776,471,-58.730000,-90.000000,101.839035,94.415421,-196.254456,7518,11520,9148,,,,,,,,,,,,
33.436674,0,910,0,-810,413,-62.939999,-90.000000,84.489990,101.087891,-185.577881,8057,11520,9149,,,,,,,,,,,,
33.486694,0,908,0,-772,476,-58.310001,-90.000000,99.011696,89.454308,-188.466003,7464,11520,9150,,,,,,,,,,,,
33.528410,,,,,,,,,,,,,,-4497,-7879,1,0,0,485,26,37,638658137870000000,-1,1,-118000
33.536788,0,906,0,-824,376,-65.440002,-90.000000,81.664215,114.011841,-195.676071,8377,11520,9151,,,,,,,,,,,,
33.575402,,,,,,,,,,,,,,-4542,-7902,1,0,0,485,26,37,638658137880000000,-1,1,-118000
33.586761,0,905,0,-829,362,-66.400002,-90.000000,72.566330,107.640625,-180.206970,8500,11520,9152,,,,,,,,,,,,
33.636822,0,906,0,-817,389,-64.510002,-90.000000,78.721008,103.759766,-182.480743,8258,11520,9153,,,,,,,,,,,,
33.686857,0,910,0,-795,441,-60.959999,-90.000000,90.394516,95.873146,-186.267670,7804,11520,9154,,,,,,,,,,,,
33.707413,,,,,,,,,,,,,,-4583,-7922,1,0,0,485,26,37,638658137880000000,-1,1,-117000
33.736915,0,908,156,-806,387,-62.590000,-68.000000,76.802086,99.996773,-176.798859,8012,8704,9155,,,,,,,,,,,,
33.786961,0,908,165,-740,499,-54.619999,-71.680000,98.899521,77.678429,-176.577942,6992,9176,9156,,,,,,,,,,,,
33.808423,,,,,,,,,,,,,,-4633,-7946,1,0,0,485,26,37,638658137880000000,-1,1,-117000
33.836984,0,909,0,-818,396,-64.169998,-90.000000,80.461121,103.800842,-184.261932,8215,11520,9157,,,,,,,,,,,,
33.871414,,,,,,,,,,,,,,-4674,-7966,1,0,0,485,26,37,638658137880000000,-1,1,-117000
33.886966,0,907,0,-822,382,-65.080002,-90.000000,76.405884,104.315979,-180.721863,8331,11520,9158,,,,,,,,,,,,
33.937085,0,907,37,-789,445,-60.480000,-85.139999,88.333588,91.501648,-179.835236,7742,10899,9159,,,,,,,,,,,,
33.987069,0,907,0,-841,339,-68.019997,-90.000000,77.237427,127.189110,-204.426544,8707,11520,9160,,,,,,,,,,,,
33.996420,,,,,,,,,,,,,,-4723,-7990,1,0,0,485,26,37,638658137880000000,-1,1,-116000
34.037166,0,909,343,-710,451,-51.419998,-52.759998,89.356903,77.206757,-166.563660,6583,6754,9161,,,,,,,,,,,,
34.080424,,,,,,,,,,,,,,-4778,-8014,1,0,0,485,26,37,638658137880000000,-1,1,-116000
34.087174,0,910,149,-791,424,-60.389999,-70.620003,83.866989,93.615074,-177.482056,7731,9040,9162,,,,,,,,,,,,
34.137193,0,911,253,-710,510,-51.250000,-63.619999,100.929604,71.118301,-172.047913,6560,8144,9163,,,,,,,,,,,,
34.175427,,,,,,,,,,,,,,-4819,-8034,1,0,0,485,26,37,638658137880000000,-1,1,-115000
34.187186,0,908,0,-823,381,-65.139999,-90.000000,84.993301,116.441422,-201.434723,8339,11520,9164,,,,,,,,,,,,
34.237213,0,911,0,-822,392,-64.510002,-90.000000,79.010353,104.143776,-183.154129,8258,11520,9165,,,,,,,,,,,,
34.287222,0,908,0,-834,358,-66.750000,-90.000000,74.033325,112.312042,-186.345367,8545,11520,9166,,,,,,,,,,,,
34.328438,,,,,,,,,,,,,,-4869,-8057,1,0,0,485,26,37,638658137880000000,-1,1,-115000
34.337344,0,908,389,-753,324,-56.090000,-39.770000,64.229065,97.286499,-161.515549,7180,5091,9167,,,,,,,,,,,,
34.387373,0,908,254,-734,469,-54.000000,-61.570000,93.052826,79.589180,-172.641998,6912,7882,9168,,,,,,,,,,,,
34.390419,,,,,,,,,,,,,,-4912,-8074,1,0,0,485,26,37,638658137880000000,-1,1,-115000
34.437387,0,908,142,-750,491,-55.730000,-73.809998,97.312958,80.185875,-177.498840,7134,9448,9169,,,,,,,,,,,,
34.487443,0,910,323,-749,402,-55.439999,-51.150002,79.499176,88.652130,-168.151306,7097,6548,9170,,,,,,,,,,,,
34.518429,,,,,,,,,,,,,,-4959,-8094,1,0,0,485,26,37,638658137880000000,-1,1,-113999
34.537375,0,910,0,-844,339,-68.110001,-90.000000,68.053406,112.750244,-180.803619,8719,11520,9171,,,,,,,,,,,,
34.587397,0,908,0,-809,410,-63.130001,-90.000000,84.150345,101.873833,-186.024170,8081,11520,9172,,,,,,,,,,,,
34.637535,0,907,361,-722,412,-52.820000,-48.750000,81.761589,83.339432,-165.101013,6762,6240,9173,,,,,,,,,,,,
34.676442,,,,,,,,,,,,,,-5000,-8113,1,0,0,485,26,37,638658137890000000,-1,1,-113999
34.677891,,,,,,,,,,,,,,-5053,-8132,1,0,0,485,26,37,638658137890000000,-1,1,-113999
34.687542,0,909,165,-818,358,-64.250000,-65.169998,70.969788,104.925903,-175.895676,8224,8343,9174,,,,,,,,,,,,
34.737476,0,909,0,-827,376,-65.529999,-90.000000,76.056084,106.810493,-182.866577,8389,11520,9175,,,,,,,,,,,,
34.787619,0,907,224,-799,363,-61.880001,-58.349998,72.194870,101.407990,-173.602859,7921,7470,9176,,,,,,,,,,,,
34.792433,,,,,,,,,,,,,,-5095,-8150,1,0,0,485,26,37,638658137890000000,-1,1,-113000
34.837559,0,908,0,-823,381,-65.160004,-90.000000,78.597435,107.816505,-186.413940,8341,11520,9177,,,,,,,,,,,,
34.879433,,,,,,,,,,,,,,-5148,-8170,1,0,0,485,26,37,638658137890000000,-1,1,-113000
34.937621,0,909,0,-840,346,-67.599998,-90.000000,71.528526,114.610939,-186.139465,8654,11520,9179,,,,,,,,,,,,
34.987693,0,909,217,-803,365,-62.110001,-59.270000,72.345329,101.629547,-173.974869,7951,7587,9180,,,,,,,,,,,,
34.989447,,,,,,,,,,,,,,-5191,-8186,1,0,0,485,26,37,638658137890000000,-1,1,-113000
35.037708,0,907,0,-822,382,-65.050003,-90.000000,76.484924,104.232910,-180.717834,8327,11520,9181,,,,,,,,,,,,
35.087780,0,910,182,-823,340,-64.879997,-61.770000,67.284752,107.520554,-174.805298,8305,7907,9182,,,,,,,,,,,,
35.132434,,,,,,,,,,,,,,-5239,-8204,1,0,0,485,26,37,638658137890000000,-1,1,-112000
35.137831,0,909,143,-827,348,-65.500000,-67.550003,68.991882,107.353638,-176.345505,8384,8647,9183,,,,,,,,,,,,
35.179435,,,,,,,,,,,,,,-5282,-8219,1,0,0,485,26,37,638658137890000000,-1,1,-112000
35.187790,0,908,0,-831,365,-66.260002,-90.000000,76.622559,112.644379,-189.266937,8482,11520,9184,,,,,,,,,,,,
35.237824,0,910,0,-825,383,-65.050003,-90.000000,78.591034,107.090805,-185.681839,8327,11520,9185,,,,,,,,,,,,
35.276440,,,,,,,,,,,,,,-5334,-8238,1,0,0,485,26,37,638658137890000000,-1,1,-111000
35.287920,0,908,10,-859,292,-71.190002,-87.879997,57.952393,118.596680,-176.549072,9113,11249,9186,,,,,,,,,,,,
35.337898,0,908,0,-817,395,-64.160004,-90.000000,82.983063,106.977356,-189.960419,8213,11520,9187,,,,,,,,,,,,
35.376450,,,,,,,,,,,,,,-5376,-8254,1,0,0,485,26,37,638658137890000000,-1,1,-111000
