Time[s],NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_rssi,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_distance,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_z,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_y,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_x,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_theta,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_phi,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_pdoa20,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_pdoa12,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_pdoa01,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_ele,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_azi,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_index,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Y,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_X,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_TestSts,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_RobotTaskID,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_RobotInMotion,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Robot_Z,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Robot_Y,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Robot_X,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_RealTi,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::CarSts_CarTaskID,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_CarInMotion,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Angle
7.488704,0,120,0,117,26,77.360001,-90.000000,47.010994,-205.224274,158.213287,9903,11520,38252,,,,,,,,,,,,
7.510486,,,,,,,,,,,,,,1,-1,0,0,0,485,26,37,638657237600000000,-1,0,0
7.538735,0,121,0,119,19,80.750000,-90.000000,34.695595,-201.898102,167.202515,10336,11520,38253,,,,,,,,,,,,
7.588788,0,121,0,118,23,78.720001,-90.000000,41.093628,-199.213104,158.119476,10077,11520,38254,,,,,,,,,,,,
7.622485,,,,,,,,,,,,,,1,-1,0,0,0,485,26,37,638657237600000000,-1,0,0
7.638800,0,122,0,120,21,79.919998,-90.000000,37.964355,-204.296326,166.331970,10231,11520,38255,,,,,,,,,,,,
7.688826,0,120,0,117,25,77.790001,-90.000000,45.567093,-205.416504,159.849426,9958,11520,38256,,,,,,,,,,,,
7.738848,0,122,0,119,26,77.459999,-90.000000,48.265259,-212.295563,164.030304,9916,11520,38257,,,,,,,,,,,,
7.788922,0,123,0,120,23,78.959999,-90.000000,42.017902,-207.751160,165.733261,10108,11520,38258,,,,,,,,,,,,
7.793506,,,,,,,,,,,,,,0,-1,0,0,0,485,26,37,638657237610000000,-1,0,0
7.838930,0,122,0,120,21,80.010002,-90.000000,37.351891,-202.604401,165.252502,10242,11520,38259,,,,,,,,,,,,
7.849491,,,,,,,,,,,,,,0,-1,0,0,0,485,26,37,638657237610000000,-1,0,0
7.888961,0,123,0,120,24,78.500000,-90.000000,42.892227,-204.155716,161.263489,10048,11520,38260,,,,,,,,,,,,
7.897493,,,,,,,,,,,,,,0,-1,0,0,0,485,26,37,638657237610000000,-1,0,0
7.939008,0,122,0,120,20,80.209999,-90.000000,35.501617,-196.247162,160.745544,10268,11520,38261,,,,,,,,,,,,
7.989038,0,122,0,119,23,78.949997,-90.000000,42.124664,-208.156998,166.032333,10106,11520,38262,,,,,,,,,,,,
8.014496,,,,,,,,,,,,,,0,-1,0,0,0,485,26,37,638657237610000000,-1,0,0
8.039047,0,124,0,121,25,77.930000,-90.000000,46.230408,-210.622726,164.392319,9976,11520,38263,,,,,,,,,,,,
8.089091,0,118,0,115,24,77.779999,-90.000000,45.459846,-204.816711,159.356873,9957,11520,38264,,,,,,,,,,,,
8.111501,,,,,,,,,,,,,,0,-1,0,0,0,485,26,37,638657237610000000,-1,0,0
8.139126,0,123,0,120,22,79.589996,-90.000000,39.104362,-204.141434,165.037079,10188,11520,38265,,,,,,,,,,,,
8.189149,0,119,0,116,24,77.910004,-90.000000,43.898422,-199.726196,155.827789,9973,11520,38266,,,,,,,,,,,,
8.210503,,,,,,,,,,,,,,0,0,0,0,0,485,26,37,638657237610000000,-1,0,0
8.239197,0,122,0,119,25,78.070000,-90.000000,46.914555,-216.074890,169.160339,9994,11520,38267,,,,,,,,,,,,
8.289203,0,121,0,119,20,80.029999,-90.000000,36.949860,-200.876617,163.926758,10245,11520,38268,,,,,,,,,,,,
8.339237,0,119,0,116,24,78.250000,-90.000000,44.113434,-205.805939,161.692505,10016,11520,38269,,,,,,,,,,,,
8.373509,,,,,,,,,,,,,,0,0,0,0,0,485,26,37,638657237610000000,-1,0,0
8.489312,0,119,0,117,20,80.029999,-90.000000,36.439423,-197.933395,161.493973,10245,11520,38272,,,,,,,,,,,,
8.509508,,,,,,,,,,,,,,0,0,0,0,0,485,26,37,638657237610000000,-1,0,0
8.539341,0,121,0,119,21,80.000000,-90.000000,36.503353,-197.678741,161.175385,10240,11520,38273,,,,,,,,,,,,
8.543513,,,,,,,,,,,,,,0,0,0,0,0,485,26,37,638657237610000000,-1,0,0
8.589384,0,121,0,119,19,80.650002,-90.000000,33.562428,-193.661514,160.099091,10324,11520,38274,,,,,,,,,,,,
8.616512,,,,,,,,,,,,,,0,0,0,0,0,485,26,37,638657237610000000,-1,0,0
8.639373,0,119,0,116,25,77.500000,-90.000000,46.287720,-204.254456,157.966736,9921,11520,38275,,,,,,,,,,,,
8.689449,0,123,0,121,21,80.129997,-90.000000,37.123520,-203.539902,166.416382,10257,11520,38276,,,,,,,,,,,,
8.709507,,,,,,,,,,,,,,0,0,1,0,0,485,26,37,638657237620000000,-1,0,0
8.739486,0,123,0,119,29,76.029999,-90.000000,54.293079,-216.341782,162.048706,9733,11520,38277,,,,,,,,,,,,
8.789510,0,119,0,116,24,77.949997,-90.000000,44.569839,-203.321625,158.751801,9978,11520,38278,,,,,,,,,,,,
8.839548,0,123,0,121,20,80.220001,-90.000000,36.290764,-200.853180,164.562424,10269,11520,38279,,,,,,,,,,,,
8.871512,,,,,,,,,,,,,,0,0,1,0,3,485,26,37,638657237620000000,1,0,0
8.889544,0,121,0,119,21,79.750000,-90.000000,38.065239,-201.446503,163.381256,10208,11520,38280,,,,,,,,,,,,
8.894502,,,,,,,,,,,,,,0,0,1,0,3,485,26,37,638657237620000000,1,0,0
8.939610,0,122,0,120,20,80.379997,-90.000000,34.970673,-196.441772,161.471100,10289,11520,38281,,,,,,,,,,,,
8.995514,,,,,,,,,,,,,,0,0,1,0,3,485,26,37,638657237620000000,1,0,0
9.039663,0,119,0,117,18,81.169998,-90.000000,31.243481,-190.047546,158.804062,10391,11520,38283,,,,,,,,,,,,
9.089674,0,131,0,127,30,76.349998,-90.000000,50.452908,-205.338989,154.886078,9774,11520,38284,,,,,,,,,,,,
9.108516,,,,,,,,,,,,,,0,0,1,0,3,485,26,37,638657237620000000,1,0,0
9.139714,0,121,0,117,30,75.449997,-90.000000,55.068787,-211.421600,156.352814,9658,11520,38285,,,,,,,,,,,,
9.189741,0,124,0,122,21,79.800003,-90.000000,37.827461,-201.200073,163.372604,10215,11520,38286,,,,,,,,,,,,
9.195521,,,,,,,,,,,,,,0,0,1,0,3,485,26,37,638657237620000000,1,0,0
9.239779,0,121,0,118,25,77.730003,-90.000000,46.030197,-206.583466,160.553268,9950,11520,38287,,,,,,,,,,,,
9.289825,0,121,0,119,19,80.779999,-90.000000,32.497292,-189.872467,157.375168,10341,11520,38288,,,,,,,,,,,,
9.339821,0,121,0,117,27,76.910004,-90.000000,50.465317,-213.411194,162.945877,9845,11520,38289,,,,,,,,,,,,
9.362521,,,,,,,,,,,,,,0,0,1,0,3,485,26,37,638657237620000000,1,0,0
9.389902,0,122,0,120,17,81.709999,-90.000000,31.998039,-206.533447,174.535400,10460,11520,38290,,,,,,,,,,,,
9.439898,0,121,0,118,23,78.620003,-90.000000,43.209961,-207.704742,164.494781,10064,11520,38291,,,,,,,,,,,,
9.489947,0,119,0,116,25,77.510002,-90.000000,46.084389,-203.418320,157.333923,9922,11520,38292,,,,,,,,,,,,
9.512545,,,,,,,,,,,,,,0,0,1,0,3,485,26,37,638657237620000000,1,0,0
9.514015,,,,,,,,,,,,,,0,0,1,0,3,485,26,37,638657237620000000,1,0,0
9.629524,,,,,,,,,,,,,,0,0,1,0,3,485,26,37,638657237620000000,1,0,0
9.640029,0,124,0,122,20,80.400002,-90.000000,36.493546,-205.440796,168.947250,10292,11520,38295,,,,,,,,,,,,
9.690050,0,120,0,117,23,78.629997,-90.000000,42.086403,-202.482651,160.396240,10065,11520,38296,,,,,,,,,,,,
9.709536,,,,,,,,,,,,,,0,0,1,0,3,485,26,37,638657237630000000,1,0,0
9.740067,0,122,0,120,20,80.540001,-90.000000,36.358986,-207.519409,171.160431,10310,11520,38297,,,,,,,,,,,,
9.790070,0,121,0,117,27,76.820000,-90.000000,50.527134,-212.320724,161.793594,9834,11520,38298,,,,,,,,,,,,
9.812538,,,,,,,,,,,,,,0,0,1,0,3,485,26,37,638657237630000000,1,0,0
9.840157,0,119,0,116,24,78.070000,-90.000000,43.250992,-199.091919,155.840927,9994,11520,38299,,,,,,,,,,,,
9.909548,,,,,,,,,,,,,,0,0,1,0,3,485,26,37,638657237630000000,1,0,0
9.940197,0,121,0,119,20,80.459999,-90.000000,34.372532,-194.668152,160.295609,10300,11520,38301,,,,,,,,,,,,
9.990215,0,122,0,120,21,80.000000,-90.000000,37.405884,-202.515991,165.110107,10240,11520,38302,,,,,,,,,,,,
10.018535,,,,,,,,,,,,,,0,0,1,0,3,485,26,37,638657237630000000,1,0,0
10.040247,0,122,0,120,20,80.360001,-90.000000,36.479347,-204.517151,168.037796,10287,11520,38303,,,,,,,,,,,,
10.090269,0,121,0,117,27,76.790001,-90.000000,51.100830,-214.356400,163.255569,9830,11520,38304,,,,,,,,,,,,
10.110537,,,,,,,,,,,,,,0,0,1,0,3,485,26,37,638657237630000000,1,0,0
10.140318,0,124,0,120,28,76.599998,-90.000000,51.030647,-211.213196,160.182556,9806,11520,38305,,,,,,,,,,,,
10.190315,0,122,0,118,27,76.839996,-90.000000,50.704021,-213.326172,162.622162,9836,11520,38306,,,,,,,,,,,,
10.209549,,,,,,,,,,,,,,0,0,1,0,3,485,26,37,638657237630000000,1,0,0
10.240371,0,122,0,118,30,75.400002,-90.000000,56.274555,-215.400879,159.126328,9652,11520,38307,,,,,,,,,,,,
10.290390,0,123,0,120,25,77.839996,-90.000000,47.106312,-213.081665,165.975357,9964,11520,38308,,,,,,,,,,,,
10.314592,,,,,,,,,,,,,,0,-1,1,0,3,485,26,37,638657237630000000,1,0,0
10.390458,0,120,0,118,20,80.139999,-90.000000,36.461250,-200.253448,163.792206,10259,11520,38310,,,,,,,,,,,,
10.440490,0,121,0,118,25,77.879997,-90.000000,45.500061,-206.411469,160.911407,9969,11520,38311,,,,,,,,,,,,
10.485549,,,,,,,,,,,,,,0,-1,1,0,3,485,26,37,638657237630000000,1,0,0
10.490526,0,123,0,121,19,80.970001,-90.000000,34.648811,-206.422195,171.773376,10365,11520,38312,,,,,,,,,,,,
10.524542,,,,,,,,,,,,,,0,-1,1,0,3,485,26,37,638657237630000000,1,0,0
10.540533,0,119,0,117,20,80.000000,-90.000000,35.078156,-190.134735,155.056580,10241,11520,38313,,,,,,,,,,,,
10.590578,0,121,0,117,27,76.650002,-90.000000,51.803402,-215.154404,163.350998,9812,11520,38314,,,,,,,,,,,,
10.640622,0,120,0,116,26,77.089996,-90.000000,48.716515,-208.675232,159.958710,9868,11520,38315,,,,,,,,,,,,
10.689567,,,,,,,,,,,,,,0,-1,1,0,3,485,26,37,638657237630000000,1,0,0
10.690628,0,123,0,119,27,77.190002,-90.000000,49.551617,-213.724350,164.172729,9881,11520,38316,,,,,,,,,,,,
10.740658,0,119,0,116,21,79.370003,-90.000000,38.649574,-197.944855,159.295288,10160,11520,38317,,,,,,,,,,,,
10.790701,0,121,0,119,19,80.540001,-90.000000,35.319855,-201.616913,166.297058,10310,11520,38318,,,,,,,,,,,,
10.816557,,,,,,,,,,,,,,0,-1,1,0,3,485,26,37,638657237640000000,1,0,0
10.818017,,,,,,,,,,,,,,0,-2,1,0,3,485,26,37,638657237640000000,1,0,0
10.840705,0,123,0,119,28,76.620003,-90.000000,51.555424,-213.631027,162.075607,9808,11520,38319,,,,,,,,,,,,
10.890754,0,121,0,119,18,81.330002,-90.000000,31.665409,-195.947586,164.282166,10411,11520,38320,,,,,,,,,,,,
10.909554,,,,,,,,,,,,,,0,-2,1,0,3,485,26,37,638657237640000000,1,0,0
10.940796,0,121,0,118,25,77.699997,-90.000000,46.086918,-206.270050,160.183136,9946,11520,38321,,,,,,,,,,,,
10.990818,0,123,0,119,28,76.589996,-90.000000,50.681377,-209.661499,158.980118,9804,11520,38322,,,,,,,,,,,,
11.012554,,,,,,,,,,,,,,1,-2,1,1,3,485,26,37,638657237640000000,1,0,0
11.040855,0,124,0,121,26,77.430000,-90.000000,48.506065,-212.870178,164.364120,9912,11520,38323,,,,,,,,,,,,
11.090894,0,121,0,119,20,80.410004,-90.000000,35.980316,-202.765335,166.785019,10293,11520,38324,,,,,,,,,,,,
11.109550,,,,,,,,,,,,,,1,-2,1,1,3,485,26,37,638657237640000000,1,0,0
11.140904,0,119,0,116,23,78.750000,-90.000000,42.460358,-206.205872,163.745514,10080,11520,38325,,,,,,,,,,,,
11.190951,0,120,0,118,21,79.889999,-90.000000,36.861702,-197.660492,160.798782,10227,11520,38326,,,,,,,,,,,,
11.212597,,,,,,,,,,,,,,1,-2,1,1,3,485,26,37,638657237640000000,1,0,0
11.291016,0,122,0,118,27,77.029999,-90.000000,50.123962,-213.801941,163.677979,9861,11520,38328,,,,,,,,,,,,
11.341044,0,121,0,119,21,79.970001,-90.000000,36.859879,-199.136383,162.276505,10237,11520,38329,,,,,,,,,,,,
11.368600,,,,,,,,,,,,,,1,-2,1,1,3,485,26,37,638657237640000000,1,0,0
11.391089,0,120,0,117,24,78.410004,-90.000000,42.711815,-202.024261,159.312454,10037,11520,38330,,,,,,,,,,,,
11.441084,0,123,0,120,23,78.949997,-90.000000,41.377209,-204.417908,163.040695,10106,11520,38331,,,,,,,,,,,,
11.491127,0,121,0,119,21,79.750000,-90.000000,38.250519,-202.552963,164.302444,10209,11520,38332,,,,,,,,,,,,
11.507621,,,,,,,,,,,,,,1,-2,1,1,3,485,26,37,638657237640000000,1,0,0
11.509085,,,,,,,,,,,,,,0,-2,1,1,3,485,26,37,638657237640000000,1,0,0
11.541155,0,119,0,116,23,78.650002,-90.000000,42.223274,-203.550095,161.326813,10068,11520,38333,,,,,,,,,,,,
11.591196,0,122,0,118,29,76.010002,-90.000000,52.661179,-209.603973,156.942795,9730,11520,38334,,,,,,,,,,,,
11.613560,,,,,,,,,,,,,,0,-2,1,1,3,485,26,37,638657237640000000,1,0,0
11.641193,0,120,0,118,20,80.339996,-90.000000,36.168091,-202.461182,166.293091,10284,11520,38335,,,,,,,,,,,,
11.713565,,,,,,,,,,,,,,0,-2,1,1,3,485,26,37,638657237650000000,1,0,0
11.741269,0,123,0,120,26,77.419998,-90.000000,48.458504,-212.474640,164.016144,9911,11520,38337,,,,,,,,,,,,
11.791289,0,117,0,114,22,78.830002,-90.000000,42.490875,-207.819656,165.328781,10091,11520,38338,,,,,,,,,,,,
11.810567,,,,,,,,,,,,,,0,-2,1,1,3,485,26,37,638657237650000000,1,0,0
11.841332,0,124,0,119,32,75.019997,-90.000000,58.077728,-217.167175,159.089447,9603,11520,38339,,,,,,,,,,,,
11.891373,0,121,0,118,22,79.510002,-90.000000,37.758602,-195.802658,158.044052,10178,11520,38340,,,,,,,,,,,,
11.941387,0,118,0,116,17,81.449997,-90.000000,31.277603,-196.206573,164.928970,10426,11520,38341,,,,,,,,,,,,
11.975567,,,,,,,,,,,,,,0,-2,1,1,3,485,26,37,638657237650000000,1,0,0
11.991413,0,121,0,120,14,83.160004,-90.000000,25.223602,-195.095169,169.871567,10645,11520,38342,,,,,,,,,,,,
12.041471,0,120,0,118,20,79.970001,-90.000000,37.190430,-200.928360,163.737930,10237,11520,38343,,,,,,,,,,,,
12.091489,0,120,0,117,22,78.980003,-90.000000,41.317734,-204.657471,163.339737,10110,11520,38344,,,,,,,,,,,,
12.106575,,,,,,,,,,,,,,0,-2,1,1,3,485,26,37,638657237650000000,1,0,0
12.118559,,,,,,,,,,,,,,0,-2,1,1,3,485,26,37,638657237650000000,1,0,0
12.141529,0,119,0,116,21,79.389999,-90.000000,39.795410,-204.207764,164.412338,10163,11520,38345,,,,,,,,,,,,
12.191585,0,122,0,118,27,76.959999,-90.000000,47.590630,-201.965225,154.374603,9852,11520,38346,,,,,,,,,,,,
12.208571,,,,,,,,,,,,,,0,-2,1,1,3,485,26,37,638657237650000000,1,0,0
12.241595,0,122,0,119,26,77.300003,-90.000000,47.782146,-207.710541,159.928391,9895,11520,38347,,,,,,,,,,,,
12.291626,0,122,0,118,28,76.290001,-90.000000,53.096096,-215.299042,162.202942,9766,11520,38348,,,,,,,,,,,,
12.308574,,,,,,,,,,,,,,0,-2,1,1,3,485,26,37,638657237650000000,1,0,0
12.341657,0,119,0,117,16,82.160004,-90.000000,28.596924,-194.589432,165.992508,10517,11520,38349,,,,,,,,,,,,
12.391682,0,129,0,127,22,80.169998,-90.000000,35.059326,-193.110306,158.050980,10263,11520,38350,,,,,,,,,,,,
12.441703,0,122,0,119,23,78.860001,-90.000000,40.909325,-200.645157,159.735840,10095,11520,38351,,,,,,,,,,,,
12.486581,,,,,,,,,,,,,,0,-2,1,1,3,485,26,37,638657237650000000,1,0,0
12.491764,0,121,0,118,23,79.010002,-90.000000,42.099472,-209.099869,167.000397,10114,11520,38352,,,,,,,,,,,,
12.541804,0,119,0,116,24,78.250000,-90.000000,43.561951,-203.214355,159.652420,10016,11520,38353,,,,,,,,,,,,
12.591817,0,121,0,118,26,77.510002,-90.000000,46.342010,-204.551956,158.209946,9922,11520,38354,,,,,,,,,,,,
12.596581,,,,,,,,,,,,,,0,-3,1,1,3,485,26,37,638657237650000000,1,0,0
12.641827,0,123,0,119,28,76.730003,-90.000000,52.112930,-217.601440,165.488510,9822,11520,38355,,,,,,,,,,,,
12.653589,,,,,,,,,,,,,,0,-3,1,1,3,485,26,37,638657237650000000,1,0,0
12.691897,0,120,0,117,22,79.150002,-90.000000,40.339386,-202.648026,162.308640,10132,11520,38356,,,,,,,,,,,,
12.709581,,,,,,,,,,,,,,0,-3,1,1,3,485,26,37,638657237660000000,1,0,0
12.791912,0,123,0,119,29,76.139999,-90.000000,51.850056,-208.180893,156.330841,9747,11520,38358,,,,,,,,,,,,
12.814582,,,,,,,,,,,,,,0,-3,1,1,3,485,26,37,638657237660000000,1,0,0
12.841956,0,119,0,117,21,79.620003,-90.000000,38.377045,-200.825577,162.448532,10192,11520,38359,,,,,,,,,,,,
12.891973,0,121,0,118,26,77.419998,-90.000000,47.388412,-207.749176,160.360779,9911,11520,38360,,,,,,,,,,,,
12.942005,0,123,0,121,21,79.709999,-90.000000,38.064594,-200.932068,162.867477,10204,11520,38361,,,,,,,,,,,,
12.976587,,,,,,,,,,,,,,0,-2,1,1,3,485,26,37,638657237660000000,1,0,0
13.042049,0,120,0,118,20,79.970001,-90.000000,36.774704,-198.720581,161.945877,10237,11520,38363,,,,,,,,,,,,
13.076592,,,,,,,,,,,,,,0,-2,1,1,3,485,26,37,638657237660000000,1,0,0
13.092092,0,119,0,117,19,80.430000,-90.000000,36.078674,-203.734985,167.656296,10296,11520,38364,,,,,,,,,,,,
13.108586,,,,,,,,,,,,,,0,-2,1,1,3,485,26,37,638657237660000000,1,0,0
13.142140,0,120,0,117,24,78.360001,-90.000000,42.931740,-202.158844,159.227097,10031,11520,38365,,,,,,,,,,,,
13.192132,0,122,0,120,21,79.720001,-90.000000,38.201351,-201.845123,163.643768,10205,11520,38366,,,,,,,,,,,,
13.242197,0,122,0,118,30,75.529999,-90.000000,56.096802,-216.564072,160.467270,9669,11520,38367,,,,,,,,,,,,
13.292217,0,123,0,119,29,76.029999,-90.000000,54.264488,-216.196777,161.932281,9733,11520,38368,,,,,,,,,,,,
13.342236,0,122,0,119,24,78.290001,-90.000000,44.828266,-210.022156,165.193893,10022,11520,38369,,,,,,,,,,,,
13.345606,,,,,,,,,,,,,,0,-2,1,1,3,485,26,37,638657237660000000,1,0,0
13.347081,,,,,,,,,,,,,,0,-2,1,1,3,485,26,37,638657237660000000,1,0,0
13.392291,0,121,0,118,25,77.919998,-90.000000,43.971050,-200.099228,156.128174,9975,11520,38370,,,,,,,,,,,,
13.481597,,,,,,,,,,,,,,0,-2,1,1,3,485,26,37,638657237660000000,1,0,0
13.542363,0,123,0,120,26,77.550003,-90.000000,47.947960,-212.305649,164.357697,9927,11520,38373,,,,,,,,,,,,
13.592393,0,119,0,117,19,80.449997,-90.000000,35.098785,-198.555573,163.456787,10298,11520,38374,,,,,,,,,,,,
13.613601,,,,,,,,,,,,,,0,-2,1,1,3,485,26,37,638657237660000000,1,0,0
13.642411,0,130,0,127,26,78.070000,-90.000000,43.921360,-202.177216,158.255859,9994,11520,38375,,,,,,,,,,,,
13.678643,,,,,,,,,,,,,,0,-2,1,1,3,485,26,37,638657237660000000,1,0,0
13.692466,0,121,0,118,25,77.900002,-90.000000,45.652435,-207.549561,161.897125,9972,11520,38376,,,,,,,,,,,,
13.709602,,,,,,,,,,,,,,0,-2,1,1,3,485,26,37,638657237670000000,1,0,0
13.742490,0,119,0,116,26,77.330002,-90.000000,47.069099,-205.015961,157.946869,9899,11520,38377,,,,,,,,,,,,
13.792498,0,132,0,128,28,77.430000,-90.000000,46.674210,-204.768555,158.094345,9912,11520,38378,,,,,,,,,,,,
13.809606,,,,,,,,,,,,,,0,-2,1,1,3,485,26,37,638657237670000000,1,0,0
13.842535,0,121,0,118,26,77.360001,-90.000000,48.011826,-209.673447,161.661621,9903,11520,38379,,,,,,,,,,,,
13.892579,0,122,0,119,23,78.790001,-90.000000,43.900253,-214.119904,170.219650,10086,11520,38380,,,,,,,,,,,,
13.894609,,,,,,,,,,,,,,0,-2,1,1,3,485,26,37,638657237670000000,1,0,0
13.942587,0,120,0,118,21,79.540001,-90.000000,39.055847,-203.029785,163.973938,10182,11520,38381,,,,,,,,,,,,
13.993623,,,,,,,,,,,,,,0,-2,1,0,0,485,26,37,638657237670000000,-1,0,0
13.993905,0,120,0,118,20,80.220001,-90.000000,36.471451,-201.718307,165.246857,10269,11520,38382,,,,,,,,,,,,
14.042661,0,118,0,115,24,77.870003,-90.000000,44.537460,-201.881424,157.343964,9968,11520,38383,,,,,,,,,,,,
14.092689,0,120,0,116,27,76.839996,-90.000000,48.309273,-203.365540,155.056274,9836,11520,38384,,,,,,,,,,,,
14.142724,0,120,0,117,24,78.410004,-90.000000,43.159790,-204.131104,160.971313,10037,11520,38385,,,,,,,,,,,,
14.148618,,,,,,,,,,,,,,0,-2,1,0,0,485,26,37,638657237670000000,-1,0,0
14.192785,0,127,0,124,25,78.500000,-90.000000,42.681671,-203.104279,160.422607,10048,11520,38386,,,,,,,,,,,,
14.201605,,,,,,,,,,,,,,0,-2,1,0,0,485,26,37,638657237670000000,-1,0,0
14.242828,0,120,0,117,21,79.510002,-90.000000,38.445038,-199.280518,160.835480,10178,11520,38387,,,,,,,,,,,,
14.292815,0,118,0,116,19,80.650002,-90.000000,34.975128,-201.800842,166.825729,10324,11520,38388,,,,,,,,,,,,
14.342878,0,124,0,119,31,75.129997,-90.000000,58.604408,-220.700760,162.096344,9617,11520,38389,,,,,,,,,,,,
14.364622,,,,,,,,,,,,,,0,0,1,0,0,485,26,37,638657237670000000,-1,0,0
14.392903,0,121,0,119,20,80.059998,-90.000000,36.074173,-196.639740,160.565552,10248,11520,38390,,,,,,,,,,,,
14.421617,,,,,,,,,,,,,,0,8,1,0,0,485,26,37,638657237670000000,-1,1,0
14.442925,0,121,0,118,22,79.419998,-90.000000,40.336952,-207.395477,167.058533,10167,11520,38391,,,,,,,,,,,,
14.492954,0,122,0,118,27,76.769997,-90.000000,47.597664,-199.323914,151.726257,9827,11520,38392,,,,,,,,,,,,
14.529612,,,,,,,,,,,,,,1,24,1,0,0,485,26,37,638657237670000000,-1,1,0
14.592996,0,124,0,120,30,75.790001,-90.000000,53.881531,-211.424988,157.543442,9702,11520,38394,,,,,,,,,,,,
14.611614,,,,,,,,,,,,,,1,47,1,0,0,485,26,37,638657237670000000,-1,1,0
14.643036,0,125,0,122,23,79.169998,-90.000000,43.920029,-221.113190,177.193161,10135,11520,38395,,,,,,,,,,,,
14.713662,,,,,,,,,,,,,,2,84,1,0,0,485,26,37,638657237680000000,-1,1,0
14.743104,0,124,0,117,38,71.889999,-90.000000,77.292496,-243.479095,166.186600,9203,11520,38397,,,,,,,,,,,,
14.793106,0,124,0,119,33,74.320000,-90.000000,68.030479,-244.155060,176.124573,9514,11520,38398,,,,,,,,,,,,
14.812624,,,,,,,,,,,,,,3,123,1,0,0,485,26,37,638657237680000000,-1,1,0
14.843165,0,126,0,120,37,72.500000,-90.000000,78.265656,-254.266785,176.001129,9281,11520,38399,,,,,,,,,,,,
14.893175,0,128,0,124,30,76.180000,-90.000000,61.125397,-246.040161,184.914749,9752,11520,38400,,,,,,,,,,,,
14.943227,0,126,0,121,33,74.620003,-90.000000,69.426117,-253.510010,184.083908,9552,11520,38401,,,,,,,,,,,,
14.944735,,,,,,,,,,,,,,4,177,1,0,0,485,26,37,638657237680000000,-1,1,0
14.993251,0,130,0,125,33,75.120003,-90.000000,66.370636,-249.667145,183.296509,9616,11520,38402,,,,,,,,,,,,
15.009623,,,,,,,,,,,,,,7,223,1,0,0,485,26,37,638657237680000000,-1,1,0
15.043371,0,128,54,-95,64,-48.369999,-49.779999,91.300346,70.888367,-162.188721,6192,6373,38403,,,,,,,,,,,,
15.093362,0,130,36,-106,65,-54.889999,-61.020000,90.550385,82.264175,-172.814560,7027,7811,38404,,,,,,,,,,,,
15.108628,,,,,,,,,,,,,,9,275,1,0,0,485,26,37,638657237680000000,-1,1,0
15.143417,0,133,72,-85,71,-40.189999,-44.660000,96.652412,52.306107,-148.958511,5145,5717,38405,,,,,,,,,,,,
15.193452,0,133,72,-87,69,-40.869999,-43.980000,94.522179,54.779709,-149.301880,5232,5630,38406,,,,,,,,,,,,
15.208622,,,,,,,,,,,,,,11,323,1,0,0,485,26,37,638657237680000000,-1,1,0
15.243474,0,135,70,-89,72,-41.669998,-45.669998,96.186455,55.574280,-151.760727,5335,5847,38407,,,,,,,,,,,,
15.293526,0,135,80,-87,63,-40.410000,-38.139999,84.644012,58.771576,-143.415588,5173,4883,38408,,,,,,,,,,,,
15.310630,,,,,,,,,,,,,,16,381,1,0,0,485,26,37,638657237680000000,-1,1,0
