Time[s],NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_rssi,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_distance,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_z,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_y,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_x,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_theta,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_phi,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_pdoa20,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_pdoa12,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_pdoa01,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_ele,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_azi,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_index,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Y,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_X,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_TestSts,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_RobotTaskID,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_RobotInMotion,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Robot_Z,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Robot_Y,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Robot_X,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_RealTi,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::CarSts_CarTaskID,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_CarInMotion,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Angle
7.341634,0,118,45,102,-36,60.189999,38.889999,-56.178219,-107.188095,163.366318,7705,4979,14742,,,,,,,,,,,,
7.388732,,,,,,,,,,,,,,0,-3,0,0,0,485,26,37,638657246150000000,-1,0,0
7.391662,0,115,39,103,-32,63.680000,40.040001,-51.333046,-114.074951,165.408005,8152,5126,14743,,,,,,,,,,,,
7.441731,0,114,24,107,-29,70.169998,49.750000,-46.588379,-123.358154,169.946533,8983,6369,14744,,,,,,,,,,,,
7.491749,0,116,37,103,-36,63.299999,44.310001,-56.470123,-111.050323,167.520447,8103,5672,14745,,,,,,,,,,,,
7.511729,,,,,,,,,,,,,,0,-3,0,0,0,485,26,37,638657246150000000,-1,0,0
7.541758,0,118,30,106,-39,65.050003,52.500000,-60.223866,-111.238403,171.462280,8327,6721,14746,,,,,,,,,,,,
7.575730,,,,,,,,,,,,,,0,-3,0,0,0,485,26,37,638657246160000000,-1,0,0
7.591810,0,117,46,100,-38,58.759998,39.660000,-59.567173,-103.523865,163.091034,7522,5077,14747,,,,,,,,,,,,
7.641824,0,118,38,103,-40,61.430000,46.500000,-62.430084,-105.703888,168.133987,7864,5953,14748,,,,,,,,,,,,
7.666724,,,,,,,,,,,,,,0,-2,0,0,0,485,26,37,638657246160000000,-1,0,0
7.691848,0,117,31,106,-35,65.910004,48.439999,-54.959167,-114.844940,169.804108,8437,6201,14749,,,,,,,,,,,,
7.741912,0,114,22,108,-25,72.379997,48.459999,-40.763603,-128.199799,168.963394,9265,6204,14750,,,,,,,,,,,,
7.777736,,,,,,,,,,,,,,0,-2,0,0,0,485,26,37,638657246160000000,-1,0,0
7.791927,0,117,36,109,-21,68.870003,31.379999,-33.780472,-128.529846,162.310318,8816,4017,14751,,,,,,,,,,,,
7.841937,0,117,32,103,-43,62.380001,53.529999,-67.081932,-104.600418,171.682358,7985,6853,14752,,,,,,,,,,,,
7.866735,,,,,,,,,,,,,,0,-2,0,0,0,485,26,37,638657246160000000,-1,0,0
7.891979,0,116,33,106,-32,66.209999,44.270000,-50.669525,-117.319702,167.989243,8476,5667,14753,,,,,,,,,,,,
7.942029,0,117,40,101,-41,60.169998,45.500000,-63.845688,-103.321503,167.167191,7703,5824,14754,,,,,,,,,,,,
7.948739,,,,,,,,,,,,,,0,-2,0,0,0,485,26,37,638657246160000000,-1,0,0
7.992068,0,117,45,102,-33,61.029999,35.840000,-51.041473,-110.879608,161.921082,7813,4588,14755,,,,,,,,,,,,
8.042098,0,117,31,107,-34,66.360001,47.590000,-53.260971,-116.193787,169.454758,8495,6092,14756,,,,,,,,,,,,
8.092145,0,115,35,107,-22,68.510002,32.930000,-35.830818,-127.151703,162.982513,8770,4216,14757,,,,,,,,,,,,
8.103733,,,,,,,,,,,,,,0,-2,0,0,0,485,26,37,638657246160000000,-1,0,0
8.142144,0,117,44,102,-33,61.650002,36.860001,-51.258430,-111.583588,162.842010,7892,4719,14758,,,,,,,,,,,,
8.169740,,,,,,,,,,,,,,0,-2,0,0,0,485,26,37,638657246160000000,-1,0,0
8.192179,0,118,26,107,-40,65.750000,57.540001,-62.354130,-110.968597,173.322739,8417,7366,14759,,,,,,,,,,,,
8.242218,0,116,38,105,-30,65.029999,38.590000,-47.393394,-117.631958,165.025345,8325,4940,14760,,,,,,,,,,,,
8.256734,,,,,,,,,,,,,,0,-2,0,0,0,485,26,37,638657246160000000,-1,0,0
8.292145,0,117,0,114,-25,77.500000,90.000000,-39.800133,-135.618042,175.418182,9920,11520,14761,,,,,,,,,,,,
8.342240,0,117,40,104,-31,63.650002,38.000000,-49.181889,-115.109695,164.291595,8148,4865,14762,,,,,,,,,,,,
8.388742,,,,,,,,,,,,,,0,-2,0,0,0,485,26,37,638657246160000000,-1,0,0
8.392282,0,116,16,111,-28,73.510002,60.349998,-44.381378,-127.290039,171.671402,9410,7726,14763,,,,,,,,,,,,
8.442336,0,117,39,105,-33,63.849998,40.459999,-51.454075,-114.225082,165.679153,8174,5180,14764,,,,,,,,,,,,
8.473744,,,,,,,,,,,,,,0,-2,0,0,0,485,26,37,638657246160000000,-1,0,0
8.492351,0,116,31,107,-31,67.410004,45.090000,-48.941261,-119.472931,168.414185,8629,5772,14765,,,,,,,,,,,,
8.542392,0,117,26,109,-32,69.290001,50.770000,-49.294617,-121.175873,170.470474,8870,6499,14766,,,,,,,,,,,,
8.577751,,,,,,,,,,,,,,0,-2,0,0,0,485,26,37,638657246170000000,-1,0,0
8.592439,0,114,27,106,-27,69.779999,44.810001,-43.831299,-124.372284,168.203583,8933,5736,14767,,,,,,,,,,,,
8.642450,0,115,39,103,-31,64.059998,38.560001,-49.062737,-115.668900,164.731628,8200,4936,14768,,,,,,,,,,,,
8.692480,0,116,19,110,-28,72.820000,55.310001,-43.684998,-127.099823,170.784805,9322,7080,14769,,,,,,,,,,,,
8.709756,,,,,,,,,,,,,,0,-2,0,0,0,485,26,37,638657246170000000,-1,0,0
8.742487,0,117,4,113,-28,75.620003,81.889999,-44.214798,-128.902924,173.117706,9680,10483,14770,,,,,,,,,,,,
8.756765,,,,,,,,,,,,,,0,-2,0,0,0,485,26,37,638657246170000000,-1,0,0
8.792540,0,117,44,99,-41,58.599998,43.029999,-63.978889,-101.093140,165.072037,7502,5509,14771,,,,,,,,,,,,
8.842497,0,117,0,114,-23,78.309998,90.000000,-37.592468,-138.762939,176.355423,10024,11520,14772,,,,,,,,,,,,
8.881757,,,,,,,,,,,,,,0,-3,0,0,0,485,26,37,638657246170000000,-1,0,0
8.892550,0,117,0,112,-31,74.570000,90.000000,-47.933411,-126.580231,174.513641,9546,11520,14773,,,,,,,,,,,,
8.942622,0,114,37,102,-34,63.529999,43.250000,-54.958282,-112.081375,167.039658,8133,5537,14774,,,,,,,,,,,,
8.949760,,,,,,,,,,,,,,0,-3,0,0,0,485,26,37,638657246170000000,-1,0,0
8.992591,0,116,0,112,-29,75.379997,90.000000,-45.508415,-128.485321,173.993744,9649,11520,14775,,,,,,,,,,,,
9.042700,0,115,36,101,-38,62.459999,45.919998,-59.773106,-108.354996,168.128098,7996,5879,14776,,,,,,,,,,,,
9.067764,,,,,,,,,,,,,,0,-2,0,0,0,485,26,37,638657246170000000,-1,0,0
9.092728,0,116,17,111,-27,73.389999,57.540001,-43.376251,-127.705978,171.082230,9395,7366,14777,,,,,,,,,,,,
9.142790,0,114,32,104,-32,66.059998,45.070000,-51.703957,-116.634964,168.338928,8456,5770,14778,,,,,,,,,,,,
9.168766,,,,,,,,,,,,,,0,-3,0,0,0,485,26,37,638657246170000000,-1,0,0
9.192791,0,117,42,104,-32,62.840000,37.169998,-49.635254,-113.898895,163.534149,8044,4759,14779,,,,,,,,,,,,
9.242809,0,116,23,108,-32,69.660004,53.910000,-50.540283,-120.905792,171.446075,8917,6901,14780,,,,,,,,,,,,
9.292885,0,116,41,103,-33,62.869999,39.000000,-51.625122,-112.945404,164.570526,8048,4992,14781,,,,,,,,,,,,
9.310763,,,,,,,,,,,,,,0,-3,0,0,0,485,26,37,638657246170000000,-1,0,0
9.342891,0,117,33,107,-32,66.570000,44.669998,-50.302654,-117.895630,168.198288,8522,5719,14782,,,,,,,,,,,,
9.364771,,,,,,,,,,,,,,0,-3,0,0,0,485,26,37,638657246170000000,-1,0,0
9.392925,0,117,40,105,-30,64.360001,37.279999,-47.166656,-116.970032,164.136688,8239,4773,14783,,,,,,,,,,,,
9.442951,0,116,12,113,-20,78.019997,59.419998,-32.133072,-136.431320,168.564392,9987,7607,14784,,,,,,,,,,,,
9.456765,,,,,,,,,,,,,,0,-3,0,0,0,485,26,37,638657246170000000,-1,0,0
9.492989,0,116,23,109,-31,70.269997,52.480000,-48.166595,-122.664581,170.831177,8995,6718,14785,,,,,,,,,,,,
9.543005,0,117,23,111,-25,72.629997,47.630001,-39.667175,-128.958191,168.625351,9297,6097,14786,,,,,,,,,,,,
9.556769,,,,,,,,,,,,,,0,-3,0,0,0,485,26,37,638657246180000000,-1,0,0
9.593051,0,116,30,106,-33,66.650002,47.630001,-52.682892,-116.796722,169.479614,8532,6097,14787,,,,,,,,,,,,
9.643078,0,117,15,112,-29,73.400002,62.869999,-45.727325,-126.537354,172.264694,9396,8048,14788,,,,,,,,,,,,
9.667768,,,,,,,,,,,,,,-1,-3,0,0,0,485,26,37,638657246180000000,-1,0,0
9.693127,0,116,23,109,-30,70.500000,52.200001,-47.449821,-123.232040,170.681854,9025,6682,14789,,,,,,,,,,,,
9.743042,0,117,0,113,-28,75.709999,90.000000,-45.027710,-130.794678,175.822403,9692,11520,14790,,,,,,,,,,,,
9.756772,,,,,,,,,,,,,,-1,-3,0,0,0,485,26,37,638657246180000000,-1,0,0
9.793190,0,117,25,109,-30,70.070000,49.349998,-46.527283,-123.300354,169.827637,8970,6318,14791,,,,,,,,,,,,
9.843213,0,116,21,109,-30,71.370003,54.119999,-46.556664,-124.452820,171.009476,9136,6928,14792,,,,,,,,,,,,
9.893250,0,116,36,105,-30,65.760002,39.650002,-47.136208,-118.593536,165.729736,8418,5076,14793,,,,,,,,,,,,
9.906784,,,,,,,,,,,,,,-1,-2,0,0,0,485,26,37,638657246180000000,-1,0,0
9.943277,0,116,39,103,-35,62.750000,42.180000,-55.325508,-110.943756,166.269272,8033,5400,14794,,,,,,,,,,,,
9.949779,,,,,,,,,,,,,,-1,-2,0,0,0,485,26,37,638657246180000000,-1,0,0
9.993310,0,115,42,99,-38,60.250000,42.290001,-60.095280,-105.309387,165.404663,7713,5414,14795,,,,,,,,,,,,
10.043353,0,116,33,104,-37,64.199997,47.980000,-58.192917,-111.262863,169.455780,8218,6142,14796,,,,,,,,,,,,
10.067777,,,,,,,,,,,,,,-1,-2,0,0,0,485,26,37,638657246180000000,-1,0,0
10.093382,0,116,39,104,-32,63.950001,39.000000,-49.721863,-115.206177,164.928024,8186,4992,14797,,,,,,,,,,,,
10.143416,0,117,23,110,-31,70.449997,52.560001,-47.803368,-123.008087,170.811462,9018,6728,14798,,,,,,,,,,,,
10.156776,,,,,,,,,,,,,,-1,-2,0,0,0,485,26,37,638657246180000000,-1,0,0
10.193442,0,118,36,107,-30,66.180000,40.189999,-46.888859,-119.182114,166.070969,8472,5145,14799,,,,,,,,,,,,
10.243466,0,116,42,101,-36,61.080002,40.349998,-56.360497,-108.278748,164.639236,7819,5166,14800,,,,,,,,,,,,
10.263786,,,,,,,,,,,,,,-1,-2,0,0,0,485,26,37,638657246180000000,-1,0,0
10.293489,0,116,38,104,-32,64.199997,39.840000,-50.183052,-115.270981,165.454041,8218,5100,14801,,,,,,,,,,,,
10.356778,,,,,,,,,,,,,,0,-2,0,0,0,485,26,37,638657246180000000,-1,0,0
10.393535,0,116,47,101,-30,61.180000,32.790001,-46.990765,-113.099792,160.090546,7832,4198,14803,,,,,,,,,,,,
10.443594,0,117,34,107,-30,66.639999,41.840000,-47.594833,-119.323776,166.918610,8531,5356,14804,,,,,,,,,,,,
10.493630,0,117,38,105,-32,64.410004,40.400002,-50.385941,-115.414368,165.800308,8245,5172,14805,,,,,,,,,,,,
10.515794,,,,,,,,,,,,,,0,-2,0,0,0,485,26,37,638657246180000000,-1,0,0
10.543640,0,117,19,107,-40,67.370003,63.790001,-62.102577,-112.848969,174.951553,8624,8166,14806,,,,,,,,,,,,
10.556788,,,,,,,,,,,,,,0,-2,0,0,0,485,26,37,638657246190000000,-1,0,0
10.593668,0,117,30,108,-32,67.720001,46.900002,-49.811951,-119.356308,169.168259,8669,6004,14807,,,,,,,,,,,,
10.643711,0,116,40,101,-37,61.400002,42.720001,-58.446510,-107.660095,166.106598,7860,5469,14808,,,,,,,,,,,,
10.660785,,,,,,,,,,,,,,0,-2,0,0,0,485,26,37,638657246190000000,-1,0,0
10.693635,0,117,0,113,-27,76.639999,90.000000,-42.724915,-134.662354,177.387238,9811,11520,14809,,,,,,,,,,,,
10.743761,0,116,45,100,-36,59.619999,38.799999,-57.035957,-105.982147,163.018097,7632,4967,14810,,,,,,,,,,,,
10.757788,,,,,,,,,,,,,,0,-2,0,0,0,485,26,37,638657246190000000,-1,0,0
10.793788,0,116,10,112,-24,76.760002,66.360001,-37.718811,-132.893127,170.611954,9826,8495,14811,,,,,,,,,,,,
10.843822,0,116,42,102,-33,62.029999,38.360001,-52.379486,-111.506866,163.886353,7941,4911,14812,,,,,,,,,,,,
10.868796,,,,,,,,,,,,,,0,-2,0,0,0,485,26,37,638657246190000000,-1,0,0
10.893861,0,117,8,112,-30,74.440002,74.930000,-46.598938,-126.879242,173.478180,9529,9592,14813,,,,,,,,,,,,
10.943893,0,116,36,102,-40,62.119999,47.590000,-62.137657,-106.737411,168.875076,7952,6092,14814,,,,,,,,,,,,
10.956795,,,,,,,,,,,,,,0,-1,0,0,0,485,26,37,638657246190000000,-1,0,0
10.993914,0,116,33,106,-32,66.400002,43.709999,-49.772491,-117.979431,167.751923,8500,5596,14815,,,,,,,,,,,,
11.043953,0,117,39,104,-34,63.470001,41.610001,-53.387314,-112.790207,166.177521,8125,5327,14816,,,,,,,,,,,,
11.049797,,,,,,,,,,,,,,0,-1,0,0,0,485,26,37,638657246190000000,-1,0,0
11.156795,,,,,,,,,,,,,,0,-2,0,0,0,485,26,37,638657246190000000,-1,0,0
11.194036,0,117,17,110,-33,71.010002,61.849998,-51.622269,-121.598923,173.221191,9090,7918,14819,,,,,,,,,,,,
11.244055,0,116,27,108,-30,69.230003,48.220001,-47.589417,-121.969666,169.559082,8862,6173,14820,,,,,,,,,,,,
11.268797,,,,,,,,,,,,,,0,-2,0,0,0,485,26,37,638657246190000000,-1,0,0
11.294079,0,117,41,102,-39,60.709999,43.200001,-60.271767,-105.839111,166.110870,7772,5530,14821,,,,,,,,,,,,
11.344128,0,117,40,105,-32,63.889999,38.630001,-49.449150,-115.265930,164.715088,8179,4945,14822,,,,,,,,,,,,
11.356814,,,,,,,,,,,,,,0,-1,0,0,0,485,26,37,638657246190000000,-1,0,0
11.394176,0,116,28,108,-30,68.839996,47.020000,-47.509911,-121.637970,169.147888,8812,6019,14823,,,,,,,,,,,,
11.444170,0,116,40,103,-34,62.790001,40.450001,-53.391239,-111.953857,165.345093,8038,5178,14824,,,,,,,,,,,,
11.480800,,,,,,,,,,,,,,0,-1,0,0,0,485,26,37,638657246190000000,-1,0,0
11.494194,0,116,43,101,-34,61.270000,38.630001,-54.005783,-109.709991,163.715759,7843,4945,14825,,,,,,,,,,,,
11.544228,0,117,41,104,-33,63.049999,38.680000,-50.978043,-113.486237,164.464264,8071,4952,14826,,,,,,,,,,,,
11.594289,0,117,44,103,-30,62.580002,34.810001,-47.311413,-114.731827,162.043243,8011,4456,14827,,,,,,,,,,,,
11.596803,,,,,,,,,,,,,,0,-1,0,0,0,485,26,37,638657246200000000,-1,0,0
11.644319,0,117,32,107,-31,67.349998,43.810001,-47.968410,-119.894272,167.862671,8622,5608,14828,,,,,,,,,,,,
11.694353,0,117,41,104,-32,62.980000,37.970001,-50.304443,-113.738068,164.042511,8062,4861,14829,,,,,,,,,,,,
11.707809,,,,,,,,,,,,,,0,-1,0,0,0,485,26,37,638657246200000000,-1,0,0
11.744370,0,116,10,113,-23,77.209999,65.040001,-36.084427,-133.984421,170.068848,9884,8326,14830,,,,,,,,,,,,
11.756816,,,,,,,,,,,,,,0,-1,0,0,0,485,26,37,638657246200000000,-1,0,0
11.794405,0,116,37,105,-30,65.440002,38.889999,-46.970543,-118.307892,165.278442,8377,4979,14831,,,,,,,,,,,,
11.844415,0,115,32,105,-31,67.000000,44.169998,-48.978352,-119.024063,168.002411,8577,5655,14832,,,,,,,,,,,,
11.876819,,,,,,,,,,,,,,0,-1,0,0,0,485,26,37,638657246200000000,-1,0,0
11.894468,0,116,47,97,-40,57.549999,40.230000,-62.376831,-100.379089,162.755920,7367,5150,14833,,,,,,,,,,,,
11.944489,0,117,41,101,-41,60.009998,45.169998,-63.793144,-103.136932,166.930069,7682,5783,14834,,,,,,,,,,,,
11.988814,,,,,,,,,,,,,,0,-1,0,0,0,485,26,37,638657246200000000,-1,0,0
11.994518,0,116,35,103,-39,62.730000,48.700001,-61.949600,-107.600006,169.549606,8030,6234,14835,,,,,,,,,,,,
12.044580,0,115,42,101,-34,61.610001,39.500000,-54.420227,-109.946045,164.366272,7887,5056,14836,,,,,,,,,,,,
12.065818,,,,,,,,,,,,,,0,-1,0,0,0,485,26,37,638657246200000000,-1,0,0
12.176823,,,,,,,,,,,,,,0,-1,0,0,0,485,26,37,638657246200000000,-1,0,0
12.194645,0,116,34,103,-38,63.360001,48.330002,-60.283737,-109.206711,169.490448,8111,6187,14839,,,,,,,,,,,,
12.294719,0,117,27,108,-34,67.970001,51.110001,-52.518921,-118.263824,170.782745,8701,6543,14841,,,,,,,,,,,,
12.305827,,,,,,,,,,,,,,0,-2,0,0,0,485,26,37,638657246200000000,-1,0,0
12.344740,0,115,27,107,-31,68.610001,48.580002,-49.210457,-120.556610,169.767075,8783,6219,14842,,,,,,,,,,,,
12.362890,,,,,,,,,,,,,,0,-2,0,0,0,485,26,37,638657246200000000,-1,0,0
12.394766,0,116,45,98,-42,57.820000,43.090000,-65.482773,-99.212189,164.694962,7402,5516,14843,,,,,,,,,,,,
12.444822,0,117,37,105,-33,64.430000,41.660000,-51.619240,-114.829483,166.448715,8248,5333,14844,,,,,,,,,,,,
12.470830,,,,,,,,,,,,,,0,-2,0,0,0,485,26,37,638657246200000000,-1,0,0
12.494848,0,117,23,110,-28,71.559998,50.970001,-44.208435,-125.786682,169.995117,9160,6525,14845,,,,,,,,,,,,
12.544881,0,116,20,109,-32,70.570000,57.090000,-50.234886,-121.904083,172.138977,9034,7308,14846,,,,,,,,,,,,
12.576825,,,,,,,,,,,,,,0,-2,0,0,0,485,26,37,638657246210000000,-1,0,0
12.594870,0,116,44,102,-30,62.500000,34.669998,-47.275642,-114.651077,161.926727,8001,4439,14847,,,,,,,,,,,,
12.644903,0,116,38,102,-38,61.799999,44.900002,-60.036427,-107.377380,167.413803,7911,5748,14848,,,,,,,,,,,,
12.673827,,,,,,,,,,,,,,0,-2,0,0,0,485,26,37,638657246210000000,-1,0,0
12.694956,0,116,31,106,-31,67.230003,44.869999,-49.130966,-119.187744,168.318710,8606,5744,14849,,,,,,,,,,,,
12.744961,0,117,28,108,-34,67.769997,50.700001,-52.668915,-117.980896,170.649796,8675,6490,14850,,,,,,,,,,,,
12.780831,,,,,,,,,,,,,,0,-2,0,0,0,485,26,37,638657246210000000,-1,0,0
12.794999,0,116,40,104,-30,63.779999,37.169998,-48.027119,-115.855148,163.882263,8165,4759,14851,,,,,,,,,,,,
12.845026,0,116,22,107,-37,67.680000,58.759998,-58.412395,-115.018158,173.430557,8664,7522,14852,,,,,,,,,,,,
12.895078,0,116,25,109,-27,71.410004,47.259998,-42.113426,-126.709641,168.823059,9141,6050,14853,,,,,,,,,,,,
12.913834,,,,,,,,,,,,,,0,-2,0,0,0,485,26,37,638657246210000000,-1,0,0
12.945134,0,117,32,107,-32,67.050003,45.049999,-49.648003,-118.741638,168.389633,8583,5767,14854,,,,,,,,,,,,
12.972833,,,,,,,,,,,,,,0,-2,0,0,0,485,26,37,638657246210000000,-1,0,0
12.995136,0,117,41,102,-39,60.750000,43.389999,-60.433582,-105.797379,166.230957,7776,5555,14855,,,,,,,,,,,,
13.045172,0,117,24,109,-33,69.349998,53.369999,-50.914253,-120.427765,171.342010,8878,6832,14856,,,,,,,,,,,,
13.059830,,,,,,,,,,,,,,0,-2,0,0,0,485,26,37,638657246210000000,-1,0,0
13.095200,0,118,36,106,-36,64.160004,44.799999,-55.263641,-112.683350,167.946976,8213,5735,14857,,,,,,,,,,,,
13.145241,0,116,44,103,-28,62.840000,32.419998,-44.038925,-116.698944,160.737854,8044,4151,14858,,,,,,,,,,,,
13.156835,,,,,,,,,,,,,,0,-2,0,0,0,485,26,37,638657246210000000,-1,0,0
13.195264,0,116,37,103,-36,63.259998,44.709999,-56.971878,-110.741455,167.713333,8098,5724,14859,,,,,,,,,,,,
13.245315,0,116,33,107,-28,67.620003,40.189999,-44.206116,-122.060730,166.266815,8656,5145,14860,,,,,,,,,,,,
13.268840,,,,,,,,,,,,,,0,-3,0,0,0,485,26,37,638657246210000000,-1,0,0
13.295337,0,116,33,108,-24,69.000000,35.389999,-37.364193,-126.851456,164.215652,8832,4531,14861,,,,,,,,,,,,
13.345356,0,116,36,101,-42,61.040001,49.250000,-65.998718,-103.414612,169.413330,7814,6304,14862,,,,,,,,,,,,
13.356841,,,,,,,,,,,,,,0,-3,0,0,0,485,26,37,638657246210000000,-1,0,0
13.395402,0,115,18,109,-29,72.250000,57.369999,-46.175079,-125.391602,171.566681,9249,7344,14863,,,,,,,,,,,,
13.445446,0,116,44,102,-29,62.369999,33.459999,-46.020302,-115.111923,161.132233,7984,4284,14864,,,,,,,,,,,,
13.495472,0,116,45,101,-32,60.980000,35.250000,-50.382404,-111.147430,161.529831,7806,4513,14865,,,,,,,,,,,,
13.509842,,,,,,,,,,,,,,0,-3,0,0,0,485,26,37,638657246210000000,-1,0,0
13.545417,0,116,0,112,-27,76.410004,90.000000,-43.144882,-133.161240,176.306122,9781,11520,14866,,,,,,,,,,,,
13.556845,,,,,,,,,,,,,,0,-3,0,0,0,485,26,37,638657246220000000,-1,0,0
13.595506,0,116,14,112,-26,74.919998,61.910000,-41.279388,-129.887222,171.166611,9591,7925,14867,,,,,,,,,,,,
13.645548,0,115,41,102,-30,63.500000,36.520000,-47.797752,-115.619873,163.417633,8129,4675,14868,,,,,,,,,,,,
13.689841,,,,,,,,,,,,,,0,-3,0,0,0,485,26,37,638657246220000000,-1,0,0
13.695477,0,116,0,111,-33,73.260002,90.000000,-52.381874,-124.728928,177.110809,9378,11520,14869,,,,,,,,,,,,
13.745616,0,116,33,106,-31,66.940002,43.279999,-48.326363,-119.278152,167.604523,8569,5541,14870,,,,,,,,,,,,
13.749852,,,,,,,,,,,,,,0,-3,0,0,0,485,26,37,638657246220000000,-1,0,0
13.795665,0,116,15,111,-29,73.500000,62.410000,-45.278976,-126.835876,172.114853,9409,7989,14871,,,,,,,,,,,,
13.845660,0,117,35,106,-33,65.370003,42.750000,-50.900879,-116.269196,167.170074,8368,5473,14872,,,,,,,,,,,,
13.866854,,,,,,,,,,,,,,0,-3,0,0,0,485,26,37,638657246220000000,-1,0,0
13.895734,0,116,29,107,-31,68.040001,46.970001,-49.186905,-119.994766,169.181671,8710,6013,14873,,,,,,,,,,,,
13.945739,0,116,31,107,-29,68.180000,43.520000,-46.048157,-121.708405,167.756561,8728,5571,14874,,,,,,,,,,,,
13.953847,,,,,,,,,,,,,,0,-2,0,0,0,485,26,37,638657246220000000,-1,0,0
14.040843,,,,,,,,,,,,,,0,-2,0,0,0,485,26,37,638657246220000000,-1,0,0
14.045803,0,116,42,101,-36,61.270000,40.770000,-56.493752,-108.464081,164.957825,7843,5219,14876,,,,,,,,,,,,
14.095829,0,115,39,99,-41,60.259998,46.060001,-64.275452,-103.239014,167.514481,7714,5896,14877,,,,,,,,,,,,
14.140857,,,,,,,,,,,,,,0,-2,0,0,0,485,26,37,638657246220000000,-1,0,0
14.145853,0,117,33,103,-42,62.459999,51.189999,-64.835129,-105.821259,170.656387,7996,6553,14878,,,,,,,,,,,,
14.195905,0,117,41,104,-32,63.220001,37.590000,-49.458336,-114.460129,163.918457,8093,4812,14879,,,,,,,,,,,,
14.245927,0,117,36,106,-31,65.779999,40.430000,-47.872490,-118.246124,166.118622,8421,5176,14880,,,,,,,,,,,,
14.256851,,,,,,,,,,,,,,0,-2,0,0,0,485,26,37,638657246220000000,-1,0,0
14.295964,0,115,34,103,-34,64.620003,45.110001,-54.644890,-113.534454,168.179352,8272,5775,14881,,,,,,,,,,,,
14.345959,0,116,27,109,-27,70.080002,45.060001,-43.383354,-124.882828,168.266174,8971,5768,14882,,,,,,,,,,,,
14.356857,,,,,,,,,,,,,,0,-2,0,0,0,485,26,37,638657246220000000,-1,0,0
14.396025,0,116,33,107,-26,68.510002,38.750000,-41.262421,-124.426666,165.689087,8770,4960,14883,,,,,,,,,,,,
14.445944,0,117,0,114,-22,79.139999,90.000000,-35.731918,-143.716156,179.448074,10131,11520,14884,,,,,,,,,,,,
14.470860,,,,,,,,,,,,,,1,-2,0,0,0,485,26,37,638657246220000000,-1,0,0
14.496072,0,116,39,104,-30,64.370003,37.980000,-47.911682,-116.605072,164.516754,8240,4862,14885,,,,,,,,,,,,
14.546101,0,116,25,108,-31,69.620003,51.439999,-48.977997,-121.656403,170.634399,8912,6585,14886,,,,,,,,,,,,
14.591861,,,,,,,,,,,,,,1,-2,0,0,0,485,26,37,638657246230000000,-1,0,0
14.596025,0,117,0,114,-25,77.330002,90.000000,-39.983826,-134.264526,174.248352,9899,11520,14887,,,,,,,,,,,,
14.646161,0,118,35,107,-34,65.220001,44.930000,-53.277786,-114.904449,168.182236,8349,5752,14888,,,,,,,,,,,,
14.696166,0,115,41,99,-39,59.980000,43.610001,-62.093372,-103.950836,166.044205,7678,5583,14889,,,,,,,,,,,,
14.701866,,,,,,,,,,,,,,1,-2,0,0,0,485,26,37,638657246230000000,-1,0,0
14.746223,0,117,38,106,-30,65.160004,39.070000,-47.645512,-117.660706,165.306213,8341,5002,14890,,,,,,,,,,,,
