Time[s],NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_rssi,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_distance,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_z,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_y,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_x,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_theta,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_phi,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_pdoa20,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_pdoa12,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_pdoa01,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_ele,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_azi,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_index,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Y,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_X,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_TestSts,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_RobotTaskID,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_RobotInMotion,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Robot_Z,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Robot_Y,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Robot_X,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_RealTi,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::CarSts_CarTaskID,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_CarInMotion,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Angle
14.450938,0,302,171,-229,95,-49.349998,-29.150000,57.119446,89.745575,-146.865021,6318,3732,1094,,,,,,,,,,,,
14.500988,0,311,115,-273,91,-61.689999,-38.200001,52.785324,110.867355,-163.652679,7897,4890,1095,,,,,,,,,,,,
14.550989,0,317,184,-238,96,-48.889999,-27.450001,54.568787,90.187302,-144.756073,6259,3514,1096,,,,,,,,,,,,
14.599375,,,,,,,,,,,,,,0,0,1,0,3,485,26,37,638658996250000000,1,0,177000
14.671355,,,,,,,,,,,,,,0,0,1,0,3,485,26,37,638658996250000000,1,0,177000
14.701046,0,353,183,-291,75,-55.700001,-22.350000,38.585739,109.503265,-148.089005,7130,2862,1099,,,,,,,,,,,,
14.719368,,,,,,,,,,,,,,0,0,1,0,3,485,26,37,638658996250000000,1,0,177000
14.751105,0,312,149,-256,96,-55.230000,-32.700001,55.444275,100.359055,-155.803314,7070,4186,1100,,,,,,,,,,,,
14.880378,,,,,,,,,,,,,,0,0,1,0,3,485,26,37,638658996250000000,1,0,177000
15.028374,,,,,,,,,,,,,,0,-1,1,0,3,485,26,37,638658996250000000,1,0,177000
15.039364,,,,,,,,,,,,,,0,-2,1,0,3,485,26,37,638658996250000000,1,0,177000
15.133357,,,,,,,,,,,,,,0,-2,1,0,3,485,26,37,638658996250000000,1,0,177000
15.151276,0,353,122,-300,138,-58.320000,-48.500000,70.777832,97.288864,-168.066696,7466,6208,1108,,,,,,,,,,,,
15.201301,0,355,34,-325,136,-66.589996,-75.889999,69.315155,108.413170,-177.728333,8524,9715,1109,,,,,,,,,,,,
15.251427,,,,,,,,,,,,,,0,-2,1,0,3,485,26,37,638658996250000000,1,0,177000
15.251706,0,354,63,-329,111,-68.769997,-60.540001,56.731110,116.951866,-173.682983,8803,7750,1110,,,,,,,,,,,,
15.420383,,,,,,,,,,,,,,0,-1,1,0,3,485,26,37,638658996260000000,1,0,177000
15.451436,0,311,125,-262,109,-57.500000,-41.060001,63.542633,99.706100,-163.248749,7360,5256,1114,,,,,,,,,,,,
15.501451,0,306,136,-267,55,-61.119999,-22.139999,32.759094,120.143829,-152.902908,7824,2835,1115,,,,,,,,,,,,
15.524377,,,,,,,,,,,,,,0,-1,1,0,3,485,26,37,638658996260000000,1,0,177000
15.559419,,,,,,,,,,,,,,0,-1,1,0,3,485,26,37,638658996260000000,1,0,177000
15.624377,,,,,,,,,,,,,,0,-1,1,0,3,485,26,37,638658996260000000,1,0,177000
15.731387,,,,,,,,,,,,,,0,-1,1,0,3,485,26,37,638658996260000000,1,0,177000
15.801596,0,352,154,-304,86,-59.730000,-29.360001,44.485550,112.407761,-156.893311,7646,3759,1121,,,,,,,,,,,,
15.819394,,,,,,,,,,,,,,0,-1,1,0,3,485,26,37,638658996260000000,1,0,177000
15.901645,0,302,100,-265,101,-61.669998,-45.259998,60.652130,106.910553,-167.562683,7895,5794,1123,,,,,,,,,,,,
15.931385,,,,,,,,,,,,,,0,-1,1,0,3,485,26,37,638658996260000000,1,0,177000
16.023401,,,,,,,,,,,,,,0,-1,1,0,3,485,26,37,638658996260000000,1,0,177000
16.101733,0,307,105,-281,63,-66.360001,-30.969999,37.135605,124.254639,-161.390244,8495,3965,1127,,,,,,,,,,,,
16.167397,,,,,,,,,,,,,,0,0,1,0,3,485,26,37,638658996260000000,1,0,177000
16.219393,,,,,,,,,,,,,,0,0,1,0,3,485,26,37,638658996260000000,1,0,177000
16.251807,0,304,103,-275,77,-64.900002,-36.980000,45.929901,118.212051,-164.141953,8308,4734,1130,,,,,,,,,,,,
16.301841,0,295,49,-271,103,-67.029999,-64.519997,63.384262,111.846214,-175.230469,8581,8259,1131,,,,,,,,,,,,
16.328395,,,,,,,,,,,,,,0,0,1,0,3,485,26,37,638658996270000000,1,0,177000
16.430404,,,,,,,,,,,,,,0,0,1,0,3,485,26,37,638658996270000000,1,0,177000
16.611407,,,,,,,,,,,,,,0,0,1,1,3,485,26,37,638658996270000000,1,0,177000
16.616394,,,,,,,,,,,,,,0,0,1,1,3,485,26,37,638658996270000000,1,0,177000
16.651951,0,314,0,-292,113,-68.750000,-90.000000,69.243469,119.729622,-188.973099,8801,11520,1138,,,,,,,,,,,,
16.732413,,,,,,,,,,,,,,0,0,1,1,3,485,26,37,638658996270000000,1,0,177000
16.751971,0,314,0,-302,83,-74.580002,-90.000000,47.839500,126.466660,-174.306152,9547,11520,1140,,,,,,,,,,,,
16.802110,0,310,80,-284,93,-66.510002,-49.310001,54.384979,115.790024,-170.175018,8514,6312,1141,,,,,,,,,,,,
16.824418,,,,,,,,,,,,,,0,0,1,1,3,485,26,37,638658996270000000,1,0,177000
16.852111,0,349,168,-292,89,-56.880001,-28.100000,46.333923,107.407928,-153.741852,7281,3598,1142,,,,,,,,,,,,
17.036415,,,,,,,,,,,,,,0,0,1,1,3,485,26,37,638658996270000000,1,0,177000
17.037894,,,,,,,,,,,,,,0,0,1,1,3,485,26,37,638658996270000000,1,0,177000
17.052215,0,348,206,-265,89,-49.639999,-23.340000,46.185211,95.721802,-141.907043,6355,2988,1146,,,,,,,,,,,,
17.124419,,,,,,,,,,,,,,0,0,1,1,3,485,26,37,638658996270000000,1,0,177000
17.223414,,,,,,,,,,,,,,0,0,1,1,3,485,26,37,638658996270000000,1,0,177000
17.252310,0,313,161,-252,89,-53.810001,-28.840000,51.284119,100.182892,-151.467010,6888,3692,1150,,,,,,,,,,,,
17.302282,0,356,0,-332,126,-69.209999,-90.000000,71.320038,127.170334,-198.490372,8860,11520,1151,,,,,,,,,,,,
17.321424,,,,,,,,,,,,,,0,0,1,1,3,485,26,37,638658996280000000,1,0,177000
17.547449,,,,,,,,,,,,,,0,0,1,1,3,485,26,37,638658996280000000,1,0,177000
17.548911,,,,,,,,,,,,,,0,0,1,1,3,485,26,37,638658996280000000,1,0,177000
17.629483,,,,,,,,,,,,,,0,0,1,1,3,485,26,37,638658996280000000,1,0,177000
17.719424,,,,,,,,,,,,,,0,0,1,1,3,485,26,37,638658996280000000,1,0,177000
17.802588,0,304,160,-239,97,-51.980000,-31.260000,57.540939,94.060867,-151.601807,6654,4002,1161,,,,,,,,,,,,
17.907441,,,,,,,,,,,,,,0,0,1,1,3,485,26,37,638658996280000000,1,0,177000
17.908902,,,,,,,,,,,,,,0,0,1,1,3,485,26,37,638658996280000000,1,0,177000
18.018431,,,,,,,,,,,,,,0,0,1,1,3,485,26,37,638658996280000000,1,0,177000
18.124455,,,,,,,,,,,,,,0,0,1,1,3,485,26,37,638658996280000000,1,0,177000
18.202679,0,308,0,-286,114,-68.250000,-90.000000,66.990997,111.940765,-178.931763,8736,11520,1169,,,,,,,,,,,,
18.302776,0,321,140,-266,111,-56.119999,-38.430000,62.377655,98.244194,-160.621857,7184,4920,1171,,,,,,,,,,,,
18.350555,,,,,,,,,,,,,,0,0,1,1,3,485,26,37,638658996280000000,1,0,177000
18.352020,,,,,,,,,,,,,,0,0,1,1,3,485,26,37,638658996290000000,1,0,177000
18.402830,0,341,167,-283,88,-56.330002,-27.950001,46.777008,106.360962,-153.137970,7211,3578,1173,,,,,,,,,,,,
18.487446,,,,,,,,,,,,,,0,0,1,1,3,485,26,37,638658996290000000,1,0,177000
18.502827,0,312,0,-285,126,-66.070000,-90.000000,74.351288,108.039406,-182.390701,8458,11520,1175,,,,,,,,,,,,
18.539446,,,,,,,,,,,,,,0,0,1,1,3,485,26,37,638658996290000000,1,0,177000
18.623448,,,,,,,,,,,,,,0,0,1,1,3,485,26,37,638658996290000000,1,0,177000
18.652958,0,304,120,-265,84,-61.020000,-35.009998,50.026550,111.375496,-161.402039,7811,4482,1178,,,,,,,,,,,,
18.702979,0,320,74,-277,141,-60.090000,-62.290001,79.429367,95.432579,-174.861954,7692,7974,1179,,,,,,,,,,,,
18.731457,,,,,,,,,,,,,,0,0,1,1,3,485,26,37,638658996290000000,1,0,177000
18.827448,,,,,,,,,,,,,,0,0,1,1,3,485,26,37,638658996290000000,1,0,177000
18.852973,0,302,0,-283,103,-69.879997,-90.000000,64.556152,120.423897,-184.980042,8945,11520,1182,,,,,,,,,,,,
18.931452,,,,,,,,,,,,,,0,0,1,1,3,485,26,37,638658996290000000,1,0,177000
19.023460,,,,,,,,,,,,,,0,0,1,1,3,485,26,37,638658996290000000,1,0,177000
19.053166,0,312,118,-259,126,-56.279999,-47.000000,73.064240,93.141846,-166.206085,7205,6016,1186,,,,,,,,,,,,
19.103141,0,328,0,-310,104,-71.379997,-90.000000,70.225677,145.575974,-215.801651,9137,11520,1187,,,,,,,,,,,,
19.135455,,,,,,,,,,,,,,0,0,1,1,3,485,26,37,638658996290000000,1,0,177000
19.234460,,,,,,,,,,,,,,0,0,1,1,3,485,26,37,638658996290000000,1,0,177000
19.303284,0,306,95,-269,108,-61.880001,-48.720001,63.731125,105.644043,-169.375168,7921,6237,1191,,,,,,,,,,,,
19.336460,,,,,,,,,,,,,,0,0,1,1,3,485,26,37,638658996300000000,1,0,177000
19.353330,0,309,160,-254,69,-55.480000,-23.370001,40.469421,108.224640,-148.694061,7102,2992,1192,,,,,,,,,,,,
19.418461,,,,,,,,,,,,,,0,0,1,1,3,485,26,37,638658996300000000,1,0,177000
19.527461,,,,,,,,,,,,,,0,0,1,0,0,485,26,37,638658996300000000,-1,0,177000
19.627456,,,,,,,,,,,,,,0,0,1,0,0,485,26,37,638658996300000000,-1,0,177000
19.783464,,,,,,,,,,,,,,0,0,1,0,0,485,26,37,638658996300000000,-1,0,177000
19.848463,,,,,,,,,,,,,,0,0,1,0,0,485,26,37,638658996300000000,-1,0,177000
19.853543,0,315,91,-288,88,-66.120003,-44.009998,50.602921,117.259766,-167.862686,8464,5634,1202,,,,,,,,,,,,
19.990472,,,,,,,,,,,,,,0,0,1,0,0,485,26,37,638658996300000000,-1,0,177000
20.014460,,,,,,,,,,,,,,0,0,1,0,0,485,26,37,638658996300000000,-1,0,177000
20.053673,0,317,170,-244,107,-50.540001,-32.139999,60.859039,89.956802,-150.815842,6470,4115,1206,,,,,,,,,,,,
20.103475,,,,,,,,,,,,,,0,0,1,0,0,485,26,37,638658996300000000,-1,0,177000
20.103755,0,310,56,-289,96,-68.790001,-59.570000,56.115540,117.283463,-173.399002,8806,7626,1207,,,,,,,,,,,,
20.153734,0,300,88,-274,81,-66.339996,-42.820000,49.080933,118.257797,-167.338715,8492,5482,1208,,,,,,,,,,,,
20.253803,0,311,67,-284,104,-66.370003,-57.250000,60.653625,112.502647,-173.156265,8496,7329,1210,,,,,,,,,,,,
20.280477,,,,,,,,,,,,,,0,0,1,0,0,485,26,37,638658996300000000,-1,0,177000
20.322495,,,,,,,,,,,,,,1,0,1,0,0,485,26,37,638658996310000000,-1,0,177000
20.403853,0,312,97,-275,109,-62.000000,-48.509998,63.298828,105.996674,-169.295502,7936,6210,1213,,,,,,,,,,,,
20.453903,0,339,215,-254,62,-48.650002,-16.080000,32.949799,100.577469,-133.527267,6228,2059,1214,,,,,,,,,,,,
20.528488,,,,,,,,,,,,,,1,0,1,0,0,485,26,37,638658996310000000,-1,0,177000
20.538475,,,,,,,,,,,,,,1,0,1,0,0,485,26,37,638658996310000000,-1,0,177000
20.553851,0,307,0,-226,207,-47.470001,-90.000000,171.423050,76.218903,-247.641953,6077,11520,1216,,,,,,,,,,,,
20.631488,,,,,,,,,,,,,,1,0,1,0,0,485,26,37,638658996310000000,-1,0,177000
20.653936,0,332,0,-312,113,-70.019997,-90.000000,62.468643,117.652756,-180.121399,8963,11520,1218,,,,,,,,,,,,
20.704033,0,323,77,-291,116,-64.300003,-56.220001,64.853912,108.057510,-172.911438,8231,7197,1219,,,,,,,,,,,,
20.733490,,,,,,,,,,,,,,1,0,1,0,0,485,26,37,638658996310000000,-1,0,177000
20.804025,0,329,0,-313,101,-72.080002,-90.000000,55.393417,120.804771,-176.198181,9227,11520,1221,,,,,,,,,,,,
20.880495,,,,,,,,,,,,,,1,0,1,0,0,485,26,37,638658996310000000,-1,0,177000
20.949486,,,,,,,,,,,,,,1,0,1,0,0,485,26,37,638658996310000000,-1,0,177000
20.954182,0,329,151,-278,86,-57.980000,-29.590000,47.124023,108.625793,-155.749817,7422,3788,1224,,,,,,,,,,,,
21.004170,0,322,141,-274,89,-58.619999,-32.230000,49.992096,108.109177,-158.101257,7504,4126,1225,,,,,,,,,,,,
21.026496,,,,,,,,,,,,,,1,0,1,0,0,485,26,37,638658996310000000,-1,0,177000
21.054235,0,325,120,-280,112,-59.500000,-43.180000,62.505966,103.084656,-165.590622,7617,5528,1226,,,,,,,,,,,,
21.104280,0,327,156,-272,88,-56.549999,-29.500000,48.849625,105.663742,-154.513367,7239,3776,1227,,,,,,,,,,,,
21.123500,,,,,,,,,,,,,,1,0,1,0,0,485,26,37,638658996310000000,-1,0,177000
21.154312,0,322,153,-268,90,-56.430000,-30.480000,50.490135,104.654709,-155.144836,7224,3902,1228,,,,,,,,,,,,
21.204264,0,316,0,-296,108,-69.940002,-90.000000,63.351883,118.677170,-182.029053,8953,11520,1229,,,,,,,,,,,,
21.228548,,,,,,,,,,,,,,1,0,1,0,0,485,26,37,638658996310000000,-1,0,177000
21.254347,0,320,86,-291,98,-65.849998,-48.549999,55.178772,114.667999,-169.846771,8430,6215,1230,,,,,,,,,,,,
21.323509,,,,,,,,,,,,,,1,0,1,0,0,485,26,37,638658996320000000,-1,0,177000
21.354414,0,320,209,-226,86,-44.980000,-22.400000,48.540222,85.949951,-134.490173,5758,2868,1232,,,,,,,,,,,,
21.404442,0,318,151,-265,89,-56.509998,-30.570000,50.517609,104.763237,-155.280853,7234,3914,1233,,,,,,,,,,,,
21.429504,,,,,,,,,,,,,,1,0,1,0,0,485,26,37,638658996320000000,-1,0,177000
21.454502,0,313,182,-243,74,-50.939999,-22.129999,42.747101,99.700928,-142.448029,6521,2833,1234,,,,,,,,,,,,
21.523543,,,,,,,,,,,,,,0,0,1,0,0,485,26,37,638658996320000000,-1,0,177000
21.604546,0,323,152,-276,70,-58.730000,-24.709999,39.055267,113.733887,-152.789185,7518,3164,1237,,,,,,,,,,,,
21.622508,,,,,,,,,,,,,,0,0,1,0,0,485,26,37,638658996320000000,-1,0,177000
21.730500,,,,,,,,,,,,,,0,0,1,0,0,485,26,37,638658996320000000,-1,0,177000
21.804648,0,346,142,-299,97,-60.040001,-34.369999,50.734230,109.713196,-160.447418,7686,4400,1241,,,,,,,,,,,,
21.828503,,,,,,,,,,,,,,0,-1,1,0,0,485,26,37,638658996320000000,-1,0,177000
21.854681,0,356,185,-289,93,-54.389999,-26.799999,47.269226,103.117897,-150.387146,6963,3431,1242,,,,,,,,,,,,
21.904719,0,337,53,-308,124,-66.349998,-66.750000,66.313202,109.651711,-175.964920,8494,8545,1243,,,,,,,,,,,,
21.922507,,,,,,,,,,,,,,0,-1,1,0,0,485,26,37,638658996320000000,-1,0,177000
22.029512,,,,,,,,,,,,,,1,-1,1,0,0,485,26,37,638658996320000000,-1,0,177000
22.123508,,,,,,,,,,,,,,1,-2,1,0,0,485,26,37,638658996320000000,-1,0,177000
22.154764,0,333,0,-315,107,-71.250000,-90.000000,60.810120,124.787048,-185.597168,9120,11520,1248,,,,,,,,,,,,
22.204870,0,336,169,-283,61,-57.590000,-19.850000,32.776733,115.229462,-148.006195,7372,2542,1249,,,,,,,,,,,,
22.230514,,,,,,,,,,,,,,1,-2,1,0,0,485,26,37,638658996320000000,-1,0,177000
22.254881,0,310,163,-248,87,-53.259998,-28.190001,50.860641,99.520866,-150.381500,6818,3609,1250,,,,,,,,,,,,
22.319512,,,,,,,,,,,,,,1,-2,1,0,0,485,26,37,638658996330000000,-1,0,177000
22.462520,,,,,,,,,,,,,,1,-2,1,0,0,485,26,37,638658996330000000,-1,0,177000
22.518607,,,,,,,,,,,,,,1,-2,1,0,0,485,26,37,638658996330000000,-1,0,177000
22.623523,,,,,,,,,,,,,,1,-2,1,0,0,485,26,37,638658996330000000,-1,0,177000
22.705078,0,309,160,-250,83,-54.110001,-27.389999,48.559784,102.032242,-150.592041,6927,3507,1259,,,,,,,,,,,,
22.729524,,,,,,,,,,,,,,1,-1,1,0,0,485,26,37,638658996330000000,-1,0,177000
22.855076,0,309,0,-293,97,-71.599998,-90.000000,58.452438,123.051964,-181.504410,9166,11520,1262,,,,,,,,,,,,
22.920536,,,,,,,,,,,,,,1,-1,1,0,0,485,26,37,638658996330000000,-1,0,177000
23.030542,,,,,,,,,,,,,,0,-1,1,0,0,485,26,37,638658996330000000,-1,0,177000
23.031998,,,,,,,,,,,,,,0,-1,1,0,0,485,26,37,638658996330000000,-1,0,177000
23.105305,0,344,158,-287,102,-56.669998,-33.000000,53.865936,103.341446,-157.207367,7255,4225,1267,,,,,,,,,,,,
23.112531,,,,,,,,,,,,,,0,-1,1,0,0,485,26,37,638658996330000000,-1,0,177000
23.223539,,,,,,,,,,,,,,0,-1,1,0,0,485,26,37,638658996330000000,-1,0,177000
23.255349,0,311,63,-285,104,-66.769997,-58.660000,60.600998,112.965981,-173.566986,8547,7509,1270,,,,,,,,,,,,
23.355414,0,349,203,-282,22,-54.000000,-6.200000,11.456444,120.392883,-131.849335,6912,794,1272,,,,,,,,,,,,
23.387542,,,,,,,,,,,,,,0,-1,1,0,0,485,26,37,638658996340000000,-1,0,177000
23.405397,0,313,0,-295,103,-70.599998,-90.000000,62.176086,121.930717,-184.106812,9038,11520,1273,,,,,,,,,,,,
23.505456,0,36,33,-14,0,-23.040001,-1.520000,4.447632,58.831421,-63.279068,2950,195,1275,,,,,,,,,,,,
23.528550,,,,,,,,,,,,,,0,-1,1,0,0,485,26,37,638658996340000000,-1,0,177000
23.539538,,,,,,,,,,,,,,0,-1,1,0,0,485,26,37,638658996340000000,-1,0,177000
23.605485,0,325,0,-296,133,-65.680000,-90.000000,82.043488,116.279053,-198.322540,8408,11520,1277,,,,,,,,,,,,
23.623541,,,,,,,,,,,,,,1,-1,1,0,0,485,26,37,638658996340000000,-1,0,177000
23.705542,0,312,0,-291,112,-68.959999,-90.000000,66.029236,115.733688,-181.762939,8828,11520,1279,,,,,,,,,,,,
23.722542,,,,,,,,,,,,,,1,-1,1,0,0,485,26,37,638658996340000000,-1,0,177000
23.805577,0,346,0,-323,123,-69.150002,-90.000000,66.047043,117.260254,-183.307281,8852,11520,1281,,,,,,,,,,,,
23.827544,,,,,,,,,,,,,,1,-1,1,0,0,485,26,37,638658996340000000,-1,0,177000
23.935544,,,,,,,,,,,,,,1,-1,1,0,0,485,26,37,638658996340000000,-1,0,177000
23.955730,0,310,176,-244,71,-52.150002,-22.059999,41.495209,102.368912,-143.864105,6676,2824,1284,,,,,,,,,,,,
24.005753,0,305,13,-288,97,-71.250000,-82.370003,57.305710,118.971725,-176.277435,9121,10544,1285,,,,,,,,,,,,
24.032553,,,,,,,,,,,,,,1,-1,1,0,0,485,26,37,638658996340000000,-1,0,177000
24.055744,0,311,0,-298,87,-73.620003,-90.000000,51.468018,126.025658,-177.493668,9424,11520,1286,,,,,,,,,,,,
24.105819,0,310,187,-235,71,-49.560001,-20.930000,41.729736,97.801704,-139.531433,6344,2680,1287,,,,,,,,,,,,
24.155829,0,350,235,-246,80,-44.689999,-18.760000,41.170624,89.065552,-130.236176,5721,2402,1288,,,,,,,,,,,,
24.171559,,,,,,,,,,,,,,1,-1,1,0,0,485,26,37,638658996340000000,-1,0,177000
24.205853,0,315,0,-294,111,-69.199997,-90.000000,64.908722,115.644897,-180.553619,8858,11520,1289,,,,,,,,,,,,
24.255896,0,311,93,-275,108,-62.509998,-49.349998,63.017395,106.795685,-169.813080,8002,6318,1290,,,,,,,,,,,,
24.305956,0,310,153,-252,93,-54.560001,-31.400000,54.383759,99.831200,-154.214966,6984,4020,1291,,,,,,,,,,,,
24.319566,,,,,,,,,,,,,,1,-1,1,0,0,485,26,37,638658996340000000,-1,0,177000
24.355972,0,305,131,-260,87,-58.709999,-33.599998,51.745544,107.353149,-159.098679,7516,4302,1292,,,,,,,,,,,,
24.370562,,,,,,,,,,,,,,1,-1,1,0,0,485,26,37,638658996350000000,-1,0,177000
24.405993,0,341,100,-298,130,-61.090000,-52.230000,68.771118,102.092461,-170.863586,7820,6686,1293,,,,,,,,,,,,
24.506084,0,347,210,-250,116,-46.250000,-28.920000,60.218018,82.501465,-142.719482,5920,3703,1295,,,,,,,,,,,,
24.527564,,,,,,,,,,,,,,1,-1,1,0,0,485,26,37,638658996350000000,-1,0,177000
24.556012,0,308,0,-294,89,-73.080002,-90.000000,53.413406,125.479492,-178.892883,9355,11520,1296,,,,,,,,,,,,
24.594570,,,,,,,,,,,,,,1,-1,1,0,0,485,26,37,638658996350000000,-1,0,177000
24.706091,0,317,0,-301,99,-71.720001,-90.000000,57.006409,121.099922,-178.106323,9181,11520,1299,,,,,,,,,,,,
24.722567,,,,,,,,,,,,,,1,-1,1,0,0,485,26,37,638658996350000000,-1,0,177000
24.724020,,,,,,,,,,,,,,1,-1,1,0,0,485,26,37,638658996350000000,-1,0,177000
24.824579,,,,,,,,,,,,,,1,-1,1,0,0,485,26,37,638658996350000000,-1,0,177000
24.856250,0,349,239,-238,88,-43.090000,-20.209999,45.440338,83.799744,-129.240097,5516,2588,1302,,,,,,,,,,,,
24.906293,0,308,176,-233,96,-49.160000,-28.610001,56.382416,89.768677,-146.151093,6293,3663,1303,,,,,,,,,,,,
24.927567,,,,,,,,,,,,,,1,-1,1,0,0,485,26,37,638658996350000000,-1,0,177000
25.018627,,,,,,,,,,,,,,2,-1,1,0,0,485,26,37,638658996350000000,-1,0,177000
25.106364,0,311,78,-283,101,-65.540001,-52.369999,59.006134,112.407158,-171.413300,8390,6704,1307,,,,,,,,,,,,
25.122572,,,,,,,,,,,,,,2,-1,1,0,0,485,26,37,638658996350000000,-1,0,177000
25.156381,0,310,142,-264,75,-58.669998,-27.750000,43.567947,111.397942,-154.965881,7511,3552,1308,,,,,,,,,,,,
25.226574,,,,,,,,,,,,,,2,-1,1,0,0,485,26,37,638658996350000000,-1,0,177000
25.256433,0,314,21,-279,140,-63.080002,-81.199997,80.491150,98.768135,-179.259277,8075,10394,1310,,,,,,,,,,,,
25.325577,,,,,,,,,,,,,,2,-1,1,0,0,485,26,37,638658996360000000,-1,0,177000
25.406437,0,317,0,-294,117,-68.269997,-90.000000,68.735474,115.125458,-183.860931,8739,11520,1313,,,,,,,,,,,,
25.427579,,,,,,,,,,,,,,2,-1,1,0,0,485,26,37,638658996360000000,-1,0,177000
25.456584,0,345,185,-275,94,-53.000000,-26.930000,49.069824,99.987900,-149.057739,6785,3448,1314,,,,,,,,,,,,
25.583585,,,,,,,,,,,,,,2,-1,1,0,0,485,26,37,638658996360000000,-1,0,177000
25.606645,0,306,88,-277,93,-65.000000,-46.560001,55.225708,113.681114,-168.906815,8321,5960,1317,,,,,,,,,,,,
25.656644,0,302,130,-256,91,-58.110001,-34.910000,54.422180,105.159363,-159.581543,7439,4469,1318,,,,,,,,,,,,
25.679584,,,,,,,,,,,,,,2,-1,1,0,0,485,26,37,638658996360000000,-1,0,177000
25.802585,,,,,,,,,,,,,,2,-1,1,0,0,485,26,37,638658996360000000,-1,0,177000
25.856701,0,315,0,-297,104,-70.660004,-90.000000,81.359299,160.208923,-241.568222,9045,11520,1322,,,,,,,,,,,,
25.862583,,,,,,,,,,,,,,2,-1,1,0,0,485,26,37,638658996360000000,-1,0,177000
25.956837,0,309,200,-234,22,-49.299999,-6.420000,13.150719,111.626755,-124.777473,6311,823,1324,,,,,,,,,,,,
26.027594,,,,,,,,,,,,,,2,-1,1,0,0,485,26,37,638658996360000000,-1,0,177000
26.126580,,,,,,,,,,,,,,2,-6,1,0,0,485,26,37,638658996360000000,-1,0,177000
26.178590,,,,,,,,,,,,,,3,-18,1,0,0,485,26,37,638658996360000000,-1,1,177000
26.206961,0,324,92,-297,89,-66.589996,-44.200001,49.847992,118.143417,-167.991409,8524,5658,1329,,,,,,,,,,,,
26.279594,,,,,,,,,,,,,,5,-43,1,0,0,485,26,37,638658996360000000,-1,1,177000
26.307016,0,322,69,-299,96,-68.370003,-54.430000,53.952087,117.943565,-171.895660,8752,6968,1331,,,,,,,,,,,,
26.316600,,,,,,,,,,,,,,7,-71,1,0,0,485,26,37,638658996370000000,-1,1,177000
26.357073,0,312,183,-233,96,-48.330002,-27.590000,55.439270,88.757812,-144.197052,6187,3532,1332,,,,,,,,,,,,
26.407049,0,304,157,-228,123,-48.790001,-37.980000,72.978134,80.805199,-153.783325,6246,4862,1333,,,,,,,,,,,,
26.457107,0,305,48,-277,117,-65.300003,-67.750000,69.576324,106.851601,-176.427917,8359,8672,1334,,,,,,,,,,,,
26.507141,0,301,168,-223,109,-48.009998,-33.009998,65.610229,83.090576,-148.700806,6146,4226,1335,,,,,,,,,,,,
26.557183,0,281,97,-257,58,-66.150002,-30.730000,37.185265,123.996338,-161.181610,8468,3934,1336,,,,,,,,,,,,
26.607196,0,279,128,-208,134,-48.250000,-46.419998,86.824280,72.913506,-159.737778,6177,5943,1337,,,,,,,,,,,,
26.657228,0,272,135,-201,123,-47.650002,-42.189999,81.439438,74.504166,-155.943604,6100,5401,1338,,,,,,,,,,,,
26.707286,0,272,179,-153,134,-34.340000,-36.880001,89.214325,43.362976,-132.577301,4396,4721,1339,,,,,,,,,,,,
