Time[s],NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_rssi,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_distance,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_z,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_y,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_x,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_theta,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_phi,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_pdoa20,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_pdoa12,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_pdoa01,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_ele,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_azi,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_index,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Y,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_X,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_TestSts,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_RobotTaskID,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_RobotInMotion,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Robot_Z,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Robot_Y,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Robot_X,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_RealTi,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::CarSts_CarTaskID,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_CarInMotion,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Angle
9.588534,0,103,54,74,-45,46.520000,39.500000,-78.785309,-73.741119,152.526428,5955,5057,10533,,,,,,,,,,,,
9.638537,0,104,51,77,-46,48.349998,42.400002,-80.674706,-76.161804,156.836487,6190,5428,10534,,,,,,,,,,,,
9.688582,0,102,51,77,-42,49.090000,39.939999,-75.677147,-79.992126,155.669281,6284,5113,10535,,,,,,,,,,,,
9.706136,,,,,,,,,,,,,,0,0,1,0,0,485,26,37,638658152010000000,-1,0,179000
9.738621,0,104,56,74,-45,45.750000,38.799999,-78.711990,-72.315613,151.027618,5856,4967,10536,,,,,,,,,,,,
9.761143,,,,,,,,,,,,,,0,0,1,0,0,485,26,37,638658152010000000,-1,0,179000
9.902151,,,,,,,,,,,,,,0,-1,1,0,0,485,26,37,638658152010000000,-1,0,179000
9.988711,0,103,44,81,-44,52.360001,45.279999,-78.102478,-84.413956,162.516434,6703,5797,10541,,,,,,,,,,,,
10.038153,,,,,,,,,,,,,,0,-1,1,0,0,485,26,37,638658152010000000,-1,0,179000
10.081141,,,,,,,,,,,,,,0,-1,1,0,0,485,26,37,638658152010000000,-1,0,179000
10.088787,0,105,52,76,-49,46.389999,43.230000,-85.038193,-70.385101,155.423294,5939,5534,10543,,,,,,,,,,,,
10.138822,0,103,67,65,-42,39.830002,32.090000,-73.457062,-63.138611,136.595688,5099,4108,10544,,,,,,,,,,,,
10.238873,0,102,50,77,-43,49.540001,40.660000,-76.103859,-80.588928,156.692780,6342,5205,10546,,,,,,,,,,,,
10.245149,,,,,,,,,,,,,,1,-1,1,0,0,485,26,37,638658152010000000,-1,0,179000
10.346167,,,,,,,,,,,,,,1,-1,1,0,0,485,26,37,638658152010000000,-1,0,179000
10.347631,,,,,,,,,,,,,,1,-1,1,0,0,485,26,37,638658152020000000,-1,0,179000
10.438965,0,103,52,75,-46,47.130001,41.759998,-81.566742,-73.483002,155.049744,6033,5346,10550,,,,,,,,,,,,
10.483159,,,,,,,,,,,,,,1,-2,1,0,0,485,26,37,638658152020000000,-1,0,179000
10.489007,0,104,53,77,-44,48.000000,39.389999,-76.446243,-77.634644,154.080872,6144,5043,10551,,,,,,,,,,,,
10.543153,,,,,,,,,,,,,,1,-2,1,0,0,485,26,37,638658152020000000,-1,0,179000
10.589045,0,104,66,67,-43,40.689999,33.169998,-74.687363,-64.314209,139.001587,5209,4247,10553,,,,,,,,,,,,
10.639097,0,102,54,76,-38,48.970001,35.330002,-68.341316,-83.441940,151.783264,6269,4523,10554,,,,,,,,,,,,
10.641165,,,,,,,,,,,,,,1,-2,1,0,0,485,26,37,638658152020000000,-1,0,179000
10.689109,0,104,50,78,-45,48.770000,42.049999,-79.468803,-77.524658,156.993454,6243,5383,10555,,,,,,,,,,,,
10.739134,0,103,50,77,-45,49.029999,42.080002,-79.103508,-78.172699,157.276215,6277,5387,10556,,,,,,,,,,,,
10.761168,,,,,,,,,,,,,,1,-2,1,0,0,485,26,37,638658152020000000,-1,0,179000
10.839184,0,104,49,79,-45,50.060001,42.580002,-78.193367,-80.441620,158.634979,6408,5451,10558,,,,,,,,,,,,
10.889248,0,103,51,77,-44,49.020000,40.689999,-76.965820,-79.218384,156.184204,6275,5209,10559,,,,,,,,,,,,
10.903174,,,,,,,,,,,,,,1,-2,1,0,0,485,26,37,638658152020000000,-1,0,179000
10.989277,0,104,47,79,-47,49.680000,44.919998,-82.237114,-77.758545,159.995667,6360,5751,10561,,,,,,,,,,,,
11.018185,,,,,,,,,,,,,,1,-2,1,0,0,485,26,37,638658152020000000,-1,0,179000
11.039317,0,103,52,75,-46,46.799999,41.709999,-81.989517,-72.668121,154.657639,5991,5340,10562,,,,,,,,,,,,
11.083163,,,,,,,,,,,,,,1,-2,1,0,0,485,26,37,638658152020000000,-1,0,179000
11.178163,,,,,,,,,,,,,,0,-2,1,0,0,485,26,37,638658152020000000,-1,0,179000
11.189404,0,104,63,70,-42,42.689999,33.759998,-73.545540,-68.948273,142.493820,5465,4322,10565,,,,,,,,,,,,
11.339501,0,104,49,76,-49,47.459999,45.090000,-86.187225,-71.784454,157.971680,6076,5772,10568,,,,,,,,,,,,
11.401176,,,,,,,,,,,,,,0,-2,1,0,0,485,26,37,638658152020000000,-1,0,179000
11.489557,0,103,61,67,-47,40.900002,37.450001,-82.744980,-60.717407,143.462372,5236,4794,10571,,,,,,,,,,,,
11.503273,,,,,,,,,,,,,,0,-2,1,0,0,485,26,37,638658152030000000,-1,0,179000
11.504733,,,,,,,,,,,,,,0,-2,1,0,0,485,26,37,638658152030000000,-1,0,179000
11.539594,0,104,62,69,-44,42.080002,35.310001,-77.227234,-65.889526,143.116760,5387,4520,10572,,,,,,,,,,,,
11.553226,,,,,,,,,,,,,,0,-1,1,0,0,485,26,37,638658152030000000,-1,0,179000
11.689680,0,105,42,84,-44,53.700001,46.259998,-76.984055,-87.163483,164.147537,6874,5922,10575,,,,,,,,,,,,
11.691284,,,,,,,,,,,,,,0,-1,1,0,0,485,26,37,638658152030000000,-1,0,179000
11.743176,,,,,,,,,,,,,,0,-1,1,0,0,485,26,37,638658152030000000,-1,0,179000
11.839776,0,102,58,72,-40,45.549999,34.799999,-71.946106,-75.342285,147.288376,5831,4455,10578,,,,,,,,,,,,
11.853184,,,,,,,,,,,,,,0,-1,1,0,0,485,26,37,638658152030000000,-1,0,179000
11.977178,,,,,,,,,,,,,,0,-1,1,0,0,485,26,37,638658152030000000,-1,0,179000
12.039888,0,103,54,76,-41,48.209999,36.860001,-71.957253,-80.267960,152.225220,6172,4719,10582,,,,,,,,,,,,
12.047186,,,,,,,,,,,,,,0,-1,1,0,0,485,26,37,638658152030000000,-1,0,179000
12.089914,0,103,59,72,-41,45.099998,35.250000,-73.339668,-73.777405,147.117065,5774,4513,10583,,,,,,,,,,,,
12.139925,0,104,55,73,-49,44.750000,41.709999,-85.080338,-67.214478,152.294815,5728,5340,10584,,,,,,,,,,,,
12.146193,,,,,,,,,,,,,,0,-1,1,0,0,485,26,37,638658152030000000,-1,0,179000
12.239982,0,104,66,68,-41,41.299999,31.660000,-70.987061,-67.420059,138.407120,5287,4053,10586,,,,,,,,,,,,
12.289200,,,,,,,,,,,,,,0,-1,1,0,0,485,26,37,638658152030000000,-1,0,179000
12.377193,,,,,,,,,,,,,,0,-1,1,0,0,485,26,37,638658152040000000,-1,0,179000
12.390027,0,103,48,78,-45,49.639999,43.000000,-79.482407,-79.062012,158.544434,6355,5504,10589,,,,,,,,,,,,
12.440063,0,103,65,66,-42,40.480000,33.160000,-74.909042,-63.771851,138.680893,5182,4245,10590,,,,,,,,,,,,
12.490125,0,103,43,81,-45,52.340000,46.630001,-79.933807,-83.470520,163.404327,6700,5969,10591,,,,,,,,,,,,
12.525201,,,,,,,,,,,,,,0,-1,1,0,0,485,26,37,638658152040000000,-1,0,179000
12.560181,,,,,,,,,,,,,,0,-1,1,0,0,485,26,37,638658152040000000,-1,0,179000
12.640177,0,103,56,71,-47,44.270000,40.040001,-82.927490,-67.382736,150.310226,5667,5126,10594,,,,,,,,,,,,
12.642195,,,,,,,,,,,,,,0,-1,1,0,0,485,26,37,638658152040000000,-1,0,179000
12.740211,0,103,50,75,-48,47.189999,43.700001,-84.514877,-72.120392,156.635269,6041,5594,10596,,,,,,,,,,,,
12.790244,0,103,57,71,-47,43.779999,39.570000,-82.791687,-66.485779,149.277466,5605,5066,10597,,,,,,,,,,,,
12.793217,,,,,,,,,,,,,,0,-1,1,0,3,485,26,37,638658152040000000,1,0,179000
12.840285,0,103,58,72,-44,44.650002,37.669998,-78.259735,-70.444809,148.704544,5716,4823,10598,,,,,,,,,,,,
12.890323,0,104,63,71,-41,43.250000,33.410000,-72.209900,-70.711365,142.921265,5536,4277,10599,,,,,,,,,,,,
12.917229,,,,,,,,,,,,,,0,-1,1,0,3,485,26,37,638658152040000000,1,0,179000
12.940329,0,103,45,81,-42,52.529999,43.060001,-74.765442,-86.359131,161.124557,6725,5512,10600,,,,,,,,,,,,
12.962201,,,,,,,,,,,,,,0,-1,1,0,3,485,26,37,638658152040000000,1,0,179000
12.990393,0,103,47,81,-42,52.060001,41.759998,-73.698845,-86.113388,159.812225,6664,5346,10601,,,,,,,,,,,,
13.039205,,,,,,,,,,,,,,0,-1,1,0,3,485,26,37,638658152040000000,1,0,179000
13.040414,0,102,55,73,-43,46.080002,37.830002,-76.594772,-74.010956,150.605743,5899,4843,10602,,,,,,,,,,,,
13.090428,0,104,47,82,-42,52.630001,41.820000,-72.850006,-87.479492,160.329514,6737,5354,10603,,,,,,,,,,,,
13.137211,,,,,,,,,,,,,,0,-1,1,0,3,485,26,37,638658152040000000,1,0,179000
13.190519,0,103,50,78,-44,49.270000,41.139999,-77.274643,-79.509460,156.784103,6307,5267,10605,,,,,,,,,,,,
13.238209,,,,,,,,,,,,,,0,-1,1,0,3,485,26,37,638658152040000000,1,0,179000
13.240534,0,104,49,78,-46,49.130001,42.750000,-79.936157,-77.945496,157.881653,6289,5473,10606,,,,,,,,,,,,
13.344212,,,,,,,,,,,,,,0,-1,1,0,3,485,26,37,638658152050000000,1,0,179000
13.390647,0,104,64,67,-45,40.599998,35.509998,-79.394577,-61.778381,141.172943,5198,4546,10609,,,,,,,,,,,,
13.437213,,,,,,,,,,,,,,0,-1,1,0,3,485,26,37,638658152050000000,1,0,179000
13.490701,0,104,57,71,-48,43.660000,40.400002,-84.396927,-65.452606,149.849533,5589,5172,10611,,,,,,,,,,,,
13.540726,0,102,59,70,-42,44.080002,35.590000,-75.266937,-70.832962,146.099899,5643,4556,10612,,,,,,,,,,,,
13.561220,,,,,,,,,,,,,,0,-1,1,0,3,485,26,37,638658152050000000,1,0,179000
13.640804,0,103,55,72,-47,44.480000,40.750000,-83.836014,-67.326767,151.162781,5694,5217,10614,,,,,,,,,,,,
13.704221,,,,,,,,,,,,,,0,-1,1,0,3,485,26,37,638658152050000000,1,0,179000
13.740852,0,104,51,76,-47,47.540001,42.540001,-82.152290,-73.950623,156.102905,6086,5446,10616,,,,,,,,,,,,
13.790874,0,104,64,67,-46,40.459999,35.750000,-80.033478,-61.161102,141.194580,5180,4577,10617,,,,,,,,,,,,
13.839226,,,,,,,,,,,,,,0,-1,1,0,3,485,26,37,638658152050000000,1,0,179000
13.890940,0,105,64,69,-46,41.220001,35.799999,-79.200424,-63.154327,142.354752,5277,4583,10619,,,,,,,,,,,,
13.901224,,,,,,,,,,,,,,0,-1,1,0,3,485,26,37,638658152050000000,1,0,179000
13.940995,0,102,53,76,-40,48.930000,37.380001,-71.799812,-81.643265,153.443085,6264,4785,10620,,,,,,,,,,,,
13.991004,0,104,54,75,-45,46.840000,39.799999,-78.820351,-74.322052,153.142410,5996,5095,10621,,,,,,,,,,,,
14.017230,,,,,,,,,,,,,,0,-1,1,0,3,485,26,37,638658152050000000,1,0,179000
14.041025,0,103,47,79,-44,50.939999,43.009998,-77.367355,-82.380203,159.747559,6521,5506,10622,,,,,,,,,,,,
14.081227,,,,,,,,,,,,,,0,-1,1,0,3,485,26,37,638658152050000000,1,0,179000
14.091058,0,104,60,69,-48,41.730000,38.849998,-84.283264,-61.642181,145.925446,5342,4974,10623,,,,,,,,,,,,
14.141222,,,,,,,,,,,,,,0,-2,1,0,3,485,26,37,638658152050000000,1,0,179000
14.141503,0,102,66,64,-43,39.139999,33.080002,-76.206329,-60.335632,136.541946,5011,4235,10624,,,,,,,,,,,,
14.191105,0,104,51,79,-42,49.750000,39.360001,-73.744308,-82.138947,155.883255,6369,5039,10625,,,,,,,,,,,,
14.237225,,,,,,,,,,,,,,0,-2,1,0,3,485,26,37,638658152050000000,1,0,179000
14.291158,0,104,61,72,-42,43.980000,34.689999,-73.729698,-71.408203,145.137878,5630,4441,10627,,,,,,,,,,,,
14.341215,0,102,53,72,-47,45.040001,41.560001,-84.376999,-68.145599,152.522598,5766,5320,10628,,,,,,,,,,,,
14.345229,,,,,,,,,,,,,,0,-2,1,0,3,485,26,37,638658152060000000,1,0,179000
14.391226,0,105,57,73,-48,44.180000,39.720001,-82.490799,-67.418640,149.909454,5656,5085,10629,,,,,,,,,,,,
14.441273,0,103,50,78,-44,49.320000,41.500000,-77.747688,-79.363403,157.111084,6314,5313,10630,,,,,,,,,,,,
14.491309,0,104,50,76,-49,47.080002,44.750000,-86.303772,-71.023529,157.327286,6027,5729,10631,,,,,,,,,,,,
14.511237,,,,,,,,,,,,,,1,-1,1,0,3,485,26,37,638658152060000000,1,0,179000
14.565221,,,,,,,,,,,,,,1,-1,1,0,3,485,26,37,638658152060000000,1,0,179000
14.591352,0,103,55,73,-46,45.189999,40.230000,-81.927254,-69.662933,151.590179,5785,5150,10633,,,,,,,,,,,,
14.641382,0,103,48,77,-48,48.430000,44.950001,-84.366928,-74.475098,158.842026,6200,5754,10634,,,,,,,,,,,,
14.688238,,,,,,,,,,,,,,1,-1,1,0,3,485,26,37,638658152060000000,1,0,179000
14.741442,0,103,54,76,-42,47.880001,37.869999,-74.110626,-78.606018,152.716614,6129,4848,10636,,,,,,,,,,,,
14.777238,,,,,,,,,,,,,,1,-1,1,0,3,485,26,37,638658152060000000,1,0,179000
14.791486,0,104,69,65,-41,39.020000,30.719999,-71.452415,-62.454803,133.907211,4995,3933,10637,,,,,,,,,,,,
14.837240,,,,,,,,,,,,,,1,-1,1,1,3,485,26,37,638658152060000000,1,0,179000
14.841515,0,103,53,74,-45,46.680000,40.570000,-80.319809,-73.281036,153.600845,5976,5194,10638,,,,,,,,,,,,
14.942242,,,,,,,,,,,,,,1,-1,1,1,3,485,26,37,638658152060000000,1,0,179000
14.991617,0,104,65,69,-41,41.840000,32.090000,-71.262993,-68.382629,139.645599,5356,4108,10641,,,,,,,,,,,,
15.049243,,,,,,,,,,,,,,1,-1,1,1,3,485,26,37,638658152060000000,1,0,179000
15.091663,0,103,53,75,-44,47.150002,39.930000,-78.562881,-75.036316,153.599213,6036,5112,10643,,,,,,,,,,,,
15.141711,0,103,53,75,-45,47.040001,40.869999,-80.262718,-73.982727,154.245453,6022,5232,10644,,,,,,,,,,,,
15.181247,,,,,,,,,,,,,,0,-1,1,1,3,485,26,37,638658152060000000,1,0,179000
15.241760,0,104,50,77,-46,48.299999,42.580002,-81.028534,-75.896942,156.925491,6183,5451,10646,,,,,,,,,,,,
15.287249,,,,,,,,,,,,,,0,-1,1,1,3,485,26,37,638658152060000000,1,0,179000
15.339241,,,,,,,,,,,,,,0,-1,1,1,3,485,26,37,638658152070000000,1,0,179000
15.341838,0,102,47,77,-45,49.560001,44.000000,-81.075851,-78.137558,159.213409,6344,5632,10648,,,,,,,,,,,,
15.441846,0,103,62,67,-45,41.189999,35.779999,-79.208099,-63.089264,142.297363,5273,4581,10650,,,,,,,,,,,,
15.477256,,,,,,,,,,,,,,0,-1,1,1,3,485,26,37,638658152070000000,1,0,179000
15.541896,0,104,61,70,-45,42.389999,36.189999,-78.501801,-65.881226,144.383011,5427,4633,10652,,,,,,,,,,,,
15.641984,0,104,62,69,-45,41.849998,36.130001,-79.059807,-64.504028,143.563858,5358,4625,10654,,,,,,,,,,,,
15.647264,,,,,,,,,,,,,,0,-1,1,1,3,485,26,37,638658152070000000,1,0,179000
15.692018,0,103,52,77,-41,49.130001,38.360001,-73.098175,-81.360641,154.458817,6289,4911,10655,,,,,,,,,,,,
15.742053,0,104,70,63,-42,37.930000,31.040001,-73.225128,-59.245697,132.470825,4856,3974,10656,,,,,,,,,,,,
15.745255,,,,,,,,,,,,,,0,-1,1,1,3,485,26,37,638658152070000000,1,0,179000
15.779269,,,,,,,,,,,,,,0,-1,1,1,3,485,26,37,638658152070000000,1,0,179000
15.792048,0,104,45,82,-44,52.470001,44.650002,-77.040718,-85.134521,162.175232,6717,5716,10657,,,,,,,,,,,,
15.842141,0,103,50,79,-42,50.090000,40.009998,-74.252800,-82.468338,156.721130,6412,5122,10658,,,,,,,,,,,,
15.886265,,,,,,,,,,,,,,0,-1,1,1,3,485,26,37,638658152070000000,1,0,179000
15.892153,0,103,51,75,-47,47.189999,42.669998,-82.910278,-72.924469,155.834747,6041,5463,10659,,,,,,,,,,,,
15.942175,0,103,61,69,-44,42.230000,35.779999,-77.941269,-65.831238,143.772491,5406,4581,10660,,,,,,,,,,,,
15.977269,,,,,,,,,,,,,,0,-1,1,1,3,485,26,37,638658152070000000,1,0,179000
15.992229,0,104,51,79,-43,49.970001,40.259998,-74.824585,-81.977875,156.802460,6397,5154,10661,,,,,,,,,,,,
16.043279,,,,,,,,,,,,,,0,-1,1,1,3,485,26,37,638658152070000000,1,0,179000
16.143261,,,,,,,,,,,,,,0,-1,1,1,3,485,26,37,638658152070000000,1,0,179000
16.237262,,,,,,,,,,,,,,-1,-1,1,1,3,485,26,37,638658152070000000,1,0,179000
16.292332,0,104,56,75,-43,46.459999,37.599998,-75.661247,-75.196716,150.857971,5948,4814,10667,,,,,,,,,,,,
16.361266,,,,,,,,,,,,,,-1,-1,1,1,3,485,26,37,638658152080000000,1,0,179000
16.442394,0,103,56,70,-48,43.520000,40.820000,-85.318604,-64.713409,150.032028,5571,5226,10670,,,,,,,,,,,,
16.486276,,,,,,,,,,,,,,-1,-1,1,1,3,485,26,37,638658152080000000,1,0,179000
16.492441,0,103,48,77,-47,48.810001,43.950001,-82.282700,-76.185471,158.468170,6248,5626,10671,,,,,,,,,,,,
16.549271,,,,,,,,,,,,,,-1,-1,1,1,3,485,26,37,638658152080000000,1,0,179000
16.592482,0,104,60,69,-48,41.799999,38.450001,-83.442543,-62.213959,145.656494,5351,4922,10673,,,,,,,,,,,,
16.640272,,,,,,,,,,,,,,-1,-1,1,1,3,485,26,37,638658152080000000,1,0,179000
16.737265,,,,,,,,,,,,,,-1,-1,1,1,3,485,26,37,638658152080000000,1,0,179000
16.842273,,,,,,,,,,,,,,-2,-1,1,1,3,485,26,37,638658152080000000,1,0,179000
16.842593,0,103,46,80,-44,51.209999,43.660000,-77.848259,-82.605804,160.454056,6556,5589,10678,,,,,,,,,,,,
16.892646,0,104,54,76,-44,47.049999,39.090000,-77.342529,-75.450867,152.793396,6023,5004,10679,,,,,,,,,,,,
16.942667,0,104,64,67,-45,40.709999,35.220001,-78.706238,-62.348877,141.055099,5212,4509,10680,,,,,,,,,,,,
16.969297,,,,,,,,,,,,,,-2,-1,1,1,3,485,26,37,638658152080000000,1,0,179000
16.992670,0,104,62,71,-41,43.700001,33.880001,-72.559082,-71.445282,144.004364,5594,4337,10681,,,,,,,,,,,,
17.042721,0,104,58,71,-47,43.380001,39.259998,-82.795982,-65.691895,148.487885,5553,5026,10682,,,,,,,,,,,,
17.086289,,,,,,,,,,,,,,-2,0,1,1,3,485,26,37,638658152080000000,1,0,179000
17.092767,0,103,50,76,-47,47.560001,42.799999,-82.532494,-73.797516,156.330017,6088,5479,10683,,,,,,,,,,,,
17.142765,0,104,49,78,-46,49.160000,42.980000,-80.246315,-77.844467,158.090790,6293,5502,10684,,,,,,,,,,,,
17.153285,,,,,,,,,,,,,,-2,0,1,1,3,485,26,37,638658152080000000,1,0,179000
17.192810,0,104,54,76,-45,47.230000,39.730000,-78.131378,-75.398666,153.530045,6046,5086,10685,,,,,,,,,,,,
17.242869,0,102,52,72,-48,45.320000,42.610001,-85.691757,-68.027771,153.719528,5802,5455,10686,,,,,,,,,,,,
17.251329,,,,,,,,,,,,,,-2,-1,1,1,3,485,26,37,638658152080000000,1,0,179000
17.342935,0,103,54,74,-46,46.189999,40.500000,-80.941071,-72.041168,152.982224,5913,5185,10688,,,,,,,,,,,,
17.345283,,,,,,,,,,,,,,-2,-1,1,1,3,485,26,37,638658152090000000,1,0,179000
17.442965,0,103,47,80,-43,51.570000,42.759998,-75.951492,-84.172638,160.124130,6602,5474,10690,,,,,,,,,,,,
17.493039,0,104,54,76,-43,47.720001,38.830002,-75.938965,-77.392029,153.330994,6109,4971,10691,,,,,,,,,,,,
17.499303,,,,,,,,,,,,,,-1,-1,1,1,3,485,26,37,638658152090000000,1,0,179000
17.543061,0,103,48,80,-43,51.250000,41.860001,-75.186729,-83.996414,159.183136,6561,5359,10692,,,,,,,,,,,,
17.593091,0,102,57,72,-42,45.139999,36.419998,-75.381493,-72.832596,148.214081,5779,4663,10693,,,,,,,,,,,,
17.690312,,,,,,,,,,,,,,-1,-1,1,1,3,485,26,37,638658152090000000,1,0,179000
17.693177,0,104,63,68,-46,40.930000,36.380001,-80.673798,-61.818604,142.492401,5240,4657,10695,,,,,,,,,,,,
17.753304,,,,,,,,,,,,,,-1,-1,1,1,3,485,26,37,638658152090000000,1,0,179000
17.765293,,,,,,,,,,,,,,-1,-1,1,1,3,485,26,37,638658152090000000,1,0,179000
17.843220,0,103,48,78,-44,50.000000,42.660000,-78.397995,-80.247894,158.645889,6401,5461,10698,,,,,,,,,,,,
17.853302,,,,,,,,,,,,,,-1,-1,1,0,0,485,26,37,638658152090000000,-1,0,179000
17.893247,0,105,69,68,-38,41.009998,28.750000,-65.344795,-69.655029,134.999817,5250,3681,10699,,,,,,,,,,,,
17.943265,0,104,47,78,-48,49.000000,45.700001,-84.517441,-75.409607,159.927063,6273,5850,10700,,,,,,,,,,,,
17.945301,,,,,,,,,,,,,,-1,-1,1,0,0,485,26,37,638658152090000000,-1,0,179000
17.993314,0,104,45,82,-43,52.709999,43.900002,-75.613358,-86.237366,161.850739,6748,5620,10701,,,,,,,,,,,,
18.050303,,,,,,,,,,,,,,-1,-1,1,0,0,485,26,37,638658152090000000,-1,0,179000
18.093380,0,103,62,66,-47,40.270000,36.849998,-82.383698,-59.603851,141.987549,5155,4718,10703,,,,,,,,,,,,
18.141306,,,,,,,,,,,,,,-1,-1,1,0,0,485,26,37,638658152090000000,-1,0,179000
18.143408,0,102,52,76,-43,48.189999,39.410000,-76.190025,-78.123901,154.313934,6169,5045,10704,,,,,,,,,,,,
18.193462,0,103,48,77,-48,48.389999,45.230000,-84.861526,-74.142426,159.003952,6195,5790,10705,,,,,,,,,,,,
18.282311,,,,,,,,,,,,,,-1,-1,1,0,0,485,26,37,638658152090000000,-1,0,179000
18.293522,0,103,46,81,-43,51.880001,42.830002,-75.542908,-84.887558,160.430466,6641,5483,10707,,,,,,,,,,,,
18.341308,,,,,,,,,,,,,,-1,-1,1,0,0,485,26,37,638658152100000000,-1,0,179000
18.343518,0,102,47,78,-45,50.060001,43.560001,-79.634102,-79.719238,159.353333,6408,5576,10708,,,,,,,,,,,,
18.393568,0,103,55,75,-42,47.230000,37.779999,-74.882263,-77.020187,151.902451,6046,4837,10709,,,,,,,,,,,,
18.443591,0,103,56,71,-47,43.970001,40.270000,-83.738792,-66.387299,150.126099,5629,5155,10710,,,,,,,,,,,,
18.449317,,,,,,,,,,,,,,-1,-1,1,0,0,485,26,37,638658152100000000,-1,0,179000
18.621302,,,,,,,,,,,,,,-1,-1,1,0,0,485,26,37,638658152100000000,-1,0,179000
18.643703,0,103,49,78,-45,49.320000,42.849998,-79.795158,-78.340515,158.135651,6314,5486,10714,,,,,,,,,,,,
18.703309,,,,,,,,,,,,,,-1,-1,1,0,0,485,26,37,638658152100000000,-1,0,179000
18.743767,0,104,49,79,-45,49.849998,42.610001,-78.573654,-79.884903,158.458557,6382,5455,10716,,,,,,,,,,,,
18.816319,,,,,,,,,,,,,,-1,-2,1,0,0,485,26,37,638658152100000000,-1,0,179000
18.843813,0,102,47,76,-48,48.290001,46.080002,-86.256470,-73.273010,159.529480,6182,5899,10718,,,,,,,,,,,,
18.884321,,,,,,,,,,,,,,-1,-2,1,0,0,485,26,37,638658152100000000,-1,0,179000
18.893869,0,104,58,73,-45,44.650002,38.250000,-79.252335,-69.962875,149.215210,5716,4896,10719,,,,,,,,,,,,
18.937318,,,,,,,,,,,,,,-1,-2,1,0,0,485,26,37,638658152100000000,-1,0,179000
19.077318,,,,,,,,,,,,,,-1,-2,1,0,0,485,26,37,638658152100000000,-1,0,179000
19.141315,,,,,,,,,,,,,,-1,-2,1,0,0,485,26,37,638658152100000000,-1,0,179000
19.194020,0,103,50,76,-46,48.250000,42.200001,-80.501816,-76.079407,156.581223,6177,5402,10725,,,,,,,,,,,,
19.245328,,,,,,,,,,,,,,-1,-6,1,0,0,485,26,37,638658152100000000,-1,0,179000
19.344068,0,106,49,83,-42,52.130001,40.549999,-71.830322,-87.170441,159.000763,6673,5191,10728,,,,,,,,,,,,
19.394324,,,,,,,,,,,,,,-1,-21,1,0,0,485,26,37,638658152110000000,-1,1,179000
19.444141,0,108,58,80,-41,48.029999,35.520000,-69.943481,-80.953857,150.897354,6149,4547,10730,,,,,,,,,,,,
19.493329,,,,,,,,,,,,,,-1,-41,1,0,0,485,26,37,638658152110000000,-1,1,179000
19.494199,0,110,59,81,-43,47.799999,36.150002,-71.324600,-79.849487,151.174103,6119,4628,10731,,,,,,,,,,,,
19.594243,0,116,62,91,-35,51.700001,29.600000,-55.104187,-94.807617,149.911789,6618,3790,10733,,,,,,,,,,,,
19.597323,,,,,,,,,,,,,,-1,-76,1,0,0,485,26,37,638658152110000000,-1,1,179000
19.694308,0,123,39,109,-39,63.250000,45.169998,-57.473099,-110.465149,167.938232,8096,5783,10735,,,,,,,,,,,,
19.753337,,,,,,,,,,,,,,0,-114,1,0,0,485,26,37,638658152110000000,-1,1,179000
19.754790,,,,,,,,,,,,,,0,-163,1,0,0,485,26,37,638658152110000000,-1,1,179000
