Time[s],NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_rssi,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_distance,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_z,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_y,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_x,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_theta,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_phi,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_pdoa20,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_pdoa12,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_pdoa01,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_ele,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_azi,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_index,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Y,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_X,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_TestSts,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_RobotTaskID,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_RobotInMotion,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Robot_Z,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Robot_Y,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Robot_X,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_RealTi,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::CarSts_CarTaskID,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_CarInMotion,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Angle
10.891414,0,98,93,-27,0,-16.540001,0.000000,0.501686,44.171555,-44.673248,2118,0,1689,,,,,,,,,,,,
10.941445,0,98,95,-23,1,-14.140000,-1.130000,3.484543,36.385635,-39.870178,1811,145,1690,,,,,,,,,,,,
10.991501,0,99,92,-36,1,-21.629999,-1.010000,3.002090,55.993530,-58.995636,2769,130,1691,,,,,,,,,,,,
11.041535,0,99,92,-36,2,-21.570000,-1.340000,3.954353,55.367538,-59.321899,2762,172,1692,,,,,,,,,,,,
11.091557,0,98,93,-29,1,-17.600000,-1.110000,3.360626,45.491531,-48.852158,2254,143,1693,,,,,,,,,,,,
11.191636,0,99,92,-35,0,-20.930000,0.000000,1.960571,54.744873,-56.705444,2680,0,1695,,,,,,,,,,,,
11.241627,0,97,89,-36,2,-22.120001,-1.360000,4.000351,56.731476,-60.731812,2832,175,1696,,,,,,,,,,,,
11.291669,0,100,94,-33,0,-19.540001,0.000000,2.272415,51.039673,-53.312073,2502,0,1697,,,,,,,,,,,,
11.341689,0,99,98,-6,2,-3.890000,-1.360000,4.316991,8.471191,-12.788147,499,175,1698,,,,,,,,,,,,
11.391738,0,98,92,-33,2,-19.760000,-1.250000,3.717804,50.877716,-54.595520,2530,160,1699,,,,,,,,,,,,
11.441780,0,99,96,-21,1,-12.800000,-1.170000,3.616798,32.772110,-36.388916,1639,151,1700,,,,,,,,,,,,
11.491773,0,99,98,-11,0,-6.650000,-0.000000,2.562259,16.802017,-19.364273,852,1,1701,,,,,,,,,,,,
11.541836,0,100,96,-25,0,-14.910000,-0.000000,2.638908,38.823456,-41.462341,1909,1,1702,,,,,,,,,,,,
11.591860,0,99,95,-27,0,-16.160000,0.000000,1.788254,42.528717,-44.316956,2069,0,1703,,,,,,,,,,,,
11.641906,0,99,96,-20,2,-12.220000,-1.510000,4.676492,30.684097,-35.360580,1565,194,1704,,,,,,,,,,,,
11.691908,0,99,97,-16,0,-9.400000,0.000000,1.631489,24.680145,-26.311630,1204,0,1705,,,,,,,,,,,,
11.841984,0,98,97,-11,0,-6.940000,0.000000,0.362755,18.684250,-19.046997,889,0,1708,,,,,,,,,,,,
11.892044,0,99,94,-30,2,-17.670000,-1.230000,3.727798,45.481842,-49.209625,2263,158,1709,,,,,,,,,,,,
11.942061,0,99,97,-19,2,-11.070000,-1.630000,5.074782,27.437042,-32.511826,1418,209,1710,,,,,,,,,,,,
11.992074,0,98,97,-5,0,-2.950000,0.000000,0.184380,7.963470,-8.147842,378,0,1711,,,,,,,,,,,,
12.042124,0,99,96,-23,0,-13.810000,-0.000000,2.394211,36.043915,-38.438141,1768,1,1712,,,,,,,,,,,,
12.092166,0,98,94,-26,0,-15.910000,0.000000,1.523849,42.015747,-43.539597,2037,0,1713,,,,,,,,,,,,
12.142215,0,100,97,-20,0,-12.080000,0.000000,1.385963,31.967865,-33.353821,1547,0,1714,,,,,,,,,,,,
12.192227,0,100,89,-45,1,-27.040001,-1.280000,3.635162,69.081482,-72.716644,3462,165,1715,,,,,,,,,,,,
12.242234,0,100,94,-31,1,-18.590000,-1.090000,3.291321,48.083908,-51.375229,2380,140,1716,,,,,,,,,,,,
12.292293,0,98,93,-29,1,-17.219999,-1.120000,3.409821,44.484146,-47.893967,2205,144,1717,,,,,,,,,,,,
12.342322,0,99,93,-33,1,-19.950001,-1.040000,3.110199,51.675110,-54.785309,2554,134,1718,,,,,,,,,,,,
12.392329,0,99,95,-25,2,-14.830000,-1.580000,4.831161,37.534485,-42.365662,1899,203,1719,,,,,,,,,,,,
12.442396,0,99,96,-20,1,-11.930000,-1.070000,3.348866,30.598511,-33.947357,1528,138,1720,,,,,,,,,,,,
12.492399,0,98,97,-9,0,-5.510000,0.000000,2.109032,13.959808,-16.068832,706,0,1721,,,,,,,,,,,,
12.542446,0,100,91,-41,0,-24.360001,-0.000000,2.362457,63.158936,-65.521423,3119,1,1722,,,,,,,,,,,,
12.592491,0,98,96,-16,0,-9.590000,0.000000,0.527657,25.738098,-26.265747,1228,0,1723,,,,,,,,,,,,
12.642519,0,99,98,-2,2,-1.350000,-1.250000,3.961594,1.737671,-5.699249,174,161,1724,,,,,,,,,,,,
12.692539,0,99,96,-23,0,-13.810000,0.000000,1.696167,36.391357,-38.087524,1768,0,1725,,,,,,,,,,,,
12.742580,0,99,96,-21,0,-12.500000,0.000000,-0.160126,33.819977,-33.659851,1600,0,1726,,,,,,,,,,,,
12.792568,0,98,96,-16,2,-9.610000,-1.530000,4.774824,23.680054,-28.454880,1231,197,1727,,,,,,,,,,,,
12.842660,0,97,92,-27,0,-16.690001,-0.000000,2.625988,43.490112,-46.116089,2137,1,1728,,,,,,,,,,,,
12.992695,0,99,94,-28,3,-16.790001,-2.130000,6.441223,41.843109,-48.284332,2150,273,1731,,,,,,,,,,,,
13.042763,0,99,90,-39,3,-23.510000,-2.080000,6.019592,59.219849,-65.239441,3010,267,1732,,,,,,,,,,,,
13.092800,0,100,88,-46,1,-27.860001,-1.220000,3.420334,71.179153,-74.599487,3567,157,1733,,,,,,,,,,,,
13.142804,0,100,94,-33,2,-19.799999,-1.320000,3.946014,50.857513,-54.803528,2535,170,1734,,,,,,,,,,,,
13.192838,0,100,88,-47,0,-28.340000,-0.000000,2.730362,72.673828,-75.404190,3628,1,1735,,,,,,,,,,,,
13.242903,0,98,96,-18,0,-11.160000,0.000000,1.640182,29.386719,-31.026901,1429,0,1736,,,,,,,,,,,,
13.292928,0,98,97,-4,0,-2.730000,0.000000,1.578110,6.669739,-8.247833,350,0,1737,,,,,,,,,,,,
13.342958,0,100,97,-20,0,-12.010000,0.000000,1.070244,31.938354,-33.008591,1538,0,1738,,,,,,,,,,,,
13.392998,0,99,89,-41,2,-24.799999,-1.450000,4.178360,63.341316,-67.519676,3175,186,1739,,,,,,,,,,,,
13.443008,0,99,92,-34,2,-20.469999,-1.520000,4.529266,52.294540,-56.823807,2621,195,1740,,,,,,,,,,,,
13.493057,0,98,91,-34,1,-20.690001,-1.200000,3.564484,53.334167,-56.898682,2649,154,1741,,,,,,,,,,,,
13.543113,0,99,97,-16,0,-9.780000,0.000000,0.469017,26.296936,-26.765961,1253,0,1742,,,,,,,,,,,,
13.593070,0,98,97,-12,2,-7.580000,-1.230000,3.881959,18.656097,-22.538055,971,158,1743,,,,,,,,,,,,
13.643127,0,98,94,-25,0,-15.320000,0.000000,2.345123,40.057816,-42.402939,1962,0,1744,,,,,,,,,,,,
13.693174,0,98,89,-40,0,-24.330000,-0.000000,2.473816,63.024521,-65.498337,3115,1,1745,,,,,,,,,,,,
13.743178,0,99,96,-23,2,-13.730000,-1.260000,3.896301,35.086761,-38.983063,1758,162,1746,,,,,,,,,,,,
13.793215,0,99,95,-24,0,-14.310000,0.000000,1.151543,37.990967,-39.142517,1832,0,1747,,,,,,,,,,,,
13.843229,0,98,96,-17,0,-10.430000,0.000000,2.078340,27.209015,-29.287369,1336,0,1748,,,,,,,,,,,,
13.893287,0,99,94,-29,0,-17.330000,0.000000,1.850845,45.556046,-47.406891,2219,0,1749,,,,,,,,,,,,
13.943339,0,98,88,-41,1,-25.309999,-1.210000,3.476646,64.938873,-68.415527,3240,156,1750,,,,,,,,,,,,
13.993359,0,98,96,-18,0,-10.970000,0.000000,-0.413815,29.922897,-29.509094,1405,0,1751,,,,,,,,,,,,
14.093440,0,98,93,-28,0,-17.080000,0.000000,1.943905,44.854858,-46.798767,2187,0,1753,,,,,,,,,,,,
14.143458,0,99,98,-12,0,-6.970000,0.000000,0.270653,18.818893,-19.089554,893,0,1754,,,,,,,,,,,,
14.193511,0,99,88,-43,1,-25.950001,-1.190000,3.391739,66.550011,-69.941750,3322,153,1755,,,,,,,,,,,,
14.243534,0,99,91,-38,2,-22.830000,-1.550000,4.532364,58.253387,-62.785767,2923,199,1756,,,,,,,,,,,,
14.293527,0,99,92,-36,0,-21.410000,0.000000,1.473419,56.197296,-57.670715,2741,0,1757,,,,,,,,,,,,
14.343576,0,101,98,-22,0,-12.930000,-0.000000,2.459366,33.702759,-36.162140,1656,1,1758,,,,,,,,,,,,
14.393604,0,99,98,0,0,0.000000,0.000000,1.716187,-0.551437,-1.164749,0,0,1759,,,,,,,,,,,,
14.443609,0,97,96,-10,2,-6.270000,-1.430000,4.518398,14.797455,-19.315857,803,184,1760,,,,,,,,,,,,
14.493703,0,100,94,-32,0,-19.180000,0.000000,1.470169,50.510071,-51.980225,2456,0,1761,,,,,,,,,,,,
14.543695,0,98,95,-23,2,-13.880000,-1.600000,4.922775,34.983063,-39.905838,1777,206,1762,,,,,,,,,,,,
14.593731,0,98,97,-8,0,-4.760000,0.000000,0.766075,12.598755,-13.364822,610,0,1763,,,,,,,,,,,,
14.643777,0,100,86,-49,2,-29.629999,-1.850000,5.078903,74.560608,-79.639496,3793,238,1764,,,,,,,,,,,,
14.693808,0,100,94,-32,2,-19.059999,-1.720000,5.144394,48.362518,-53.506912,2440,221,1765,,,,,,,,,,,,
14.743839,0,98,96,-19,0,-11.250000,0.000000,1.143547,29.848267,-30.991821,1440,0,1766,,,,,,,,,,,,
14.793877,0,100,98,-15,1,-8.700000,-1.070000,3.367036,21.926620,-25.293655,1114,138,1767,,,,,,,,,,,,
14.843892,0,98,87,-44,2,-26.750000,-1.560000,4.426071,67.996223,-72.422295,3425,200,1768,,,,,,,,,,,,
14.893953,0,99,81,-56,0,-34.700001,0.000000,1.103851,88.219543,-89.323395,4442,0,1769,,,,,,,,,,,,
14.943974,0,99,96,-22,0,-13.010000,0.000000,2.022503,34.131287,-36.153778,1666,0,1770,,,,,,,,,,,,
14.994004,0,99,95,-26,0,-15.290000,0.000000,2.129913,40.086487,-42.216370,1958,0,1771,,,,,,,,,,,,
15.044050,0,99,79,-59,2,-36.950001,-1.750000,4.439514,91.513275,-95.952789,4730,225,1772,,,,,,,,,,,,
15.094064,0,99,98,10,1,6.140000,-1.070000,3.396416,-18.423645,15.027222,787,138,1773,,,,,,,,,,,,
15.144118,0,98,92,-33,2,-20.080000,-1.410000,4.195465,51.462418,-55.657883,2571,181,1774,,,,,,,,,,,,
15.194091,0,100,97,-22,0,-12.890000,0.000000,-0.246040,34.924469,-34.678406,1651,0,1775,,,,,,,,,,,,
15.244132,0,100,98,-14,0,-8.550000,-0.000000,3.013489,21.720337,-24.733826,1095,1,1776,,,,,,,,,,,,
15.294218,0,99,88,-44,2,-26.500000,-1.340000,3.806656,67.669250,-71.475922,3392,172,1777,,,,,,,,,,,,
15.344228,0,98,85,-48,0,-29.500000,0.000000,0.658089,76.450874,-77.108963,3776,0,1778,,,,,,,,,,,,
15.394227,0,99,98,-13,0,-8.030000,-0.000000,2.971790,20.332581,-23.304382,1029,1,1779,,,,,,,,,,,,
15.444285,0,98,88,-43,0,-26.059999,0.000000,1.630310,67.711945,-69.342255,3336,0,1780,,,,,,,,,,,,
15.494302,0,98,91,-36,2,-21.670000,-1.290000,3.818924,55.678192,-59.497101,2775,166,1781,,,,,,,,,,,,
15.544333,0,99,96,-21,0,-12.450000,-0.000000,2.476196,32.400146,-34.876343,1594,1,1782,,,,,,,,,,,,
15.594406,0,99,78,-59,3,-37.040001,-2.410000,6.077347,90.904755,-96.982117,4742,309,1783,,,,,,,,,,,,
15.644396,0,97,92,-29,0,-18.000000,-0.000000,2.374855,47.016052,-49.390900,2305,1,1784,,,,,,,,,,,,
15.694367,0,99,97,-15,2,-9.170000,-1.230000,3.866491,22.960022,-26.826523,1175,158,1785,,,,,,,,,,,,
15.744483,0,98,82,-52,1,-32.380001,-1.260000,3.375504,81.833473,-85.208977,4145,162,1786,,,,,,,,,,,,
15.794465,0,99,96,-23,0,-13.860000,0.000000,2.186165,36.288940,-38.475098,1775,0,1787,,,,,,,,,,,,
15.844458,0,99,98,-12,0,-7.380000,0.000000,2.277375,18.927795,-21.205170,945,0,1788,,,,,,,,,,,,
15.894551,0,100,99,-3,0,-1.940000,0.000000,2.448738,4.101700,-6.550446,249,0,1789,,,,,,,,,,,,
15.944566,0,100,98,-15,0,-8.730000,-0.000000,2.518559,22.440918,-24.959473,1118,1,1790,,,,,,,,,,,,
15.994607,0,99,91,-38,0,-22.940001,0.000000,1.612045,59.999573,-61.611633,2937,0,1791,,,,,,,,,,,,
16.044662,0,98,88,-42,1,-26.020000,-1.000000,2.864670,66.988571,-69.853241,3331,129,1792,,,,,,,,,,,,
16.094657,0,99,96,-23,0,-13.720000,0.000000,1.832336,36.090057,-37.922394,1757,0,1793,,,,,,,,,,,,
16.144686,0,99,98,-11,0,-6.780000,0.000000,1.581581,17.644104,-19.225677,869,0,1794,,,,,,,,,,,,
16.194748,0,98,89,-39,1,-23.480000,-1.220000,3.570007,60.355881,-63.925888,3006,157,1795,,,,,,,,,,,,
16.244733,0,99,97,-16,0,-9.810000,0.000000,-0.297081,26.760986,-26.463898,1256,0,1796,,,,,,,,,,,,
16.294810,0,100,98,-16,0,-9.220000,0.000000,1.995277,24.016327,-26.011612,1181,0,1797,,,,,,,,,,,,
16.344845,0,100,94,-33,0,-19.799999,0.000000,2.208786,51.738037,-53.946838,2535,0,1798,,,,,,,,,,,,
16.394898,0,98,85,-48,1,-29.799999,-1.140000,3.156540,75.938683,-79.095222,3815,147,1799,,,,,,,,,,,,
16.444888,0,98,85,-47,2,-29.120001,-1.380000,3.823273,73.988678,-77.811951,3728,177,1800,,,,,,,,,,,,
16.494921,0,98,89,-39,0,-23.830000,-0.000000,2.485367,61.764191,-64.249542,3051,1,1801,,,,,,,,,,,,
16.544969,0,98,92,-31,2,-18.840000,-1.720000,5.168228,47.785645,-52.953857,2412,221,1802,,,,,,,,,,,,
16.594994,0,99,94,-28,0,-16.620001,0.000000,0.790352,44.241333,-45.031677,2128,0,1803,,,,,,,,,,,,
16.645031,0,98,94,-25,0,-15.150000,0.000000,1.858307,39.838501,-41.696808,1940,0,1804,,,,,,,,,,,,
16.745056,0,100,97,-22,1,-12.730000,-1.130000,3.511535,32.644699,-36.156235,1630,145,1806,,,,,,,,,,,,
16.795090,0,99,94,-28,1,-16.950001,-1.030000,3.143137,43.915161,-47.058289,2170,133,1807,,,,,,,,,,,,
16.845163,0,98,93,-30,0,-18.379999,0.000000,1.468384,48.451385,-49.919769,2353,0,1808,,,,,,,,,,,,
16.895169,0,100,98,-17,0,-10.140000,0.000000,0.038311,27.472748,-27.511063,1299,0,1809,,,,,,,,,,,,
16.945204,0,98,94,-27,0,-16.299999,-0.000000,2.425728,42.581192,-45.006912,2087,1,1810,,,,,,,,,,,,
16.995237,0,98,91,-35,1,-21.379999,-1.080000,3.189651,55.277924,-58.467575,2737,139,1811,,,,,,,,,,,,
17.045261,0,100,96,-24,1,-14.430000,-1.070000,3.302387,37.233032,-40.535416,1848,138,1812,,,,,,,,,,,,
17.095314,0,99,90,-41,0,-24.590000,0.000000,2.113457,63.842438,-65.955902,3148,0,1813,,,,,,,,,,,,
17.145318,0,99,98,-13,1,-8.050000,-1.120000,3.520753,20.110153,-23.630905,1031,144,1814,,,,,,,,,,,,
17.195399,0,98,94,-26,0,-15.800000,0.000000,0.099777,42.422333,-42.522095,2023,0,1815,,,,,,,,,,,,
17.245417,0,99,90,-40,1,-24.260000,-1.200000,3.491470,62.350273,-65.841743,3106,154,1816,,,,,,,,,,,,
17.295409,0,98,91,-35,0,-21.129999,-0.000000,2.739449,54.873718,-57.613159,2705,1,1817,,,,,,,,,,,,
17.345476,0,98,93,-29,0,-17.250000,0.000000,1.889427,45.333374,-47.222809,2209,0,1818,,,,,,,,,,,,
17.395495,0,98,93,-29,0,-17.809999,0.000000,2.156647,46.641907,-48.798523,2280,0,1819,,,,,,,,,,,,
17.445517,0,99,98,-10,0,-5.960000,0.000000,1.576946,15.434814,-17.011765,764,0,1820,,,,,,,,,,,,
17.495564,0,99,94,-28,0,-16.840000,0.000000,1.827682,44.274994,-46.102676,2156,0,1821,,,,,,,,,,,,
17.545576,0,100,98,-15,0,-9.060000,0.000000,0.336021,24.429825,-24.765839,1160,0,1822,,,,,,,,,,,,
17.595585,0,98,97,-12,3,-7.350000,-1.970000,6.179398,16.902954,-23.082352,942,253,1823,,,,,,,,,,,,
17.645675,0,99,92,-34,0,-20.160000,-0.000000,2.555374,52.480728,-55.036102,2581,1,1824,,,,,,,,,,,,
17.695699,0,99,82,-53,2,-33.020000,-1.930000,5.116547,82.417503,-87.534050,4227,248,1825,,,,,,,,,,,,
17.745716,0,98,94,-26,0,-15.640000,0.000000,0.688583,41.724976,-42.413559,2003,0,1826,,,,,,,,,,,,
17.795760,0,99,97,-18,2,-11.010000,-1.370000,4.270332,27.668457,-31.938812,1410,176,1827,,,,,,,,,,,,
17.845789,0,98,97,-12,0,-7.120000,0.000000,0.113148,19.309036,-19.422180,912,0,1828,,,,,,,,,,,,
17.895803,0,99,97,-17,0,-9.970000,0.000000,2.142315,25.959747,-28.102066,1277,0,1829,,,,,,,,,,,,
17.945832,0,100,97,-20,2,-12.040000,-1.250000,3.849289,30.620667,-34.469940,1542,160,1830,,,,,,,,,,,,
17.995878,0,97,90,-35,1,-21.780001,-1.230000,3.629791,56.059341,-59.689133,2789,158,1831,,,,,,,,,,,,
18.045880,0,99,93,-31,0,-18.620001,-0.000000,2.512413,48.561096,-51.073486,2384,1,1832,,,,,,,,,,,,
18.095926,0,99,98,-11,2,-6.510000,-1.650000,5.181210,15.114700,-20.295914,834,212,1833,,,,,,,,,,,,
18.146007,0,100,89,-43,0,-25.920000,0.000000,2.138420,67.102325,-69.240723,3319,0,1834,,,,,,,,,,,,
18.195994,0,98,92,-31,2,-18.500000,-1.380000,4.158783,47.410278,-51.569061,2369,177,1835,,,,,,,,,,,,
18.246024,0,100,96,-25,0,-14.500000,0.000000,1.915428,38.118378,-40.033813,1857,0,1836,,,,,,,,,,,,
18.296051,0,100,98,-15,1,-9.060000,-1.130000,3.548139,22.825974,-26.374100,1160,145,1837,,,,,,,,,,,,
18.346055,0,99,98,-13,1,-8.000000,-1.070000,3.367237,20.045547,-23.412781,1025,138,1838,,,,,,,,,,,,
18.396133,0,100,97,-21,2,-12.210000,-1.250000,3.843822,31.077515,-34.921356,1564,160,1839,,,,,,,,,,,,
18.446197,0,98,83,-51,2,-31.660000,-1.500000,4.056549,79.832642,-83.889191,4053,193,1840,,,,,,,,,,,,
18.496198,0,99,98,-3,0,-1.750000,0.000000,0.385773,4.589813,-4.975586,224,0,1841,,,,,,,,,,,,
18.546196,0,98,88,-41,0,-24.809999,-0.000000,2.461777,64.225922,-66.687683,3176,1,1842,,,,,,,,,,,,
18.596254,0,99,98,-7,0,-4.140000,0.000000,2.066000,10.248230,-12.314224,531,0,1843,,,,,,,,,,,,
18.646316,0,98,65,-73,0,-48.279999,0.000000,1.259407,115.758850,-117.018257,6181,0,1844,,,,,,,,,,,,
18.696295,0,98,88,-42,1,-25.400000,-1.290000,3.699341,65.054138,-68.753471,3252,166,1845,,,,,,,,,,,,
18.746357,0,99,96,-21,0,-12.630000,0.000000,1.798386,33.229431,-35.027832,1617,0,1846,,,,,,,,,,,,
18.796388,0,99,89,-43,0,-25.750000,0.000000,2.089874,66.711029,-68.800903,3297,0,1847,,,,,,,,,,,,
18.846419,0,99,91,-37,0,-22.280001,0.000000,1.242783,58.510437,-59.753204,2853,0,1848,,,,,,,,,,,,
18.896442,0,99,96,-19,0,-11.620000,0.000000,0.931831,30.964020,-31.895874,1488,0,1849,,,,,,,,,,,,
19.046536,0,98,91,-35,0,-21.510000,-0.000000,2.600945,55.900879,-58.501816,2754,1,1852,,,,,,,,,,,,
19.096498,0,99,98,-10,0,-6.190000,0.000000,-0.542870,17.125748,-16.582886,793,0,1853,,,,,,,,,,,,
19.146565,0,99,98,-11,0,-6.520000,0.000000,0.787594,17.344299,-18.131897,835,0,1854,,,,,,,,,,,,
19.196616,0,99,98,-10,0,-6.020000,0.000000,0.894043,15.934738,-16.828781,771,0,1855,,,,,,,,,,,,
19.246598,0,100,98,-15,0,-8.700000,-0.000000,2.805886,22.216309,-25.022186,1114,1,1856,,,,,,,,,,,,
19.296619,0,100,99,-5,2,-3.250000,-1.340000,4.257825,6.750183,-11.007996,417,172,1857,,,,,,,,,,,,
19.346698,0,99,96,-20,0,-12.210000,0.000000,1.291847,32.356506,-33.648346,1564,0,1858,,,,,,,,,,,,
19.396728,0,99,95,-25,0,-14.770000,0.000000,0.885414,39.341644,-40.227051,1891,0,1859,,,,,,,,,,,,
19.446753,0,99,94,-29,0,-17.290001,0.000000,0.361160,46.182007,-46.543182,2214,0,1860,,,,,,,,,,,,
19.496777,0,99,94,-30,0,-17.959999,0.000000,1.613800,47.304474,-48.918274,2300,0,1861,,,,,,,,,,,,
19.546862,0,98,63,-74,2,-49.299999,-1.900000,3.920456,116.255211,-120.175667,6311,244,1862,,,,,,,,,,,,
19.596852,0,100,99,-3,0,-2.000000,0.000000,1.209740,4.882385,-6.092133,257,0,1863,,,,,,,,,,,,
19.646887,0,99,97,-15,2,-9.000000,-1.360000,4.274784,22.283234,-26.558014,1153,175,1864,,,,,,,,,,,,
19.696895,0,100,99,-13,0,-7.630000,-0.000000,2.939717,19.280090,-22.219818,977,1,1865,,,,,,,,,,,,
19.746968,0,97,93,-25,0,-15.030000,0.000000,1.049713,39.941742,-40.991455,1925,0,1866,,,,,,,,,,,,
19.796936,0,98,95,-21,0,-12.750000,0.000000,2.385742,33.238647,-35.624390,1633,0,1867,,,,,,,,,,,,
19.847011,0,99,93,-31,0,-18.620001,0.000000,0.658501,49.487335,-50.145844,2384,0,1868,,,,,,,,,,,,
19.897050,0,100,98,-19,0,-11.410000,0.000000,1.102261,30.316315,-31.418579,1461,0,1869,,,,,,,,,,,,
19.947050,0,99,87,-46,0,-28.020000,-0.000000,2.520676,72.004700,-74.525391,3587,1,1870,,,,,,,,,,,,
19.997128,0,99,92,-34,0,-20.299999,0.000000,1.138107,53.563568,-54.701691,2599,0,1871,,,,,,,,,,,,
20.047145,0,99,97,-17,0,-10.250000,0.000000,0.417671,27.534760,-27.952423,1312,0,1872,,,,,,,,,,,,
20.097167,0,97,86,-43,0,-26.340000,-0.000000,2.754639,67.815880,-70.570518,3372,1,1873,,,,,,,,,,,,
20.147206,0,99,97,-15,0,-9.160000,0.000000,0.700890,24.492584,-25.193481,1173,0,1874,,,,,,,,,,,,
20.197221,0,100,96,-25,0,-14.920000,0.000000,2.096779,39.129883,-41.226685,1911,0,1875,,,,,,,,,,,,
20.247275,0,98,92,-33,1,-19.770000,-1.020000,3.072556,51.226440,-54.298996,2531,131,1876,,,,,,,,,,,,
20.297329,0,99,92,-34,0,-20.430000,0.000000,0.415855,54.238342,-54.654175,2616,0,1877,,,,,,,,,,,,
20.347350,0,100,98,-16,2,-9.710000,-1.730000,5.414586,23.637970,-29.052551,1244,222,1878,,,,,,,,,,,,
20.397368,0,97,90,-35,2,-21.760000,-1.280000,3.773590,55.942856,-59.716446,2786,165,1879,,,,,,,,,,,,
20.447406,0,98,94,-25,0,-14.900000,0.000000,1.068253,39.594452,-40.662689,1908,0,1880,,,,,,,,,,,,
20.461262,,,,,,,,,,,,,,-6,-13,0,0,0,485,26,37,638658095730000000,-1,0,-177000
20.497440,0,100,98,-15,1,-9.010000,-1.030000,3.239000,22.824585,-26.063568,1154,133,1881,,,,,,,,,,,,
20.547415,0,100,97,-20,1,-11.560000,-1.000000,3.115746,29.714981,-32.830719,1480,129,1882,,,,,,,,,,,,
20.552149,,,,,,,,,,,,,,-6,-13,0,0,0,485,26,37,638658095730000000,-1,0,-177000
20.597488,0,98,89,-40,2,-24.129999,-1.750000,5.053543,61.248108,-66.301651,3089,225,1883,,,,,,,,,,,,
20.647551,0,99,93,-33,0,-20.000000,0.000000,1.442627,52.625031,-54.067657,2561,0,1884,,,,,,,,,,,,
20.662137,,,,,,,,,,,,,,-6,-13,0,0,0,485,26,37,638658095730000000,-1,0,-177000
20.697538,0,99,93,-31,0,-18.559999,0.000000,1.190643,49.072998,-50.263672,2376,0,1885,,,,,,,,,,,,
20.747576,0,100,97,-19,0,-11.520000,0.000000,1.347572,30.491058,-31.838623,1475,0,1886,,,,,,,,,,,,
20.792140,,,,,,,,,,,,,,-6,-13,0,0,0,485,26,37,638658095730000000,-1,0,-177000
20.797615,0,100,97,-23,0,-13.590000,0.000000,2.231628,35.548065,-37.779694,1740,0,1887,,,,,,,,,,,,
20.847639,0,100,97,-21,0,-12.380000,0.000000,0.723907,33.100311,-33.824219,1585,0,1888,,,,,,,,,,,,
20.855159,,,,,,,,,,,,,,-6,-13,0,0,0,485,26,37,638658095730000000,-1,0,-177000
20.897634,0,100,96,-25,2,-14.930000,-1.690000,5.163116,37.611816,-42.774902,1912,217,1889,,,,,,,,,,,,
20.947704,0,99,97,-17,0,-10.420000,0.000000,0.486710,28.001434,-28.488159,1335,0,1890,,,,,,,,,,,,
20.978142,,,,,,,,,,,,,,-6,-13,0,0,0,485,26,37,638658095730000000,-1,0,-177000
20.997728,0,98,92,-33,0,-20.059999,0.000000,1.709198,52.660049,-54.369247,2568,0,1891,,,,,,,,,,,,
21.047748,0,99,98,-11,0,-6.530000,0.000000,-0.453503,17.996918,-17.543427,837,0,1892,,,,,,,,,,,,
21.092136,,,,,,,,,,,,,,-6,-13,0,0,0,485,26,37,638658095740000000,-1,0,-177000
